reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
1598583,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:52:46Z,2021-11-01T07:14:45Z,"","","",,,,400,239
1598853,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:52:47Z,2021-11-01T07:14:46Z,"","","",,,,400,239
1599108,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:52:48Z,2021-11-01T07:14:47Z,"","","",,,,400,239
1599357,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:52:49Z,2021-11-01T07:14:48Z,"","","",,,,400,239
1599637,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:52:50Z,2021-11-01T07:14:50Z,"","","",,,,400,239
1599896,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:52:51Z,2021-11-01T07:14:51Z,"","","",,,,400,239
1600157,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:52:52Z,2021-11-01T07:14:51Z,"","","",,,,400,239
1600380,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:52:53Z,2021-11-01T07:14:52Z,"","","",,,,400,239
1600673,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:52:54Z,2021-11-01T07:14:53Z,"","","",,,,400,239
1600943,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:52:55Z,2021-11-01T07:14:54Z,"","","",,,,400,239
1601175,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:52:56Z,2021-11-01T07:14:55Z,"","","",,,,400,239
1601483,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:52:57Z,2021-11-01T07:14:57Z,"","","",,,,400,239
1601722,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:52:58Z,2021-11-01T07:14:58Z,"","","",,,,400,239
1601997,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:52:59Z,2021-11-01T07:14:59Z,"","","",,,,400,239
1602246,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:00Z,2021-11-01T07:15:00Z,"","","",,,,400,239
1602505,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:01Z,2021-11-01T07:15:01Z,"","","",,,,400,239
1602747,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:02Z,2021-11-01T07:15:02Z,"","","",,,,400,239
1603021,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:03Z,2021-11-01T07:15:03Z,"","","",,,,400,239
1603397,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:04Z,2021-11-01T07:15:04Z,"","","",,,,400,239
1603517,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:05Z,2021-11-01T07:15:05Z,"","","",,,,400,239
1603865,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:06Z,2021-11-01T07:15:07Z,"","","",,,,400,239
1604111,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:07Z,2021-11-01T07:15:08Z,"","","",,,,400,239
1604361,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:08Z,2021-11-01T07:15:09Z,"","","",,,,400,239
1604648,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:09Z,2021-11-01T07:15:11Z,"","","",,,,400,239
1604852,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:10Z,2021-11-01T07:15:11Z,"","","",,,,400,239
1605166,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:11Z,2021-11-01T07:15:13Z,"","","",,,,400,239
1605428,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:12Z,2021-11-01T07:15:14Z,"","","",,,,400,239
1605766,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:13Z,2021-11-01T07:15:16Z,"","","",,,,400,239
1605957,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:14Z,2021-11-01T07:15:17Z,"","","",,,,400,239
1606234,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:15Z,2021-11-01T07:15:18Z,"","","",,,,400,239
1606495,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:16Z,2021-11-01T07:15:19Z,"","","",,,,400,239
1606769,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:17Z,2021-11-01T07:15:20Z,"","","",,,,400,239
1607038,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:18Z,2021-11-01T07:15:21Z,"","","",,,,400,239
1607286,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:19Z,2021-11-01T07:15:22Z,"","","",,,,400,239
1607581,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:20Z,2021-11-01T07:15:23Z,"","","",,,,400,239
1607844,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:21Z,2021-11-01T07:15:24Z,"","","",,,,400,239
1608027,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:22Z,2021-11-01T07:15:25Z,"","","",,,,400,239
1608349,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:23Z,2021-11-01T07:15:26Z,"","","",,,,400,239
1608627,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:24Z,2021-11-01T07:15:27Z,"","","",,,,400,239
1608857,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:25Z,2021-11-01T07:15:28Z,"","","",,,,400,239
1609102,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:26Z,2021-11-01T07:15:30Z,"","","",,,,400,239
1609491,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:27Z,2021-11-01T07:15:31Z,"","","",,,,400,239
1609694,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:28Z,2021-11-01T07:15:32Z,"","","",,,,400,239
1609992,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:29Z,2021-11-01T07:15:34Z,"","","",,,,400,239
1610259,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:30Z,2021-11-01T07:15:35Z,"","","",,,,400,239
1610481,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:31Z,2021-11-01T07:15:36Z,"","","",,,,400,239
1610764,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:32Z,2021-11-01T07:15:37Z,"","","",,,,400,239
1611024,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:33Z,2021-11-01T07:15:38Z,"","","",,,,400,239
1611229,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:34Z,2021-11-01T07:15:39Z,"","","",,,,400,239
1611543,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:35Z,2021-11-01T07:15:40Z,"","","",,,,400,239
1611819,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:36Z,2021-11-01T07:15:41Z,"","","",,,,400,239
1612074,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:37Z,2021-11-01T07:15:42Z,"","","",,,,400,239
1612283,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:38Z,2021-11-01T07:15:43Z,"","","",,,,400,239
1612585,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:39Z,2021-11-01T07:15:45Z,"","","",,,,400,239
1612913,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:40Z,2021-11-01T07:15:46Z,"","","",,,,400,239
1613140,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:41Z,2021-11-01T07:15:47Z,"","","",,,,400,239
1613437,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:42Z,2021-11-01T07:15:48Z,"","","",,,,400,239
1613712,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:43Z,2021-11-01T07:15:49Z,"","","",,,,400,239
1613920,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:44Z,2021-11-01T07:15:50Z,"","","",,,,400,239
1614220,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:45Z,2021-11-01T07:15:51Z,"","","",,,,400,239
1614510,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:46Z,2021-11-01T07:15:52Z,"","","",,,,400,239
1614743,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:47Z,2021-11-01T07:15:53Z,"","","",,,,400,239
1615038,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:48Z,2021-11-01T07:15:55Z,"","","",,,,400,239
1615288,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:49Z,2021-11-01T07:15:56Z,"","","",,,,400,239
1615535,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:50Z,2021-11-01T07:15:57Z,"","","",,,,400,239
1615800,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:51Z,2021-11-01T07:15:58Z,"","","",,,,400,239
1616055,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:52Z,2021-11-01T07:15:59Z,"","","",,,,400,239
1616369,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:53Z,2021-11-01T07:16:00Z,"","","",,,,400,239
1616598,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:54Z,2021-11-01T07:16:01Z,"","","",,,,400,239
1616863,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:55Z,2021-11-01T07:16:02Z,"","","",,,,400,239
1617129,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:56Z,2021-11-01T07:16:03Z,"","","",,,,400,239
1617350,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:57Z,2021-11-01T07:16:04Z,"","","",,,,400,239
1617638,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:58Z,2021-11-01T07:16:05Z,"","","",,,,400,239
1618034,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:53:59Z,2021-11-01T07:16:07Z,"","","",,,,400,239
1618174,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:00Z,2021-11-01T07:16:07Z,"","","",,,,400,239
1618493,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:01Z,2021-11-01T07:16:08Z,"","","",,,,400,239
1618714,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:02Z,2021-11-01T07:16:09Z,"","","",,,,400,239
1619059,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:03Z,2021-11-01T07:16:11Z,"","","",,,,400,239
1619241,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:04Z,2021-11-01T07:16:12Z,"","","",,,,400,239
1619559,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:05Z,2021-11-01T07:16:13Z,"","","",,,,400,239
1619831,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:06Z,2021-11-01T07:16:14Z,"","","",,,,400,239
1620095,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:07Z,2021-11-01T07:16:16Z,"","","",,,,400,239
1620323,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:08Z,2021-11-01T07:16:17Z,"","","",,,,400,239
1620720,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:09Z,2021-11-01T07:16:18Z,"","","",,,,400,239
1620855,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:10Z,2021-11-01T07:16:19Z,"","","",,,,400,239
1621123,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:11Z,2021-11-01T07:16:20Z,"","","",,,,400,239
1621425,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:12Z,2021-11-01T07:16:21Z,"","","",,,,400,239
1621671,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:13Z,2021-11-01T07:16:22Z,"","","",,,,400,239
1621900,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:14Z,2021-11-01T07:16:23Z,"","","",,,,400,239
1622223,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:15Z,2021-11-01T07:16:24Z,"","","",,,,400,239
1622430,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:16Z,2021-11-01T07:16:25Z,"","","",,,,400,239
1622748,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:17Z,2021-11-01T07:16:27Z,"","","",,,,400,239
1623008,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:18Z,2021-11-01T07:16:28Z,"","","",,,,400,239
1623248,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:19Z,2021-11-01T07:16:29Z,"","","",,,,400,239
1623485,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:20Z,2021-11-01T07:16:30Z,"","","",,,,400,239
1623827,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:21Z,2021-11-01T07:16:31Z,"","","",,,,400,239
1624031,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:22Z,2021-11-01T07:16:32Z,"","","",,,,400,239
1624325,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:23Z,2021-11-01T07:16:33Z,"","","",,,,400,239
1624624,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:24Z,2021-11-01T07:16:35Z,"","","",,,,400,239
1624899,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:25Z,2021-11-01T07:16:36Z,"","","",,,,400,239
1625073,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:26Z,2021-11-01T07:16:36Z,"","","",,,,400,239
1625383,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:27Z,2021-11-01T07:16:38Z,"","","",,,,400,239
1625605,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:28Z,2021-11-01T07:16:38Z,"","","",,,,400,239
1625892,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:29Z,2021-11-01T07:16:40Z,"","","",,,,400,239
1626147,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:30Z,2021-11-01T07:16:41Z,"","","",,,,400,239
1626472,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:31Z,2021-11-01T07:16:42Z,"","","",,,,400,239
1626694,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:32Z,2021-11-01T07:16:43Z,"","","",,,,400,239
1626995,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:33Z,2021-11-01T07:16:44Z,"","","",,,,400,239
1627194,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:34Z,2021-11-01T07:16:45Z,"","","",,,,400,239
1627531,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:35Z,2021-11-01T07:16:46Z,"","","",,,,400,239
1627776,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:36Z,2021-11-01T07:16:47Z,"","","",,,,400,239
1628038,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:37Z,2021-11-01T07:16:48Z,"","","",,,,400,239
1628258,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:38Z,2021-11-01T07:16:49Z,"","","",,,,400,239
1628539,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:39Z,2021-11-01T07:16:50Z,"","","",,,,400,239
1628832,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:40Z,2021-11-01T07:16:51Z,"","","",,,,400,239
1629095,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:41Z,2021-11-01T07:16:52Z,"","","",,,,400,239
1629329,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:42Z,2021-11-01T07:16:53Z,"","","",,,,400,239
1629635,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:43Z,2021-11-01T07:16:54Z,"","","",,,,400,239
1629874,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:44Z,2021-11-01T07:16:55Z,"","","",,,,400,239
1630116,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:45Z,2021-11-01T07:16:56Z,"","","",,,,400,239
1630451,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:46Z,2021-11-01T07:16:57Z,"","","",,,,400,239
1630729,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:47Z,2021-11-01T07:16:58Z,"","","",,,,400,239
1630963,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:48Z,2021-11-01T07:16:59Z,"","","",,,,400,239
1631222,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:49Z,2021-11-01T07:17:00Z,"","","",,,,400,239
1631461,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:50Z,2021-11-01T07:17:01Z,"","","",,,,400,239
1631778,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:51Z,2021-11-01T07:17:03Z,"","","",,,,400,239
1632039,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:52Z,2021-11-01T07:17:04Z,"","","",,,,400,239
1632293,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:53Z,2021-11-01T07:17:05Z,"","","",,,,400,239
1632568,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:54Z,2021-11-01T07:17:06Z,"","","",,,,400,239
1632831,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:55Z,2021-11-01T07:17:07Z,"","","",,,,400,239
1633079,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:56Z,2021-11-01T07:17:08Z,"","","",,,,400,239
1633395,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:57Z,2021-11-01T07:17:09Z,"","","",,,,400,239
1633615,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:58Z,2021-11-01T07:17:10Z,"","","",,,,400,239
1633909,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:54:59Z,2021-11-01T07:17:11Z,"","","",,,,400,239
1634180,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:00Z,2021-11-01T07:17:12Z,"","","",,,,400,239
1634473,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:01Z,2021-11-01T07:17:13Z,"","","",,,,400,239
1634637,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:02Z,2021-11-01T07:17:14Z,"","","",,,,400,239
1634951,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:03Z,2021-11-01T07:17:15Z,"","","",,,,400,239
1635230,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:04Z,2021-11-01T07:17:17Z,"","","",,,,400,239
1635516,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:05Z,2021-11-01T07:17:18Z,"","","",,,,400,239
1635716,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:06Z,2021-11-01T07:17:19Z,"","","",,,,400,239
1636002,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:07Z,2021-11-01T07:17:20Z,"","","",,,,400,239
1636313,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:08Z,2021-11-01T07:17:21Z,"","","",,,,400,239
1636571,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:09Z,2021-11-01T07:17:22Z,"","","",,,,400,239
1636798,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:10Z,2021-11-01T07:17:23Z,"","","",,,,400,239
1637067,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:11Z,2021-11-01T07:17:24Z,"","","",,,,400,239
1637339,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:12Z,2021-11-01T07:17:25Z,"","","",,,,400,239
1637589,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:13Z,2021-11-01T07:17:26Z,"","","",,,,400,239
1637900,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:14Z,2021-11-01T07:17:27Z,"","","",,,,400,239
1638177,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:15Z,2021-11-01T07:17:29Z,"","","",,,,400,239
1638408,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:16Z,2021-11-01T07:17:29Z,"","","",,,,400,239
1638668,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:17Z,2021-11-01T07:17:31Z,"","","",,,,400,239
1638947,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:18Z,2021-11-01T07:17:32Z,"","","",,,,400,239
1639244,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:19Z,2021-11-01T07:17:33Z,"","","",,,,400,239
1639499,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:20Z,2021-11-01T07:17:34Z,"","","",,,,400,239
1639763,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:21Z,2021-11-01T07:17:35Z,"","","",,,,400,239
1640000,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:22Z,2021-11-01T07:17:37Z,"","","",,,,400,239
1640272,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:23Z,2021-11-01T07:17:38Z,"","","",,,,400,239
1640516,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:24Z,2021-11-01T07:17:39Z,"","","",,,,400,239
1640790,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:25Z,2021-11-01T07:17:40Z,"","","",,,,400,239
1641096,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:26Z,2021-11-01T07:17:41Z,"","","",,,,400,239
1641347,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:27Z,2021-11-01T07:17:42Z,"","","",,,,400,239
1641595,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:28Z,2021-11-01T07:17:43Z,"","","",,,,400,239
1641867,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:29Z,2021-11-01T07:17:44Z,"","","",,,,400,239
1642235,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:30Z,2021-11-01T07:17:46Z,"","","",,,,400,239
1642405,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:31Z,2021-11-01T07:17:46Z,"","","",,,,400,239
1642739,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:32Z,2021-11-01T07:17:48Z,"","","",,,,400,239
1642917,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:33Z,2021-11-01T07:17:48Z,"","","",,,,400,239
1643265,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:34Z,2021-11-01T07:17:50Z,"","","",,,,400,239
1643457,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:35Z,2021-11-01T07:17:50Z,"","","",,,,400,239
1643738,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:36Z,2021-11-01T07:17:52Z,"","","",,,,400,239
1643998,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:37Z,2021-11-01T07:17:53Z,"","","",,,,400,239
1644276,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:38Z,2021-11-01T07:17:54Z,"","","",,,,400,239
1644529,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:39Z,2021-11-01T07:17:55Z,"","","",,,,400,239
1644748,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:40Z,2021-11-01T07:17:55Z,"","","",,,,400,239
1645106,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:41Z,2021-11-01T07:17:57Z,"","","",,,,400,239
1645370,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:42Z,2021-11-01T07:17:58Z,"","","",,,,400,239
1645632,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:43Z,2021-11-01T07:17:59Z,"","","",,,,400,239
1645840,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:44Z,2021-11-01T07:17:59Z,"","","",,,,400,239
1646090,35.1012383,129.0969849,11,0,0,4,12,YT324,S01228451405,2021-10-31T20:55:45Z,2021-11-01T07:18:00Z,"","","",,,,400,239
