reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
40246,35.1078873,129.0972443,13,0,0,5,12,YT314,S01228451436,2021-10-31T19:11:38Z,2021-11-01T05:26:05Z,TRHU1704451-5,U,1I,28,3,3,404,394
40480,35.1078873,129.0972443,13,0,0,5,12,YT314,S01228451436,2021-10-31T19:11:39Z,2021-11-01T05:26:07Z,TRHU1704451-5,U,1I,28,3,3,404,394
40701,35.1078873,129.0972443,13,0,0,5,12,YT314,S01228451436,2021-10-31T19:11:40Z,2021-11-01T05:26:08Z,TRHU1704451-5,U,1I,28,3,3,404,394
40908,35.1078873,129.0972443,13,0,0,5,12,YT314,S01228451436,2021-10-31T19:11:41Z,2021-11-01T05:26:09Z,TRHU1704451-5,U,1I,28,3,3,404,394
41173,35.1078873,129.0972443,13,0,0,5,12,YT314,S01228451436,2021-10-31T19:11:42Z,2021-11-01T05:26:10Z,TRHU1704451-5,U,1I,28,3,3,404,394
41434,35.1078873,129.0972443,13,0,0,5,12,YT314,S01228451436,2021-10-31T19:11:43Z,2021-11-01T05:26:11Z,TRHU1704451-5,U,1I,28,3,3,404,394
41685,35.1078873,129.0972443,13,0,0,5,12,YT314,S01228451436,2021-10-31T19:11:44Z,2021-11-01T05:26:13Z,TRHU1704451-5,U,1I,28,3,3,404,394
41906,35.1078873,129.0972443,13,0,0,5,12,YT314,S01228451436,2021-10-31T19:11:45Z,2021-11-01T05:26:14Z,TRHU1704451-5,U,1I,28,3,3,404,394
42164,35.1078873,129.0972443,13,0,0,5,12,YT314,S01228451436,2021-10-31T19:11:46Z,2021-11-01T05:26:15Z,TRHU1704451-5,U,1I,28,3,3,404,394
42387,35.1078873,129.0972443,13,0,0,5,12,YT314,S01228451436,2021-10-31T19:11:47Z,2021-11-01T05:26:16Z,TRHU1704451-5,U,1I,28,3,3,404,394
42623,35.1078873,129.0972443,13,0,0,5,12,YT314,S01228451436,2021-10-31T19:11:48Z,2021-11-01T05:26:17Z,TRHU1704451-5,U,1I,28,3,3,404,394
42860,35.1078873,129.0972443,13,0,0,5,12,YT314,S01228451436,2021-10-31T19:11:49Z,2021-11-01T05:26:18Z,TRHU1704451-5,U,1I,28,3,3,404,394
43133,35.1078873,129.0972443,13,1,165,5,12,YT314,S01228451436,2021-10-31T19:11:50Z,2021-11-01T05:26:20Z,TRHU1704451-5,U,1I,28,3,3,404,394
43368,35.1078796,129.0972443,13,3,179,5,12,YT314,S01228451436,2021-10-31T19:11:51Z,2021-11-01T05:26:21Z,TRHU1704451-5,U,1I,28,3,3,404,394
43570,35.1078682,129.0972443,13,5,178,5,12,YT314,S01228451436,2021-10-31T19:11:52Z,2021-11-01T05:26:22Z,TRHU1704451-5,U,1I,28,3,3,404,394
43833,35.1078529,129.0972443,13,5,181,5,12,YT314,S01228451436,2021-10-31T19:11:53Z,2021-11-01T05:26:23Z,TRHU1704451-5,U,1I,28,3,3,404,393
44093,35.1078339,129.0972443,13,9,177,2,12,YT314,S01228451436,2021-10-31T19:11:54Z,2021-11-01T05:26:24Z,TRHU1704451-5,U,1I,28,3,3,404,393
44314,35.107811,129.0972443,13,10,179,5,12,YT314,S01228451436,2021-10-31T19:11:55Z,2021-11-01T05:26:25Z,TRHU1704451-5,U,1I,28,3,3,404,392
44598,35.1077805,129.0972443,14,12,182,5,12,YT314,S01228451436,2021-10-31T19:11:56Z,2021-11-01T05:26:27Z,TRHU1704451-5,U,1I,28,3,3,404,392
44826,35.1077499,129.0972443,14,12,178,5,12,YT314,S01228451436,2021-10-31T19:11:57Z,2021-11-01T05:26:28Z,TRHU1704451-5,U,1I,28,3,3,404,391
45050,35.1077232,129.097229,14,12,183,5,12,YT314,S01228451436,2021-10-31T19:11:58Z,2021-11-01T05:26:29Z,TRHU1704451-5,U,1I,28,3,3,404,390
45247,35.1076889,129.097229,15,12,183,5,12,YT314,S01228451436,2021-10-31T19:11:59Z,2021-11-01T05:26:29Z,TRHU1704451-5,U,1I,28,3,3,404,390
45549,35.1076546,129.097229,15,12,183,5,12,YT314,S01228451436,2021-10-31T19:12:00Z,2021-11-01T05:26:30Z,TRHU1704451-5,U,1I,28,3,3,404,389
45800,35.1076279,129.0972137,15,12,185,5,12,YT314,S01228451436,2021-10-31T19:12:01Z,2021-11-01T05:26:32Z,TRHU1704451-5,U,1I,28,3,3,404,388
46092,35.1075974,129.0972137,14,12,186,5,12,YT314,S01228451436,2021-10-31T19:12:02Z,2021-11-01T05:26:33Z,TRHU1704451-5,U,1I,28,3,3,404,387
46253,35.1075668,129.0972137,14,12,185,5,12,YT314,S01228451436,2021-10-31T19:12:03Z,2021-11-01T05:26:33Z,TRHU1704451-5,U,1I,28,3,3,404,387
46477,35.1075325,129.0972137,14,13,183,5,12,YT314,S01228451436,2021-10-31T19:12:04Z,2021-11-01T05:26:34Z,TRHU1704451-5,U,1I,28,3,3,404,386
46751,35.1074982,129.0972137,14,13,182,5,12,YT314,S01228451436,2021-10-31T19:12:05Z,2021-11-01T05:26:35Z,TRHU1704451-5,U,1I,28,3,3,404,385
46994,35.1074638,129.0972137,14,13,176,5,12,YT314,S01228451436,2021-10-31T19:12:06Z,2021-11-01T05:26:36Z,TRHU1704451-5,U,1I,28,3,3,404,384
47202,35.1074295,129.0972137,14,15,176,5,12,YT314,S01228451436,2021-10-31T19:12:07Z,2021-11-01T05:26:37Z,TRHU1704451-5,U,1I,28,3,3,404,384
47450,35.1073914,129.0972137,14,17,176,5,12,YT314,S01228451436,2021-10-31T19:12:08Z,2021-11-01T05:26:38Z,TRHU1704451-5,U,1I,28,3,3,404,383
47737,35.107338,129.0972137,14,18,174,5,12,YT314,S01228451436,2021-10-31T19:12:09Z,2021-11-01T05:26:40Z,TRHU1704451-5,U,1I,28,3,3,404,381
47921,35.1072998,129.0972137,14,18,174,5,12,YT314,S01228451436,2021-10-31T19:12:10Z,2021-11-01T05:26:40Z,TRHU1704451-5,U,1I,28,3,3,404,381
48169,35.1072502,129.097229,14,18,174,5,12,YT314,S01228451436,2021-10-31T19:12:11Z,2021-11-01T05:26:41Z,TRHU1704451-5,U,1I,28,3,3,404,379
48467,35.1071968,129.097229,14,18,175,5,12,YT314,S01228451436,2021-10-31T19:12:12Z,2021-11-01T05:26:42Z,TRHU1704451-5,U,1I,28,3,3,404,378
48659,35.1071587,129.097229,14,18,174,5,12,YT314,S01228451436,2021-10-31T19:12:13Z,2021-11-01T05:26:43Z,TRHU1704451-5,U,1I,28,3,3,404,377
48918,35.1071014,129.0972443,14,18,174,5,12,YT314,S01228451436,2021-10-31T19:12:14Z,2021-11-01T05:26:44Z,TRHU1704451-5,U,1I,28,3,3,404,376
49192,35.1070671,129.0972443,14,17,174,5,12,YT314,S01228451436,2021-10-31T19:12:15Z,2021-11-01T05:26:45Z,TRHU1704451-5,U,1I,28,3,3,404,375
49407,35.1070213,129.0972443,14,17,173,5,12,YT314,S01228451436,2021-10-31T19:12:16Z,2021-11-01T05:26:46Z,TRHU1704451-5,U,1I,28,3,3,404,374
49652,35.1069756,129.0972595,14,17,173,5,12,YT314,S01228451436,2021-10-31T19:12:17Z,2021-11-01T05:26:48Z,TRHU1704451-5,U,1I,28,3,3,405,373
49882,35.1069336,129.0972595,14,17,172,5,12,YT314,S01228451436,2021-10-31T19:12:18Z,2021-11-01T05:26:49Z,TRHU1704451-5,U,1I,28,3,3,405,372
50151,35.1068878,129.0972748,14,17,173,5,12,YT314,S01228451436,2021-10-31T19:12:19Z,2021-11-01T05:26:50Z,TRHU1704451-5,U,1I,28,3,3,405,371
50337,35.106842,129.0972748,14,17,174,5,12,YT314,S01228451436,2021-10-31T19:12:20Z,2021-11-01T05:26:50Z,TRHU1704451-5,U,1I,28,3,3,405,370
50575,35.1068001,129.0972748,14,17,175,5,12,YT314,S01228451436,2021-10-31T19:12:21Z,2021-11-01T05:26:51Z,TRHU1704451-5,U,1I,28,3,3,405,369
50851,35.1067543,129.09729,14,17,175,5,12,YT314,S01228451436,2021-10-31T19:12:22Z,2021-11-01T05:26:52Z,TRHU1704451-5,U,1I,28,3,3,405,368
51138,35.1066933,129.09729,14,17,175,5,12,YT314,S01228451436,2021-10-31T19:12:23Z,2021-11-01T05:26:54Z,TRHU1704451-5,U,1I,28,3,3,405,366
51317,35.1066666,129.09729,14,17,175,5,12,YT314,S01228451436,2021-10-31T19:12:24Z,2021-11-01T05:26:54Z,TRHU1704451-5,U,1I,28,3,3,405,366
51589,35.1066132,129.09729,14,17,175,5,12,YT314,S01228451436,2021-10-31T19:12:25Z,2021-11-01T05:26:56Z,TRHU1704451-5,U,1I,28,3,3,405,364
51789,35.1065788,129.0973053,14,17,174,5,12,YT314,S01228451436,2021-10-31T19:12:26Z,2021-11-01T05:26:56Z,TRHU1704451-5,U,1I,28,3,3,406,364
52021,35.1065331,129.0973053,14,17,173,5,12,YT314,S01228451436,2021-10-31T19:12:27Z,2021-11-01T05:26:57Z,TRHU1704451-5,U,1I,28,3,3,406,363
52250,35.1064873,129.0973053,14,17,172,5,12,YT314,S01228451436,2021-10-31T19:12:28Z,2021-11-01T05:26:58Z,TRHU1704451-5,U,1I,28,3,3,406,361
52501,35.1064339,129.0973206,14,17,172,5,12,YT314,S01228451436,2021-10-31T19:12:29Z,2021-11-01T05:26:59Z,TRHU1704451-5,U,1I,28,3,3,406,360
52685,35.1063995,129.0973206,14,17,173,5,12,YT314,S01228451436,2021-10-31T19:12:30Z,2021-11-01T05:27:00Z,TRHU1704451-5,U,1I,28,3,3,406,359
52992,35.1063461,129.0973358,14,17,173,5,12,YT314,S01228451436,2021-10-31T19:12:31Z,2021-11-01T05:27:01Z,TRHU1704451-5,U,1I,28,3,3,406,358
53215,35.1063118,129.0973358,14,17,174,5,12,YT314,S01228451436,2021-10-31T19:12:32Z,2021-11-01T05:27:03Z,TRHU1704451-5,U,1I,28,3,3,406,357
53475,35.1062698,129.0973511,14,17,173,5,12,YT314,S01228451436,2021-10-31T19:12:33Z,2021-11-01T05:27:04Z,TRHU1704451-5,U,1I,28,3,3,406,356
53702,35.1062241,129.0973511,14,17,176,5,12,YT314,S01228451436,2021-10-31T19:12:34Z,2021-11-01T05:27:05Z,TRHU1704451-5,U,1I,28,3,3,406,355
53911,35.1061707,129.0973511,14,17,176,5,12,YT314,S01228451436,2021-10-31T19:12:35Z,2021-11-01T05:27:06Z,TRHU1704451-5,U,1I,28,3,3,406,354
54129,35.1061363,129.0973511,14,17,177,5,12,YT314,S01228451436,2021-10-31T19:12:36Z,2021-11-01T05:27:07Z,TRHU1704451-5,U,1I,28,3,3,406,353
54381,35.1060944,129.0973511,14,17,177,5,12,YT314,S01228451436,2021-10-31T19:12:37Z,2021-11-01T05:27:09Z,TRHU1704451-5,U,1I,28,3,3,406,352
54587,35.1060486,129.0973663,14,17,176,5,12,YT314,S01228451436,2021-10-31T19:12:38Z,2021-11-01T05:27:10Z,TRHU1704451-5,U,1I,28,3,3,407,351
54859,35.1059952,129.0973663,13,17,176,5,12,YT314,S01228451436,2021-10-31T19:12:39Z,2021-11-01T05:27:11Z,TRHU1704451-5,U,1I,28,3,3,407,350
55113,35.1059608,129.0973663,13,17,175,5,12,YT314,S01228451436,2021-10-31T19:12:40Z,2021-11-01T05:27:12Z,TRHU1704451-5,U,1I,28,3,3,407,349
55278,35.1059151,129.0973663,13,17,175,5,12,YT314,S01228451436,2021-10-31T19:12:41Z,2021-11-01T05:27:12Z,TRHU1704451-5,U,1I,28,3,3,407,348
55543,35.1058731,129.0973816,13,17,174,5,12,YT314,S01228451436,2021-10-31T19:12:42Z,2021-11-01T05:27:13Z,TRHU1704451-5,U,1I,28,3,3,407,347
55823,35.1058273,129.0973816,13,17,175,5,12,YT314,S01228451436,2021-10-31T19:12:43Z,2021-11-01T05:27:15Z,TRHU1704451-5,U,1I,28,3,3,407,346
56073,35.1057854,129.0973816,13,17,175,5,12,YT314,S01228451436,2021-10-31T19:12:44Z,2021-11-01T05:27:16Z,TRHU1704451-5,U,1I,28,3,3,407,345
56279,35.1057396,129.0973816,14,17,175,5,12,YT314,S01228451436,2021-10-31T19:12:45Z,2021-11-01T05:27:16Z,TRHU1704451-5,U,1I,28,3,3,407,344
56494,35.1056976,129.0973969,14,17,175,5,12,YT314,S01228451436,2021-10-31T19:12:46Z,2021-11-01T05:27:17Z,TRHU1704451-5,U,1I,28,3,3,407,343
56775,35.1056519,129.0973969,13,17,175,5,12,YT314,S01228451436,2021-10-31T19:12:47Z,2021-11-01T05:27:18Z,TRHU1704451-5,U,1I,28,3,3,407,342
57016,35.1056099,129.0973969,13,17,175,5,12,YT314,S01228451436,2021-10-31T19:12:48Z,2021-11-01T05:27:19Z,TRHU1704451-5,U,1I,28,3,3,407,341
57243,35.1055641,129.0973969,14,17,175,5,12,YT314,S01228451436,2021-10-31T19:12:49Z,2021-11-01T05:27:20Z,TRHU1704451-5,U,1I,28,3,3,407,340
57417,35.1055222,129.0974121,13,17,175,5,12,YT314,S01228451436,2021-10-31T19:12:50Z,2021-11-01T05:27:21Z,TRHU1704451-5,U,1I,28,3,3,407,339
57705,35.1054688,129.0974121,13,17,175,5,12,YT314,S01228451436,2021-10-31T19:12:51Z,2021-11-01T05:27:22Z,TRHU1704451-5,U,1I,28,3,3,407,338
57960,35.1054306,129.0974121,13,17,174,5,12,YT314,S01228451436,2021-10-31T19:12:52Z,2021-11-01T05:27:23Z,TRHU1704451-5,U,1I,28,3,3,407,337
58176,35.1053886,129.0974274,13,17,174,5,12,YT314,S01228451436,2021-10-31T19:12:53Z,2021-11-01T05:27:24Z,TRHU1704451-5,U,1I,28,3,3,408,336
58386,35.1053429,129.0974274,13,17,175,5,12,YT314,S01228451436,2021-10-31T19:12:54Z,2021-11-01T05:27:25Z,TRHU1704451-5,U,1I,28,3,3,408,335
58603,35.1053009,129.0974121,11,17,175,4,12,YT314,S01228451436,2021-10-31T19:12:55Z,2021-11-01T05:27:26Z,TRHU1704451-5,U,1I,28,3,3,407,334
58902,35.1052551,129.0974274,11,16,174,4,12,YT314,S01228451436,2021-10-31T19:12:56Z,2021-11-01T05:27:27Z,TRHU1704451-5,U,1I,28,3,3,408,333
59075,35.1052132,129.0974274,11,17,175,4,12,YT314,S01228451436,2021-10-31T19:12:57Z,2021-11-01T05:27:27Z,TRHU1704451-5,U,1I,28,3,3,408,332
59377,35.1051674,129.0974274,11,17,174,4,12,YT314,S01228451436,2021-10-31T19:12:58Z,2021-11-01T05:27:29Z,TRHU1704451-5,U,1I,28,3,3,408,331
59604,35.1051254,129.0974426,11,16,175,4,12,YT314,S01228451436,2021-10-31T19:12:59Z,2021-11-01T05:27:30Z,TRHU1704451-5,U,1I,28,3,3,408,330
59834,35.1050835,129.0974426,11,16,175,4,12,YT314,S01228451436,2021-10-31T19:13:00Z,2021-11-01T05:27:31Z,TRHU1704451-5,U,1I,28,3,3,408,329
60028,35.1050453,129.0974426,11,15,175,4,12,YT314,S01228451436,2021-10-31T19:13:01Z,2021-11-01T05:27:31Z,TRHU1704451-5,U,1I,28,3,3,408,328
60267,35.1050072,129.0974426,11,15,174,4,12,YT314,S01228451436,2021-10-31T19:13:02Z,2021-11-01T05:27:32Z,TRHU1704451-5,U,1I,28,3,3,408,327
60545,35.104969,129.0974579,11,14,173,4,12,YT314,S01228451436,2021-10-31T19:13:03Z,2021-11-01T05:27:34Z,TRHU1704451-5,U,1I,28,3,3,408,326
60779,35.1049347,129.0974579,11,13,174,4,12,YT314,S01228451436,2021-10-31T19:13:04Z,2021-11-01T05:27:35Z,TRHU1704451-5,U,1I,28,3,3,408,325
61016,35.1049004,129.0974579,11,12,176,4,12,YT314,S01228451436,2021-10-31T19:13:05Z,2021-11-01T05:27:36Z,TRHU1704451-5,U,1I,28,3,3,408,324
61246,35.104866,129.0974579,11,12,179,4,12,YT314,S01228451436,2021-10-31T19:13:06Z,2021-11-01T05:27:36Z,TRHU1704451-5,U,1I,28,3,3,408,324
61464,35.1048355,129.0974579,11,11,183,4,12,YT314,S01228451436,2021-10-31T19:13:07Z,2021-11-01T05:27:37Z,TRHU1704451-5,U,1I,28,3,3,408,323
61702,35.1048088,129.0974579,10,11,192,4,12,YT314,S01228451436,2021-10-31T19:13:08Z,2021-11-01T05:27:38Z,TRHU1704451-5,U,1I,28,3,3,408,322
61962,35.1047821,129.0974426,11,13,201,4,12,YT314,S01228451436,2021-10-31T19:13:09Z,2021-11-01T05:27:39Z,TRHU1704451-5,U,1I,28,3,3,408,322
62193,35.1047478,129.0974274,11,13,221,4,12,YT314,S01228451436,2021-10-31T19:13:10Z,2021-11-01T05:27:40Z,TRHU1704451-5,U,1I,28,3,3,408,321
62379,35.1047287,129.0973969,11,13,232,4,12,YT314,S01228451436,2021-10-31T19:13:11Z,2021-11-01T05:27:41Z,TRHU1704451-5,U,1I,28,3,3,407,320
62691,35.1047058,129.0973511,11,14,249,4,12,YT314,S01228451436,2021-10-31T19:13:12Z,2021-11-01T05:27:42Z,TRHU1704451-5,U,1I,28,3,3,406,320
62915,35.1046982,129.0973206,11,14,260,4,12,YT314,S01228451436,2021-10-31T19:13:13Z,2021-11-01T05:27:43Z,TRHU1704451-5,U,1I,28,3,3,406,320
63123,35.1046944,129.0972748,11,14,270,4,12,YT314,S01228451436,2021-10-31T19:13:14Z,2021-11-01T05:27:44Z,TRHU1704451-5,U,1I,28,3,3,405,320
63361,35.1046982,129.097229,11,14,273,4,12,YT314,S01228451436,2021-10-31T19:13:15Z,2021-11-01T05:27:45Z,TRHU1704451-5,U,1I,28,3,3,404,320
63606,35.1046982,129.0971832,11,14,273,4,12,YT314,S01228451436,2021-10-31T19:13:16Z,2021-11-01T05:27:46Z,TRHU1704451-5,U,1I,28,3,3,403,320
63904,35.104702,129.0971375,11,14,272,4,12,YT314,S01228451436,2021-10-31T19:13:17Z,2021-11-01T05:27:47Z,TRHU1704451-5,U,1I,28,3,3,403,320
64164,35.104702,129.0971069,11,12,268,4,12,YT314,S01228451436,2021-10-31T19:13:18Z,2021-11-01T05:27:48Z,TRHU1704451-5,U,1I,28,3,3,402,320
64357,35.1046982,129.0970612,11,13,266,4,12,YT314,S01228451436,2021-10-31T19:13:19Z,2021-11-01T05:27:49Z,TRHU1704451-5,U,1I,28,3,3,401,320
64593,35.1046982,129.0970306,11,11,266,4,12,YT314,S01228451436,2021-10-31T19:13:20Z,2021-11-01T05:27:50Z,TRHU1704451-5,U,1I,28,3,3,401,320
64848,35.1046944,129.0969849,11,14,266,4,12,YT314,S01228451436,2021-10-31T19:13:21Z,2021-11-01T05:27:52Z,TRHU1704451-5,U,1I,28,3,3,400,320
65097,35.1046944,129.0969391,11,13,266,4,12,YT314,S01228451436,2021-10-31T19:13:22Z,2021-11-01T05:27:53Z,TRHU1704451-5,U,1I,28,3,3,399,320
65336,35.1046906,129.0969086,11,14,266,4,12,YT314,S01228451436,2021-10-31T19:13:23Z,2021-11-01T05:27:54Z,TRHU1704451-5,U,1I,28,3,3,398,319
65547,35.1046906,129.0968628,11,14,266,4,12,YT314,S01228451436,2021-10-31T19:13:24Z,2021-11-01T05:27:55Z,TRHU1704451-5,U,1I,28,3,3,398,319
65775,35.1046867,129.096817,11,14,266,4,12,YT314,S01228451436,2021-10-31T19:13:25Z,2021-11-01T05:27:56Z,TRHU1704451-5,U,1I,28,3,3,397,319
66073,35.1046829,129.0967712,11,14,265,4,12,YT314,S01228451436,2021-10-31T19:13:26Z,2021-11-01T05:27:57Z,TRHU1704451-5,U,1I,28,3,3,396,319
66300,35.1046829,129.0967255,11,14,264,4,12,YT314,S01228451436,2021-10-31T19:13:27Z,2021-11-01T05:27:58Z,TRHU1704451-5,U,1I,28,3,3,395,319
66520,35.1046791,129.0966797,11,15,263,4,12,YT314,S01228451436,2021-10-31T19:13:28Z,2021-11-01T05:27:59Z,"","","",,,,394,319
66740,35.1046715,129.0966339,11,15,264,4,12,YT314,S01228451436,2021-10-31T19:13:29Z,2021-11-01T05:28:00Z,"","","",,,,394,319
66978,35.1046715,129.0965881,11,14,265,4,12,YT314,S01228451436,2021-10-31T19:13:30Z,2021-11-01T05:28:01Z,"","","",,,,393,319
67245,35.1046677,129.0965424,11,14,266,4,12,YT314,S01228451436,2021-10-31T19:13:31Z,2021-11-01T05:28:02Z,"","","",,,,392,319
67492,35.1046638,129.0964813,11,14,263,4,12,YT314,S01228451436,2021-10-31T19:13:32Z,2021-11-01T05:28:03Z,"","","",,,,391,319
67719,35.10466,129.0964508,11,15,262,4,12,YT314,S01228451436,2021-10-31T19:13:33Z,2021-11-01T05:28:04Z,"","","",,,,390,319
67966,35.1046524,129.0963898,11,15,259,4,12,YT314,S01228451436,2021-10-31T19:13:34Z,2021-11-01T05:28:05Z,"","","",,,,389,319
68200,35.1046448,129.0963593,11,15,261,4,12,YT314,S01228451436,2021-10-31T19:13:35Z,2021-11-01T05:28:06Z,"","","",,,,389,318
68432,35.104641,129.0963135,11,15,263,4,12,YT314,S01228451436,2021-10-31T19:13:36Z,2021-11-01T05:28:07Z,"","","",,,,388,318
68690,35.1046333,129.0962524,11,15,262,4,12,YT314,S01228451436,2021-10-31T19:13:37Z,2021-11-01T05:28:08Z,"","","",,,,387,318
68964,35.1046295,129.0962067,11,13,263,4,12,YT314,S01228451436,2021-10-31T19:13:38Z,2021-11-01T05:28:09Z,"","","",,,,386,318
69153,35.1046257,129.0961761,11,15,264,4,12,YT314,S01228451436,2021-10-31T19:13:39Z,2021-11-01T05:28:11Z,"","","",,,,385,318
69380,35.1046219,129.0961304,11,16,266,4,12,YT314,S01228451436,2021-10-31T19:13:40Z,2021-11-01T05:28:12Z,"","","",,,,385,318
69650,35.1046181,129.0960693,11,16,267,4,12,YT314,S01228451436,2021-10-31T19:13:41Z,2021-11-01T05:28:13Z,"","","",,,,384,318
69874,35.1046181,129.0960236,11,16,270,4,12,YT314,S01228451436,2021-10-31T19:13:42Z,2021-11-01T05:28:14Z,"","","",,,,383,318
70166,35.1046181,129.0959778,11,16,268,4,12,YT314,S01228451436,2021-10-31T19:13:43Z,2021-11-01T05:28:16Z,"","","",,,,382,318
70349,35.1046181,129.0959167,11,16,267,4,12,YT314,S01228451436,2021-10-31T19:13:44Z,2021-11-01T05:28:16Z,"","","",,,,381,318
70614,35.1046143,129.095871,11,15,266,4,12,YT314,S01228451436,2021-10-31T19:13:45Z,2021-11-01T05:28:18Z,"","","",,,,380,318
70880,35.1046104,129.0958099,11,15,265,4,12,YT314,S01228451436,2021-10-31T19:13:46Z,2021-11-01T05:28:19Z,"","","",,,,379,318
71105,35.1046066,129.0957794,11,15,265,4,12,YT314,S01228451436,2021-10-31T19:13:47Z,2021-11-01T05:28:19Z,"","","",,,,378,317
71351,35.1046066,129.0957184,11,15,266,4,12,YT314,S01228451436,2021-10-31T19:13:48Z,2021-11-01T05:28:20Z,"","","",,,,377,317
71584,35.1046028,129.0956879,11,16,267,4,12,YT314,S01228451436,2021-10-31T19:13:49Z,2021-11-01T05:28:21Z,"","","",,,,377,317
71898,35.1046028,129.0956421,11,15,268,4,12,YT314,S01228451436,2021-10-31T19:13:50Z,2021-11-01T05:28:23Z,"","","",,,,376,317
72054,35.104599,129.0955963,11,14,266,4,12,YT314,S01228451436,2021-10-31T19:13:51Z,2021-11-01T05:28:24Z,"","","",,,,375,317
72300,35.104599,129.0955505,11,12,267,4,12,YT314,S01228451436,2021-10-31T19:13:52Z,2021-11-01T05:28:25Z,"","","",,,,374,317
72573,35.1045952,129.0955048,11,7,264,4,12,YT314,S01228451436,2021-10-31T19:13:53Z,2021-11-01T05:28:26Z,"","","",,,,373,317
72794,35.1045952,129.0954895,11,3,266,4,12,YT314,S01228451436,2021-10-31T19:13:54Z,2021-11-01T05:28:27Z,"","","",,,,373,317
73041,35.1045952,129.0954895,11,1,263,4,12,YT314,S01228451436,2021-10-31T19:13:55Z,2021-11-01T05:28:28Z,"","","",,,,373,317
73257,35.1045952,129.0954895,11,0,0,4,12,YT314,S01228451436,2021-10-31T19:13:56Z,2021-11-01T05:28:29Z,"","","",,,,373,317
73544,35.1045952,129.0954895,11,0,0,4,12,YT314,S01228451436,2021-10-31T19:13:57Z,2021-11-01T05:28:30Z,"","","",,,,373,317
73746,35.1045952,129.0954895,11,0,0,4,12,YT314,S01228451436,2021-10-31T19:13:58Z,2021-11-01T05:28:31Z,"","","",,,,373,317
73986,35.1045952,129.0954895,11,0,0,4,12,YT314,S01228451436,2021-10-31T19:13:59Z,2021-11-01T05:28:32Z,"","","",,,,373,317
74232,35.1045952,129.0954895,11,0,0,4,12,YT314,S01228451436,2021-10-31T19:14:00Z,2021-11-01T05:28:33Z,"","","",,,,373,317
74482,35.1045952,129.0954895,11,0,0,4,12,YT314,S01228451436,2021-10-31T19:14:01Z,2021-11-01T05:28:34Z,"","","",,,,373,317
74742,35.1045952,129.0954895,11,0,0,4,12,YT314,S01228451436,2021-10-31T19:14:02Z,2021-11-01T05:28:35Z,"","","",,,,373,317
74919,35.1045952,129.0954895,11,0,0,4,12,YT314,S01228451436,2021-10-31T19:14:03Z,2021-11-01T05:28:36Z,"","","",,,,373,317
75193,35.1045952,129.0954895,11,0,0,4,12,YT314,S01228451436,2021-10-31T19:14:04Z,2021-11-01T05:28:37Z,"","","",,,,373,317
75472,35.1045952,129.0954895,11,0,0,4,12,YT314,S01228451436,2021-10-31T19:14:05Z,2021-11-01T05:28:38Z,"","","",,,,373,317
75661,35.1045952,129.0954895,11,0,0,4,12,YT314,S01228451436,2021-10-31T19:14:06Z,2021-11-01T05:28:39Z,"","","",,,,373,317
75938,35.1045952,129.0954895,11,0,0,4,12,YT314,S01228451436,2021-10-31T19:14:07Z,2021-11-01T05:28:40Z,"","","",,,,373,317
76155,35.1045952,129.0954895,11,0,0,4,12,YT314,S01228451436,2021-10-31T19:14:08Z,2021-11-01T05:28:41Z,"","","",,,,373,317
76389,35.1045952,129.0954895,11,0,0,4,12,YT314,S01228451436,2021-10-31T19:14:09Z,2021-11-01T05:28:42Z,"","","",,,,373,317
76605,35.1045952,129.0954895,11,0,0,4,12,YT314,S01228451436,2021-10-31T19:14:10Z,2021-11-01T05:28:43Z,"","","",,,,373,317
76883,35.1045952,129.0954895,11,1,265,4,12,YT314,S01228451436,2021-10-31T19:14:11Z,2021-11-01T05:28:44Z,"","","",,,,373,317
77126,35.1045952,129.0954742,11,5,261,4,12,YT314,S01228451436,2021-10-31T19:14:12Z,2021-11-01T05:28:46Z,"","","",,,,373,317
77368,35.1045914,129.095459,11,7,255,4,12,YT314,S01228451436,2021-10-31T19:14:13Z,2021-11-01T05:28:47Z,"","","",,,,373,317
77567,35.1045876,129.0954285,11,10,253,4,12,YT314,S01228451436,2021-10-31T19:14:14Z,2021-11-01T05:28:47Z,"","","",,,,372,317
77843,35.1045799,129.0953979,11,12,259,4,12,YT314,S01228451436,2021-10-31T19:14:15Z,2021-11-01T05:28:49Z,"","","",,,,372,317
78086,35.1045723,129.0953522,11,13,262,4,12,YT314,S01228451436,2021-10-31T19:14:16Z,2021-11-01T05:28:50Z,"","","",,,,371,317
78319,35.1045685,129.0953217,11,12,264,4,12,YT314,S01228451436,2021-10-31T19:14:17Z,2021-11-01T05:28:50Z,"","","",,,,370,317
78546,35.1045647,129.0952759,11,13,264,4,12,YT314,S01228451436,2021-10-31T19:14:18Z,2021-11-01T05:28:51Z,"","","",,,,369,316
78770,35.1045647,129.0952301,11,13,265,4,12,YT314,S01228451436,2021-10-31T19:14:19Z,2021-11-01T05:28:52Z,"","","",,,,369,316
