reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
479890,35.104557,129.086319,11,17,359,4,12,YT396,S01228453739,2021-10-31T19:40:45Z,2021-11-01T05:57:02Z,"","","",,,,209,316
480199,35.104599,129.086319,11,17,355,4,12,YT396,S01228453739,2021-10-31T19:40:46Z,2021-11-01T05:57:03Z,"","","",,,,209,317
480510,35.1046448,129.086319,11,16,356,4,12,YT396,S01228453739,2021-10-31T19:40:47Z,2021-11-01T05:57:04Z,"","","",,,,209,318
480777,35.1046867,129.086319,11,16,357,4,12,YT396,S01228453739,2021-10-31T19:40:48Z,2021-11-01T05:57:05Z,"","","",,,,209,319
480940,35.1047287,129.0863037,11,16,356,4,12,YT396,S01228453739,2021-10-31T19:40:49Z,2021-11-01T05:57:05Z,"","","",,,,209,320
481217,35.1047668,129.0863037,11,16,358,4,12,YT396,S01228453739,2021-10-31T19:40:50Z,2021-11-01T05:57:06Z,"","","",,,,209,321
481527,35.1048088,129.0863037,11,15,358,4,12,YT396,S01228453739,2021-10-31T19:40:51Z,2021-11-01T05:57:08Z,"","","",,,,209,322
481708,35.1048431,129.0863037,11,14,0,4,12,YT396,S01228453739,2021-10-31T19:40:52Z,2021-11-01T05:57:09Z,"","","",,,,209,323
482177,35.1049004,129.0862885,11,9,350,4,12,YT396,S01228453739,2021-10-31T19:40:53Z,2021-11-01T05:57:11Z,"","","",,,,209,324
482303,35.1049118,129.0862885,11,9,343,4,12,YT396,S01228453739,2021-10-31T19:40:54Z,2021-11-01T05:57:12Z,"","","",,,,209,325
482605,35.1049385,129.0862885,11,7,345,4,12,YT396,S01228453739,2021-10-31T19:40:55Z,2021-11-01T05:57:13Z,"","","",,,,209,325
482802,35.1049461,129.0862732,11,6,347,5,12,YT396,S01228453739,2021-10-31T19:40:56Z,2021-11-01T05:57:14Z,"","","",,,,209,325
483072,35.1049652,129.0862732,11,5,336,5,12,YT396,S01228453739,2021-10-31T19:40:57Z,2021-11-01T05:57:15Z,"","","",,,,209,326
483310,35.1049767,129.0862579,11,4,338,5,12,YT396,S01228453739,2021-10-31T19:40:58Z,2021-11-01T05:57:16Z,"","","",,,,208,326
483625,35.1049881,129.0862579,11,4,340,5,12,YT396,S01228453739,2021-10-31T19:40:59Z,2021-11-01T05:57:17Z,"","","",,,,208,326
483909,35.1050034,129.0862579,11,5,339,5,12,YT396,S01228453739,2021-10-31T19:41:00Z,2021-11-01T05:57:18Z,"","","",,,,208,327
484157,35.1050148,129.0862427,11,6,343,5,12,YT396,S01228453739,2021-10-31T19:41:01Z,2021-11-01T05:57:19Z,"","","",,,,208,327
484390,35.1050301,129.0862427,11,6,349,4,12,YT396,S01228453739,2021-10-31T19:41:02Z,2021-11-01T05:57:20Z,"","","",,,,208,327
484656,35.1050529,129.0862427,11,8,6,4,12,YT396,S01228453739,2021-10-31T19:41:03Z,2021-11-01T05:57:21Z,"","","",,,,208,328
484953,35.105072,129.0862427,11,7,27,4,12,YT396,S01228453739,2021-10-31T19:41:04Z,2021-11-01T05:57:22Z,"","","",,,,208,328
485188,35.1050873,129.0862579,11,6,47,4,12,YT396,S01228453739,2021-10-31T19:41:05Z,2021-11-01T05:57:23Z,"","","",,,,208,329
485437,35.1050949,129.0862732,11,3,62,4,12,YT396,S01228453739,2021-10-31T19:41:06Z,2021-11-01T05:57:24Z,"","","",,,,209,329
485712,35.1050987,129.0862885,11,2,73,4,12,YT396,S01228453739,2021-10-31T19:41:07Z,2021-11-01T05:57:25Z,"","","",,,,209,329
485999,35.1050987,129.0862885,11,2,85,4,12,YT396,S01228453739,2021-10-31T19:41:08Z,2021-11-01T05:57:26Z,"","","",,,,209,329
486252,35.1050987,129.0863037,11,2,83,4,12,YT396,S01228453739,2021-10-31T19:41:09Z,2021-11-01T05:57:27Z,"","","",,,,209,329
486515,35.1051025,129.0863037,11,1,90,4,12,YT396,S01228453739,2021-10-31T19:41:10Z,2021-11-01T05:57:28Z,"","","",,,,209,329
486789,35.1051025,129.086319,11,2,97,4,12,YT396,S01228453739,2021-10-31T19:41:11Z,2021-11-01T05:57:29Z,"","","",,,,209,329
487048,35.1050987,129.086319,11,3,99,4,12,YT396,S01228453739,2021-10-31T19:41:12Z,2021-11-01T05:57:30Z,"","","",,,,209,329
487406,35.1050987,129.0863342,11,4,107,4,12,YT396,S01228453739,2021-10-31T19:41:13Z,2021-11-01T05:57:31Z,"","","",,,,210,329
487556,35.1050949,129.0863495,11,6,121,4,12,YT396,S01228453739,2021-10-31T19:41:14Z,2021-11-01T05:57:32Z,"","","",,,,210,329
487826,35.1050797,129.0863647,11,9,141,4,12,YT396,S01228453739,2021-10-31T19:41:15Z,2021-11-01T05:57:33Z,"","","",,,,210,329
488104,35.1050606,129.08638,11,10,160,4,12,YT396,S01228453739,2021-10-31T19:41:16Z,2021-11-01T05:57:34Z,"","","",,,,211,328
488362,35.1050377,129.08638,11,9,176,4,12,YT396,S01228453739,2021-10-31T19:41:17Z,2021-11-01T05:57:35Z,"","","",,,,211,328
488640,35.105011,129.08638,11,10,183,4,12,YT396,S01228453739,2021-10-31T19:41:18Z,2021-11-01T05:57:36Z,"","","",,,,211,327
488917,35.1049805,129.08638,11,10,192,4,12,YT396,S01228453739,2021-10-31T19:41:19Z,2021-11-01T05:57:37Z,"","","",,,,211,326
489180,35.1049576,129.08638,11,12,192,4,12,YT396,S01228453739,2021-10-31T19:41:20Z,2021-11-01T05:57:38Z,"","","",,,,211,326
489417,35.1049194,129.0863647,11,15,193,4,12,YT396,S01228453739,2021-10-31T19:41:21Z,2021-11-01T05:57:39Z,"","","",,,,210,325
489676,35.1048889,129.0863495,11,15,196,4,12,YT396,S01228453739,2021-10-31T19:41:22Z,2021-11-01T05:57:40Z,"","","",,,,210,324
489850,35.1048584,129.0863495,11,14,195,4,12,YT396,S01228453739,2021-10-31T19:41:23Z,2021-11-01T05:57:41Z,"","","",,,,210,323
490327,35.1048088,129.086319,11,15,190,4,12,YT396,S01228453739,2021-10-31T19:41:24Z,2021-11-01T05:57:42Z,"","","",,,,209,322
490476,35.1047783,129.086319,11,15,187,4,12,YT396,S01228453739,2021-10-31T19:41:25Z,2021-11-01T05:57:43Z,"","","",,,,209,321
490697,35.1047478,129.086319,11,14,182,4,12,YT396,S01228453739,2021-10-31T19:41:26Z,2021-11-01T05:57:44Z,"","","",,,,209,321
490982,35.1047096,129.086319,11,15,176,4,12,YT396,S01228453739,2021-10-31T19:41:27Z,2021-11-01T05:57:45Z,"","","",,,,209,320
491200,35.1046715,129.086319,11,14,165,4,12,YT396,S01228453739,2021-10-31T19:41:28Z,2021-11-01T05:57:45Z,"","","",,,,209,319
491515,35.1046333,129.0863342,11,14,147,4,12,YT396,S01228453739,2021-10-31T19:41:29Z,2021-11-01T05:57:47Z,"","","",,,,210,318
491759,35.1046066,129.0863647,11,14,128,4,12,YT396,S01228453739,2021-10-31T19:41:30Z,2021-11-01T05:57:47Z,"","","",,,,210,317
492057,35.1045876,129.0864105,11,14,115,4,12,YT396,S01228453739,2021-10-31T19:41:31Z,2021-11-01T05:57:49Z,"","","",,,,211,317
492250,35.1045761,129.086441,11,14,106,4,12,YT396,S01228453739,2021-10-31T19:41:32Z,2021-11-01T05:57:49Z,"","","",,,,212,317
492607,35.1045647,129.0864868,11,14,96,4,12,YT396,S01228453739,2021-10-31T19:41:33Z,2021-11-01T05:57:51Z,TXGU5963470-2,U,4C,11,1,2,212,316
492870,35.1045609,129.0865479,11,15,92,4,12,YT396,S01228453739,2021-10-31T19:41:34Z,2021-11-01T05:57:52Z,TXGU5963470-2,U,4C,11,1,2,214,316
493138,35.1045609,129.0865936,11,15,89,4,12,YT396,S01228453739,2021-10-31T19:41:35Z,2021-11-01T05:57:53Z,TXGU5963470-2,U,4C,11,1,2,214,316
493393,35.1045609,129.0866241,11,15,89,4,12,YT396,S01228453739,2021-10-31T19:41:36Z,2021-11-01T05:57:54Z,TXGU5963470-2,U,4C,11,1,2,215,316
493564,35.1045609,129.0866699,11,14,90,4,12,YT396,S01228453739,2021-10-31T19:41:37Z,2021-11-01T05:57:54Z,TXGU5963470-2,U,4C,11,1,2,216,316
493963,35.1045609,129.0867157,11,14,91,4,12,YT396,S01228453739,2021-10-31T19:41:38Z,2021-11-01T05:57:56Z,TXGU5963470-2,U,4C,11,1,2,217,316
494226,35.1045609,129.0867767,11,14,91,4,12,YT396,S01228453739,2021-10-31T19:41:39Z,2021-11-01T05:57:57Z,TXGU5963470-2,U,4C,11,1,2,218,316
494473,35.104557,129.0868073,11,14,89,4,12,YT396,S01228453739,2021-10-31T19:41:40Z,2021-11-01T05:57:58Z,TXGU5963470-2,U,4C,11,1,2,218,316
494708,35.104557,129.086853,11,15,88,4,12,YT396,S01228453739,2021-10-31T19:41:41Z,2021-11-01T05:57:59Z,TXGU5963470-2,U,4C,11,1,2,219,316
494974,35.104557,129.0868988,11,16,88,4,12,YT396,S01228453739,2021-10-31T19:41:42Z,2021-11-01T05:58:01Z,TXGU5963470-2,U,4C,11,1,2,220,316
495212,35.104557,129.0869446,11,16,87,4,12,YT396,S01228453739,2021-10-31T19:41:43Z,2021-11-01T05:58:02Z,TXGU5963470-2,U,4C,11,1,2,221,316
495456,35.104557,129.0870056,11,17,87,4,12,YT396,S01228453739,2021-10-31T19:41:44Z,2021-11-01T05:58:03Z,TXGU5963470-2,U,4C,11,1,2,222,316
495910,35.104557,129.0870972,11,19,88,4,12,YT396,S01228453739,2021-10-31T19:41:45Z,2021-11-01T05:58:05Z,TXGU5963470-2,U,4C,11,1,2,223,316
495998,35.104557,129.0871124,11,20,90,4,12,YT396,S01228453739,2021-10-31T19:41:46Z,2021-11-01T05:58:05Z,TXGU5963470-2,U,4C,11,1,2,224,316
496261,35.104557,129.0871735,11,20,90,4,12,YT396,S01228453739,2021-10-31T19:41:47Z,2021-11-01T05:58:06Z,TXGU5963470-2,U,4C,11,1,2,225,316
496550,35.104557,129.0872498,11,21,91,4,12,YT396,S01228453739,2021-10-31T19:41:48Z,2021-11-01T05:58:08Z,TXGU5963470-2,U,4C,11,1,2,226,316
496891,35.104557,129.0873413,11,22,88,4,12,YT396,S01228453739,2021-10-31T19:41:49Z,2021-11-01T05:58:09Z,TXGU5963470-2,U,4C,11,1,2,228,316
497077,35.104557,129.0873871,11,23,88,4,12,YT396,S01228453739,2021-10-31T19:41:50Z,2021-11-01T05:58:10Z,TXGU5963470-2,U,4C,11,1,2,229,316
497356,35.104557,129.0874634,11,22,88,4,12,YT396,S01228453739,2021-10-31T19:41:51Z,2021-11-01T05:58:11Z,TXGU5963470-2,U,4C,11,1,2,230,316
497604,35.1045609,129.0875244,11,23,87,4,12,YT396,S01228453739,2021-10-31T19:41:52Z,2021-11-01T05:58:13Z,TXGU5963470-2,U,4C,11,1,2,231,316
497964,35.1045609,129.087616,11,23,89,4,12,YT396,S01228453739,2021-10-31T19:41:53Z,2021-11-01T05:58:14Z,TXGU5963470-2,U,4C,11,1,2,233,316
498105,35.1045609,129.0876617,11,23,88,4,12,YT396,S01228453739,2021-10-31T19:41:54Z,2021-11-01T05:58:15Z,TXGU5963470-2,U,4C,11,1,2,233,316
498384,35.1045647,129.0877533,11,23,90,4,12,YT396,S01228453739,2021-10-31T19:41:55Z,2021-11-01T05:58:16Z,TXGU5963470-2,U,4C,11,1,2,235,316
498755,35.1045647,129.0878143,11,23,89,4,12,YT396,S01228453739,2021-10-31T19:41:56Z,2021-11-01T05:58:18Z,TXGU5963470-2,U,4C,11,1,2,236,316
498951,35.1045647,129.0878906,11,23,86,4,12,YT396,S01228453739,2021-10-31T19:41:57Z,2021-11-01T05:58:18Z,TXGU5963470-2,U,4C,11,1,2,238,316
499222,35.1045685,129.0879669,11,23,88,4,12,YT396,S01228453739,2021-10-31T19:41:58Z,2021-11-01T05:58:19Z,TXGU5963470-2,U,4C,11,1,2,239,317
499612,35.1045685,129.0880432,11,23,89,4,12,YT396,S01228453739,2021-10-31T19:41:59Z,2021-11-01T05:58:21Z,TXGU5963470-2,U,4C,11,1,2,240,317
499769,35.1045685,129.088089,11,22,87,4,12,YT396,S01228453739,2021-10-31T19:42:00Z,2021-11-01T05:58:21Z,TXGU5963470-2,U,4C,11,1,2,241,317
499972,35.1045723,129.0881653,11,22,88,4,12,YT396,S01228453739,2021-10-31T19:42:01Z,2021-11-01T05:58:22Z,TXGU5963470-2,U,4C,11,1,2,242,317
500284,35.1045723,129.0882263,11,21,90,4,12,YT396,S01228453739,2021-10-31T19:42:02Z,2021-11-01T05:58:23Z,TXGU5963470-2,U,4C,11,1,2,244,317
500526,35.1045723,129.0882874,11,20,89,4,12,YT396,S01228453739,2021-10-31T19:42:03Z,2021-11-01T05:58:24Z,TXGU5963470-2,U,4C,11,1,2,245,317
500883,35.1045723,129.0883789,11,20,90,4,12,YT396,S01228453739,2021-10-31T19:42:04Z,2021-11-01T05:58:25Z,TXGU5963470-2,U,4C,11,1,2,246,317
501037,35.1045723,129.0884247,11,20,90,4,12,YT396,S01228453739,2021-10-31T19:42:05Z,2021-11-01T05:58:26Z,TXGU5963470-2,U,4C,11,1,2,247,317
501408,35.1045723,129.088501,11,20,89,4,12,YT396,S01228453739,2021-10-31T19:42:06Z,2021-11-01T05:58:27Z,TXGU5963470-2,U,4C,11,1,2,248,317
501689,35.1045685,129.088562,11,20,92,4,12,YT396,S01228453739,2021-10-31T19:42:07Z,2021-11-01T05:58:28Z,TXGU5963470-2,U,4C,11,1,2,250,317
501899,35.1045685,129.088623,11,20,90,4,12,YT396,S01228453739,2021-10-31T19:42:08Z,2021-11-01T05:58:29Z,TXGU5963470-2,U,4C,11,1,2,251,317
502109,35.1045685,129.0886688,11,20,87,4,12,YT396,S01228453739,2021-10-31T19:42:09Z,2021-11-01T05:58:30Z,TXGU5963470-2,U,4C,11,1,2,251,317
502419,35.1045685,129.0887451,11,20,89,4,12,YT396,S01228453739,2021-10-31T19:42:10Z,2021-11-01T05:58:31Z,TXGU5963470-2,U,4C,11,1,2,253,317
502647,35.1045685,129.0888062,11,20,87,4,12,YT396,S01228453739,2021-10-31T19:42:11Z,2021-11-01T05:58:32Z,TXGU5963470-2,U,4C,11,1,2,254,317
502985,35.1045685,129.0888977,11,20,90,4,12,YT396,S01228453739,2021-10-31T19:42:12Z,2021-11-01T05:58:33Z,TXGU5963470-2,U,4C,11,1,2,256,317
503263,35.1045685,129.0889435,11,20,89,4,12,YT396,S01228453739,2021-10-31T19:42:13Z,2021-11-01T05:58:35Z,TXGU5963470-2,U,4C,11,1,2,256,317
503483,35.1045685,129.0890045,11,21,91,4,11,YT396,S01228453739,2021-10-31T19:42:14Z,2021-11-01T05:58:36Z,TXGU5963470-2,U,4C,11,1,2,257,317
503695,35.1045685,129.0890656,11,20,91,4,12,YT396,S01228453739,2021-10-31T19:42:15Z,2021-11-01T05:58:36Z,TXGU5963470-2,U,4C,11,1,2,259,317
503992,35.1045647,129.0891266,11,19,89,4,12,YT396,S01228453739,2021-10-31T19:42:16Z,2021-11-01T05:58:37Z,TXGU5963470-2,U,4C,11,1,2,260,316
504311,35.1045647,129.0892029,11,19,91,4,12,YT396,S01228453739,2021-10-31T19:42:17Z,2021-11-01T05:58:39Z,TXGU5963470-2,U,4C,11,1,2,261,316
504484,35.1045647,129.0892487,11,18,91,4,12,YT396,S01228453739,2021-10-31T19:42:18Z,2021-11-01T05:58:39Z,TXGU5963470-2,U,4C,11,1,2,262,316
504814,35.1045609,129.0893097,11,17,92,4,12,YT396,S01228453739,2021-10-31T19:42:19Z,2021-11-01T05:58:41Z,TXGU5963470-2,U,4C,11,1,2,263,316
505041,35.1045609,129.0893555,11,16,91,4,12,YT396,S01228453739,2021-10-31T19:42:20Z,2021-11-01T05:58:41Z,TXGU5963470-2,U,4C,11,1,2,264,316
505292,35.104557,129.0894012,11,14,89,4,12,YT396,S01228453739,2021-10-31T19:42:21Z,2021-11-01T05:58:42Z,TXGU5963470-2,U,4C,11,1,2,265,316
505580,35.1045609,129.089447,11,12,87,4,12,YT396,S01228453739,2021-10-31T19:42:22Z,2021-11-01T05:58:43Z,TXGU5963470-2,U,4C,11,1,2,265,316
505838,35.1045609,129.0894775,11,11,86,4,12,YT396,S01228453739,2021-10-31T19:42:23Z,2021-11-01T05:58:44Z,TXGU5963470-2,U,4C,11,1,2,266,316
506136,35.1045685,129.0895233,11,9,81,4,12,YT396,S01228453739,2021-10-31T19:42:24Z,2021-11-01T05:58:46Z,TXGU5963470-2,U,4C,11,1,2,267,317
506378,35.1045723,129.0895386,11,8,79,4,12,YT396,S01228453739,2021-10-31T19:42:25Z,2021-11-01T05:58:47Z,TXGU5963470-2,U,4C,11,1,2,267,317
506692,35.1045837,129.0895691,11,5,77,4,12,YT396,S01228453739,2021-10-31T19:42:26Z,2021-11-01T05:58:48Z,TXGU5963470-2,U,4C,11,1,2,268,317
506817,35.1045837,129.0895844,11,5,68,4,12,YT396,S01228453739,2021-10-31T19:42:27Z,2021-11-01T05:58:48Z,TXGU5963470-2,U,4C,11,1,2,268,317
507227,35.1045914,129.0895996,11,4,78,2,12,YT396,S01228453739,2021-10-31T19:42:28Z,2021-11-01T05:58:50Z,TXGU5963470-2,U,4C,11,1,2,268,317
507471,35.1045952,129.0896149,11,3,68,2,12,YT396,S01228453739,2021-10-31T19:42:29Z,2021-11-01T05:58:51Z,TXGU5963470-2,U,4C,11,1,2,268,317
507654,35.104599,129.0896149,11,2,65,2,12,YT396,S01228453739,2021-10-31T19:42:30Z,2021-11-01T05:58:51Z,TXGU5963470-2,U,4C,11,1,2,268,317
507959,35.1046028,129.0896301,11,3,59,2,12,YT396,S01228453739,2021-10-31T19:42:31Z,2021-11-01T05:58:52Z,TXGU5963470-2,U,4C,11,1,2,269,317
508272,35.1046066,129.0896454,10,3,67,2,12,YT396,S01228453739,2021-10-31T19:42:32Z,2021-11-01T05:58:54Z,TXGU5963470-2,U,4C,11,1,2,269,317
508421,35.1046066,129.0896454,10,2,85,5,12,YT396,S01228453739,2021-10-31T19:42:33Z,2021-11-01T05:58:54Z,TXGU5963470-2,U,4C,11,1,2,269,317
508745,35.1046104,129.0896454,10,1,105,5,12,YT396,S01228453739,2021-10-31T19:42:34Z,2021-11-01T05:58:55Z,TXGU5963470-2,U,4C,11,1,2,269,318
508965,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:35Z,2021-11-01T05:58:56Z,TXGU5963470-2,U,4C,11,1,2,269,318
509209,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:36Z,2021-11-01T05:58:57Z,TXGU5963470-2,U,4C,11,1,2,269,318
509523,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:37Z,2021-11-01T05:58:58Z,TXGU5963470-2,U,4C,11,1,2,269,318
509813,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:38Z,2021-11-01T05:58:59Z,TXGU5963470-2,U,4C,11,1,2,269,318
510049,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:39Z,2021-11-01T05:59:00Z,TXGU5963470-2,U,4C,11,1,2,269,318
510278,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:40Z,2021-11-01T05:59:01Z,TXGU5963470-2,U,4C,11,1,2,269,318
510614,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:41Z,2021-11-01T05:59:03Z,TXGU5963470-2,U,4C,11,1,2,269,318
510835,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:42Z,2021-11-01T05:59:04Z,TXGU5963470-2,U,4C,11,1,2,269,318
511055,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:43Z,2021-11-01T05:59:04Z,TXGU5963470-2,U,4C,11,1,2,269,318
511263,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:44Z,2021-11-01T05:59:05Z,TXGU5963470-2,U,4C,11,1,2,269,318
511581,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:45Z,2021-11-01T05:59:07Z,TXGU5963470-2,U,4C,11,1,2,269,318
511810,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:46Z,2021-11-01T05:59:07Z,TXGU5963470-2,U,4C,11,1,2,269,318
512113,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:47Z,2021-11-01T05:59:09Z,TXGU5963470-2,U,4C,11,1,2,269,318
512404,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:48Z,2021-11-01T05:59:10Z,TXGU5963470-2,U,4C,11,1,2,269,318
512628,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:49Z,2021-11-01T05:59:11Z,TXGU5963470-2,U,4C,11,1,2,269,318
512897,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:50Z,2021-11-01T05:59:13Z,TXGU5963470-2,U,4C,11,1,2,269,318
513135,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:51Z,2021-11-01T05:59:13Z,TXGU5963470-2,U,4C,11,1,2,269,318
513423,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:52Z,2021-11-01T05:59:15Z,TXGU5963470-2,U,4C,11,1,2,269,318
513638,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:53Z,2021-11-01T05:59:16Z,TXGU5963470-2,U,4C,11,1,2,269,318
513956,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:54Z,2021-11-01T05:59:17Z,TXGU5963470-2,U,4C,11,1,2,269,318
514264,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:55Z,2021-11-01T05:59:19Z,TXGU5963470-2,U,4C,11,1,2,269,318
514454,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:56Z,2021-11-01T05:59:19Z,TXGU5963470-2,U,4C,11,1,2,269,318
514679,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:57Z,2021-11-01T05:59:21Z,TXGU5963470-2,U,4C,11,1,2,269,318
514971,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:58Z,2021-11-01T05:59:22Z,TXGU5963470-2,U,4C,11,1,2,269,318
515228,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:42:59Z,2021-11-01T05:59:23Z,TXGU5963470-2,U,4C,11,1,2,269,318
515499,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:00Z,2021-11-01T05:59:24Z,TXGU5963470-2,U,4C,11,1,2,269,318
515728,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:01Z,2021-11-01T05:59:25Z,TXGU5963470-2,U,4C,11,1,2,269,318
516062,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:02Z,2021-11-01T05:59:26Z,TXGU5963470-2,U,4C,11,1,2,269,318
516304,35.1046104,129.0896606,10,0,325,5,12,YT396,S01228453739,2021-10-31T19:43:03Z,2021-11-01T05:59:27Z,TXGU5963470-2,U,4C,11,1,2,269,318
516541,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:04Z,2021-11-01T05:59:28Z,TXGU5963470-2,U,4C,11,1,2,269,318
516818,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:05Z,2021-11-01T05:59:29Z,TXGU5963470-2,U,4C,11,1,2,269,318
517160,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:06Z,2021-11-01T05:59:30Z,TXGU5963470-2,U,4C,11,1,2,269,318
517341,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:07Z,2021-11-01T05:59:31Z,TXGU5963470-2,U,4C,11,1,2,269,318
517566,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:08Z,2021-11-01T05:59:32Z,TXGU5963470-2,U,4C,11,1,2,269,318
517927,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:09Z,2021-11-01T05:59:33Z,TXGU5963470-2,U,4C,11,1,2,269,318
518122,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:10Z,2021-11-01T05:59:34Z,TXGU5963470-2,U,4C,11,1,2,269,318
518403,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:11Z,2021-11-01T05:59:35Z,TXGU5963470-2,U,4C,11,1,2,269,318
518643,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:12Z,2021-11-01T05:59:36Z,TXGU5963470-2,U,4C,11,1,2,269,318
518920,35.1046143,129.0896606,10,0,332,5,12,YT396,S01228453739,2021-10-31T19:43:13Z,2021-11-01T05:59:37Z,TXGU5963470-2,U,4C,11,1,2,269,318
519147,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:14Z,2021-11-01T05:59:38Z,TXGU5963470-2,U,4C,11,1,2,269,318
519431,35.1046143,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:15Z,2021-11-01T05:59:39Z,TXGU5963470-2,U,4C,11,1,2,269,318
519666,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:16Z,2021-11-01T05:59:40Z,TXGU5963470-2,U,4C,11,1,2,269,318
519948,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:17Z,2021-11-01T05:59:41Z,TXGU5963470-2,U,4C,11,1,2,269,318
520182,35.1046104,129.0896606,10,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:18Z,2021-11-01T05:59:42Z,TXGU5963470-2,U,4C,11,1,2,269,318
520483,35.1046104,129.0896606,11,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:19Z,2021-11-01T05:59:43Z,TXGU5963470-2,U,4C,11,1,2,269,318
520658,35.1046104,129.0896606,11,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:20Z,2021-11-01T05:59:44Z,TXGU5963470-2,U,4C,11,1,2,269,318
520996,35.1046104,129.0896606,11,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:21Z,2021-11-01T05:59:45Z,TXGU5963470-2,U,4C,11,1,2,269,318
521238,35.1046104,129.0896606,11,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:22Z,2021-11-01T05:59:46Z,TXGU5963470-2,U,4C,11,1,2,269,318
521499,35.1046104,129.0896606,11,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:23Z,2021-11-01T05:59:47Z,TXGU5963470-2,U,4C,11,1,2,269,318
521771,35.1046104,129.0896606,11,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:24Z,2021-11-01T05:59:49Z,TXGU5963470-2,U,4C,11,1,2,269,318
522032,35.1046104,129.0896606,11,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:25Z,2021-11-01T05:59:50Z,TXGU5963470-2,U,4C,11,1,2,269,318
522296,35.1046104,129.0896606,11,0,0,5,12,YT396,S01228453739,2021-10-31T19:43:26Z,2021-11-01T05:59:51Z,TXGU5963470-2,U,4C,11,1,2,269,318
