reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
841080,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:03:43Z,2021-11-01T06:21:16Z,"","","",,,,401,225
841316,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:03:44Z,2021-11-01T06:21:17Z,"","","",,,,401,225
841533,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:03:45Z,2021-11-01T06:21:18Z,"","","",,,,401,225
841835,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:03:46Z,2021-11-01T06:21:19Z,"","","",,,,401,225
842109,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:03:47Z,2021-11-01T06:21:21Z,"","","",,,,401,225
842378,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:03:48Z,2021-11-01T06:21:22Z,"","","",,,,401,225
842612,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:03:49Z,2021-11-01T06:21:22Z,"","","",,,,401,225
842860,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:03:50Z,2021-11-01T06:21:23Z,"","","",,,,401,225
843154,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:03:51Z,2021-11-01T06:21:25Z,"","","",,,,401,225
843393,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:03:52Z,2021-11-01T06:21:25Z,"","","",,,,401,225
843635,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:03:53Z,2021-11-01T06:21:26Z,"","","",,,,401,225
843832,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:03:54Z,2021-11-01T06:21:27Z,"","","",,,,401,225
844185,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:03:55Z,2021-11-01T06:21:28Z,"","","",,,,401,225
844393,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:03:56Z,2021-11-01T06:21:29Z,"","","",,,,401,225
844678,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:03:57Z,2021-11-01T06:21:30Z,"","","",,,,401,225
844910,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:03:58Z,2021-11-01T06:21:31Z,"","","",,,,401,225
845184,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:03:59Z,2021-11-01T06:21:32Z,"","","",,,,401,225
845429,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:00Z,2021-11-01T06:21:33Z,"","","",,,,401,225
845689,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:01Z,2021-11-01T06:21:34Z,"","","",,,,401,225
845931,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:02Z,2021-11-01T06:21:35Z,"","","",,,,401,225
846181,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:03Z,2021-11-01T06:21:36Z,"","","",,,,401,225
846448,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:04Z,2021-11-01T06:21:37Z,"","","",,,,401,225
846697,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:05Z,2021-11-01T06:21:38Z,"","","",,,,401,225
846904,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:06Z,2021-11-01T06:21:40Z,"","","",,,,401,225
847245,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:07Z,2021-11-01T06:21:41Z,"","","",,,,401,225
847415,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:08Z,2021-11-01T06:21:42Z,"","","",,,,401,225
847723,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:09Z,2021-11-01T06:21:43Z,"","","",,,,401,225
847973,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:10Z,2021-11-01T06:21:44Z,"","","",,,,401,225
848246,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:11Z,2021-11-01T06:21:45Z,"","","",,,,401,225
848425,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:12Z,2021-11-01T06:21:46Z,"","","",,,,401,225
848745,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:13Z,2021-11-01T06:21:47Z,"","","",,,,401,225
848995,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:14Z,2021-11-01T06:21:48Z,"","","",,,,401,225
849199,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:15Z,2021-11-01T06:21:49Z,"","","",,,,401,225
849483,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:16Z,2021-11-01T06:21:50Z,"","","",,,,401,225
849756,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:17Z,2021-11-01T06:21:51Z,"","","",,,,401,225
849972,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:18Z,2021-11-01T06:21:52Z,"","","",,,,401,225
850210,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:19Z,2021-11-01T06:21:53Z,"","","",,,,401,225
850438,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:20Z,2021-11-01T06:21:54Z,"","","",,,,401,225
850693,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:21Z,2021-11-01T06:21:55Z,"","","",,,,401,225
850924,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:22Z,2021-11-01T06:21:56Z,"","","",,,,401,225
851272,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:23Z,2021-11-01T06:21:58Z,"","","",,,,401,225
851492,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:24Z,2021-11-01T06:21:58Z,"","","",,,,401,225
851690,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:25Z,2021-11-01T06:21:59Z,"","","",,,,401,225
851939,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:26Z,2021-11-01T06:22:01Z,"","","",,,,401,225
852262,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:27Z,2021-11-01T06:22:02Z,"","","",,,,401,225
852594,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:28Z,2021-11-01T06:22:04Z,"","","",,,,401,225
852790,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:29Z,2021-11-01T06:22:04Z,"","","",,,,401,225
852995,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:30Z,2021-11-01T06:22:05Z,"","","",,,,401,225
853286,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:31Z,2021-11-01T06:22:06Z,"","","",,,,401,225
853444,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:32Z,2021-11-01T06:22:07Z,"","","",,,,401,225
853794,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:33Z,2021-11-01T06:22:08Z,"","","",,,,401,225
853987,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:34Z,2021-11-01T06:22:09Z,"","","",,,,401,225
854199,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:35Z,2021-11-01T06:22:10Z,"","","",,,,401,225
854449,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:36Z,2021-11-01T06:22:11Z,"","","",,,,401,225
854744,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:37Z,2021-11-01T06:22:12Z,"","","",,,,401,225
854964,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:38Z,2021-11-01T06:22:13Z,"","","",,,,401,225
855297,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:39Z,2021-11-01T06:22:15Z,"","","",,,,401,225
855445,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:40Z,2021-11-01T06:22:15Z,"","","",,,,401,225
855798,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:41Z,2021-11-01T06:22:17Z,"","","",,,,401,225
856025,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:42Z,2021-11-01T06:22:18Z,"","","",,,,401,225
856198,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:43Z,2021-11-01T06:22:18Z,"","","",,,,401,225
856475,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:44Z,2021-11-01T06:22:19Z,"","","",,,,401,225
856702,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:45Z,2021-11-01T06:22:20Z,"","","",,,,401,225
857049,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:46Z,2021-11-01T06:22:22Z,"","","",,,,401,225
857279,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:47Z,2021-11-01T06:22:23Z,"","","",,,,401,225
857515,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:48Z,2021-11-01T06:22:24Z,"","","",,,,401,225
857725,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:49Z,2021-11-01T06:22:25Z,"","","",,,,401,225
858016,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:50Z,2021-11-01T06:22:26Z,"","","",,,,401,225
858312,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:51Z,2021-11-01T06:22:27Z,"","","",,,,401,225
858461,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:52Z,2021-11-01T06:22:28Z,"","","",,,,401,225
858807,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:53Z,2021-11-01T06:22:29Z,"","","",,,,401,225
859016,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:54Z,2021-11-01T06:22:30Z,"","","",,,,401,225
859305,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:55Z,2021-11-01T06:22:31Z,"","","",,,,401,225
859519,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:56Z,2021-11-01T06:22:32Z,"","","",,,,401,225
859792,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:57Z,2021-11-01T06:22:33Z,"","","",,,,401,225
859971,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:58Z,2021-11-01T06:22:34Z,"","","",,,,401,225
860312,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:04:59Z,2021-11-01T06:22:35Z,"","","",,,,401,225
860529,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:00Z,2021-11-01T06:22:36Z,"","","",,,,401,225
860767,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:01Z,2021-11-01T06:22:37Z,"","","",,,,401,225
861031,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:02Z,2021-11-01T06:22:38Z,"","","",,,,401,225
861247,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:03Z,2021-11-01T06:22:39Z,"","","",,,,401,225
861564,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:04Z,2021-11-01T06:22:40Z,"","","",,,,401,225
861812,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:05Z,2021-11-01T06:22:42Z,"","","",,,,401,225
862080,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:06Z,2021-11-01T06:22:43Z,"","","",,,,401,225
862250,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:07Z,2021-11-01T06:22:44Z,"","","",,,,401,225
862568,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:08Z,2021-11-01T06:22:45Z,"","","",,,,401,225
862857,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:09Z,2021-11-01T06:22:46Z,"","","",,,,401,225
863081,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:10Z,2021-11-01T06:22:47Z,"","","",,,,401,225
863382,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:11Z,2021-11-01T06:22:48Z,"","","",,,,401,225
863593,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:12Z,2021-11-01T06:22:49Z,"","","",,,,401,225
863887,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:13Z,2021-11-01T06:22:50Z,"","","",,,,401,225
864103,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:14Z,2021-11-01T06:22:51Z,"","","",,,,401,225
864393,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:15Z,2021-11-01T06:22:52Z,"","","",,,,401,225
864564,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:16Z,2021-11-01T06:22:53Z,"","","",,,,401,225
864827,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:17Z,2021-11-01T06:22:54Z,"","","",,,,401,225
865107,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:18Z,2021-11-01T06:22:55Z,"","","",,,,401,225
865446,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:19Z,2021-11-01T06:22:57Z,"","","",,,,401,225
865685,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:20Z,2021-11-01T06:22:57Z,"","","",,,,401,225
865917,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:21Z,2021-11-01T06:22:58Z,"","","",,,,401,225
866154,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:22Z,2021-11-01T06:22:59Z,"","","",,,,401,225
866438,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:23Z,2021-11-01T06:23:00Z,"","","",,,,401,225
866645,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:24Z,2021-11-01T06:23:01Z,"","","",,,,401,225
866944,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:25Z,2021-11-01T06:23:03Z,"","","",,,,401,225
867224,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:26Z,2021-11-01T06:23:04Z,"","","",,,,401,225
867448,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:27Z,2021-11-01T06:23:05Z,"","","",,,,401,225
867729,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:28Z,2021-11-01T06:23:06Z,"","","",,,,401,225
867960,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:29Z,2021-11-01T06:23:07Z,"","","",,,,401,225
868176,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:30Z,2021-11-01T06:23:08Z,"","","",,,,401,225
868496,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:31Z,2021-11-01T06:23:09Z,"","","",,,,401,225
868712,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:32Z,2021-11-01T06:23:10Z,"","","",,,,401,225
869008,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:33Z,2021-11-01T06:23:11Z,"","","",,,,401,225
869213,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:34Z,2021-11-01T06:23:12Z,"","","",,,,401,225
869435,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:35Z,2021-11-01T06:23:13Z,"","","",,,,401,225
869687,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:36Z,2021-11-01T06:23:14Z,"","","",,,,401,225
870003,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:37Z,2021-11-01T06:23:15Z,"","","",,,,401,225
870195,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:38Z,2021-11-01T06:23:16Z,"","","",,,,401,225
870548,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:39Z,2021-11-01T06:23:18Z,"","","",,,,401,225
870751,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:40Z,2021-11-01T06:23:19Z,"","","",,,,401,225
871071,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:41Z,2021-11-01T06:23:20Z,"","","",,,,401,225
871300,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:42Z,2021-11-01T06:23:21Z,"","","",,,,401,225
871562,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:43Z,2021-11-01T06:23:22Z,"","","",,,,401,225
871786,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:44Z,2021-11-01T06:23:23Z,"","","",,,,401,225
871986,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:45Z,2021-11-01T06:23:24Z,"","","",,,,401,225
872296,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:46Z,2021-11-01T06:23:25Z,"","","",,,,401,225
872589,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:47Z,2021-11-01T06:23:27Z,"","","",,,,401,225
872756,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:48Z,2021-11-01T06:23:27Z,"","","",,,,401,225
873110,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:49Z,2021-11-01T06:23:29Z,"","","",,,,401,225
873283,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:50Z,2021-11-01T06:23:30Z,"","","",,,,401,225
873585,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:51Z,2021-11-01T06:23:31Z,"","","",,,,401,225
873787,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:52Z,2021-11-01T06:23:32Z,"","","",,,,401,225
874185,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:53Z,2021-11-01T06:23:34Z,"","","",,,,401,225
874342,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:54Z,2021-11-01T06:23:35Z,"","","",,,,401,225
874568,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:55Z,2021-11-01T06:23:35Z,"","","",,,,401,225
874838,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:56Z,2021-11-01T06:23:37Z,"","","",,,,401,225
875157,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:57Z,2021-11-01T06:23:38Z,"","","",,,,401,225
875347,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:58Z,2021-11-01T06:23:39Z,"","","",,,,401,225
875661,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:05:59Z,2021-11-01T06:23:40Z,"","","",,,,401,225
875879,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:00Z,2021-11-01T06:23:41Z,"","","",,,,401,225
876147,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:01Z,2021-11-01T06:23:42Z,"","","",,,,401,225
876401,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:02Z,2021-11-01T06:23:44Z,"","","",,,,401,225
876687,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:03Z,2021-11-01T06:23:45Z,"","","",,,,401,225
876842,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:04Z,2021-11-01T06:23:45Z,"","","",,,,401,225
877205,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:05Z,2021-11-01T06:23:47Z,"","","",,,,401,225
877417,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:06Z,2021-11-01T06:23:48Z,"","","",,,,401,225
877621,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:07Z,2021-11-01T06:23:49Z,"","","",,,,401,225
877927,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:08Z,2021-11-01T06:23:50Z,"","","",,,,401,225
878122,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:09Z,2021-11-01T06:23:51Z,"","","",,,,401,225
878481,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:10Z,2021-11-01T06:23:53Z,"","","",,,,401,225
878713,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:11Z,2021-11-01T06:23:53Z,"","","",,,,401,225
878892,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:12Z,2021-11-01T06:23:54Z,"","","",,,,401,225
879248,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:13Z,2021-11-01T06:23:56Z,"","","",,,,401,225
879463,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:14Z,2021-11-01T06:23:57Z,"","","",,,,401,225
879764,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:15Z,2021-11-01T06:23:58Z,"","","",,,,401,225
879975,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:16Z,2021-11-01T06:23:58Z,"","","",,,,401,225
880198,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:17Z,2021-11-01T06:23:59Z,"","","",,,,401,225
880485,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:18Z,2021-11-01T06:24:00Z,"","","",,,,401,225
880779,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:19Z,2021-11-01T06:24:02Z,"","","",,,,401,225
881002,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:20Z,2021-11-01T06:24:03Z,"","","",,,,401,225
881287,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:21Z,2021-11-01T06:24:04Z,"","","",,,,401,225
881495,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:22Z,2021-11-01T06:24:05Z,"","","",,,,401,225
881786,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:23Z,2021-11-01T06:24:06Z,"","","",,,,401,225
882074,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:24Z,2021-11-01T06:24:08Z,"","","",,,,401,225
882299,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:25Z,2021-11-01T06:24:09Z,"","","",,,,401,225
882535,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:26Z,2021-11-01T06:24:10Z,"","","",,,,401,225
882835,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:27Z,2021-11-01T06:24:11Z,"","","",,,,401,225
882996,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:28Z,2021-11-01T06:24:12Z,"","","",,,,401,225
883321,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:29Z,2021-11-01T06:24:13Z,"","","",,,,401,225
883560,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:30Z,2021-11-01T06:24:14Z,"","","",,,,401,225
883761,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:31Z,2021-11-01T06:24:15Z,"","","",,,,401,225
884076,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:32Z,2021-11-01T06:24:16Z,"","","",,,,401,225
884377,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:33Z,2021-11-01T06:24:18Z,"","","",,,,401,225
884583,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:34Z,2021-11-01T06:24:18Z,"","","",,,,401,225
884911,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:35Z,2021-11-01T06:24:19Z,"","","",,,,401,225
885038,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:36Z,2021-11-01T06:24:20Z,"","","",,,,401,225
885299,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:37Z,2021-11-01T06:24:21Z,"","","",,,,401,225
885609,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:38Z,2021-11-01T06:24:22Z,"","","",,,,401,225
885840,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:39Z,2021-11-01T06:24:23Z,"","","",,,,401,225
886125,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:40Z,2021-11-01T06:24:24Z,"","","",,,,401,225
886392,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:41Z,2021-11-01T06:24:25Z,"","","",,,,401,225
886634,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:42Z,2021-11-01T06:24:26Z,"","","",,,,401,225
886864,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:43Z,2021-11-01T06:24:27Z,"","","",,,,401,225
887143,35.1006546,129.0970459,11,0,0,4,12,YT366,S01228431838,2021-10-31T20:06:44Z,2021-11-01T06:24:28Z,"","","",,,,401,225
