reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
1290913,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:32:58Z,2021-11-01T06:53:01Z,"","","",,,,362,423
1291179,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:32:59Z,2021-11-01T06:53:02Z,"","","",,,,362,423
1291455,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:00Z,2021-11-01T06:53:03Z,"","","",,,,362,423
1291680,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:01Z,2021-11-01T06:53:04Z,"","","",,,,362,423
1291984,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:02Z,2021-11-01T06:53:05Z,"","","",,,,362,423
1292167,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:03Z,2021-11-01T06:53:06Z,"","","",,,,362,423
1292496,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:04Z,2021-11-01T06:53:08Z,"","","",,,,362,423
1292750,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:05Z,2021-11-01T06:53:09Z,"","","",,,,362,423
1293003,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:06Z,2021-11-01T06:53:11Z,"","","",,,,362,423
1293256,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:07Z,2021-11-01T06:53:12Z,"","","",,,,362,423
1293513,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:08Z,2021-11-01T06:53:13Z,"","","",,,,362,423
1293884,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:09Z,2021-11-01T06:53:14Z,"","","",,,,362,423
1294015,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:10Z,2021-11-01T06:53:15Z,"","","",,,,362,423
1294306,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:11Z,2021-11-01T06:53:16Z,"","","",,,,362,423
1294534,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:12Z,2021-11-01T06:53:17Z,"","","",,,,362,423
1294725,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:13Z,2021-11-01T06:53:18Z,"","","",,,,362,423
1295065,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:14Z,2021-11-01T06:53:19Z,"","","",,,,362,423
1295285,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:15Z,2021-11-01T06:53:20Z,"","","",,,,362,423
1295517,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:16Z,2021-11-01T06:53:21Z,"","","",,,,362,423
1295794,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:17Z,2021-11-01T06:53:22Z,"","","",,,,362,423
1296110,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:18Z,2021-11-01T06:53:24Z,"","","",,,,362,423
1296266,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:19Z,2021-11-01T06:53:24Z,"","","",,,,362,423
1296569,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:20Z,2021-11-01T06:53:26Z,"","","",,,,362,423
1296812,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:21Z,2021-11-01T06:53:27Z,"","","",,,,362,423
1297150,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:22Z,2021-11-01T06:53:28Z,"","","",,,,362,423
1297377,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:23Z,2021-11-01T06:53:29Z,"","","",,,,362,423
1297613,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:24Z,2021-11-01T06:53:30Z,"","","",,,,362,423
1297863,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:25Z,2021-11-01T06:53:31Z,"","","",,,,362,423
1298148,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:26Z,2021-11-01T06:53:32Z,"","","",,,,362,423
1298432,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:27Z,2021-11-01T06:53:33Z,"","","",,,,362,423
1298666,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:28Z,2021-11-01T06:53:34Z,"","","",,,,362,423
1298948,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:29Z,2021-11-01T06:53:36Z,"","","",,,,362,423
1299228,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:30Z,2021-11-01T06:53:37Z,"","","",,,,362,423
1299417,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:31Z,2021-11-01T06:53:38Z,"","","",,,,362,423
1299713,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:32Z,2021-11-01T06:53:39Z,"","","",,,,362,423
1299988,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:33Z,2021-11-01T06:53:40Z,"","","",,,,362,423
1300242,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:34Z,2021-11-01T06:53:41Z,"","","",,,,362,423
1300521,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:35Z,2021-11-01T06:53:42Z,"","","",,,,362,423
1300741,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:36Z,2021-11-01T06:53:43Z,"","","",,,,362,423
1301043,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:37Z,2021-11-01T06:53:44Z,"","","",,,,362,423
1301338,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:38Z,2021-11-01T06:53:46Z,"","","",,,,362,423
1301601,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:39Z,2021-11-01T06:53:47Z,"","","",,,,362,423
1301756,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:40Z,2021-11-01T06:53:47Z,"","","",,,,362,423
1302078,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:41Z,2021-11-01T06:53:49Z,"","","",,,,362,423
1302308,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:42Z,2021-11-01T06:53:50Z,"","","",,,,362,423
1302606,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:43Z,2021-11-01T06:53:51Z,"","","",,,,362,423
1302843,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:44Z,2021-11-01T06:53:52Z,"","","",,,,362,423
1303110,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:45Z,2021-11-01T06:53:53Z,"","","",,,,362,423
1303359,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:46Z,2021-11-01T06:53:54Z,"","","",,,,362,423
1303643,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:47Z,2021-11-01T06:53:56Z,"","","",,,,362,423
1303904,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:48Z,2021-11-01T06:53:57Z,"","","",,,,362,423
1304176,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:49Z,2021-11-01T06:53:58Z,"","","",,,,362,423
1304491,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:50Z,2021-11-01T06:53:59Z,"","","",,,,362,423
1304617,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:51Z,2021-11-01T06:54:00Z,"","","",,,,362,423
1304922,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:52Z,2021-11-01T06:54:01Z,"","","",,,,362,423
1305279,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:53Z,2021-11-01T06:54:03Z,"","","",,,,362,423
1305423,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:54Z,2021-11-01T06:54:03Z,"","","",,,,362,423
1305726,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:55Z,2021-11-01T06:54:05Z,"","","",,,,362,423
1305993,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:56Z,2021-11-01T06:54:06Z,"","","",,,,362,423
1306259,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:57Z,2021-11-01T06:54:07Z,"","","",,,,362,423
1306486,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:58Z,2021-11-01T06:54:08Z,"","","",,,,362,423
1306802,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:33:59Z,2021-11-01T06:54:09Z,"","","",,,,362,423
1307038,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:00Z,2021-11-01T06:54:10Z,"","","",,,,362,423
1307295,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:01Z,2021-11-01T06:54:11Z,"","","",,,,362,423
1307479,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:02Z,2021-11-01T06:54:12Z,"","","",,,,362,423
1307868,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:03Z,2021-11-01T06:54:13Z,"","","",,,,362,423
1308048,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:04Z,2021-11-01T06:54:14Z,"","","",,,,362,423
1308333,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:05Z,2021-11-01T06:54:16Z,"","","",,,,362,423
1308577,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:06Z,2021-11-01T06:54:17Z,"","","",,,,362,423
1308853,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:07Z,2021-11-01T06:54:18Z,"","","",,,,362,423
1309072,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:08Z,2021-11-01T06:54:19Z,"","","",,,,362,423
1309393,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:09Z,2021-11-01T06:54:21Z,"","","",,,,362,423
1309627,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:10Z,2021-11-01T06:54:22Z,"","","",,,,362,423
1309910,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:11Z,2021-11-01T06:54:23Z,"","","",,,,362,423
1310149,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:12Z,2021-11-01T06:54:24Z,"","","",,,,362,423
1310357,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:13Z,2021-11-01T06:54:25Z,"","","",,,,362,423
1310783,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:14Z,2021-11-01T06:54:26Z,"","","",,,,362,423
1310896,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:15Z,2021-11-01T06:54:27Z,"","","",,,,362,423
1311205,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:16Z,2021-11-01T06:54:28Z,"","","",,,,362,423
1311471,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:17Z,2021-11-01T06:54:30Z,"","","",,,,362,423
1311729,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:18Z,2021-11-01T06:54:31Z,"","","",,,,362,423
1312005,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:19Z,2021-11-01T06:54:32Z,"","","",,,,362,423
1312315,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:20Z,2021-11-01T06:54:33Z,"","","",,,,362,423
1312516,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:21Z,2021-11-01T06:54:34Z,"","","",,,,362,423
1312703,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:22Z,2021-11-01T06:54:35Z,"","","",,,,362,423
1313045,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:23Z,2021-11-01T06:54:37Z,"","","",,,,362,423
1313404,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:24Z,2021-11-01T06:54:39Z,"","","",,,,362,423
1313570,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:25Z,2021-11-01T06:54:39Z,"","","",,,,362,423
1313797,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:26Z,2021-11-01T06:54:40Z,"","","",,,,362,423
1314029,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:27Z,2021-11-01T06:54:41Z,"","","",,,,362,423
1314340,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:28Z,2021-11-01T06:54:43Z,"","","",,,,362,423
1314549,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:29Z,2021-11-01T06:54:44Z,"","","",,,,362,423
1314874,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:30Z,2021-11-01T06:54:45Z,"","","",,,,362,423
1315135,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:31Z,2021-11-01T06:54:46Z,"","","",,,,362,423
1315375,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:32Z,2021-11-01T06:54:47Z,"","","",,,,362,423
1315652,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:33Z,2021-11-01T06:54:48Z,"","","",,,,362,423
1315835,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:34Z,2021-11-01T06:54:49Z,"","","",,,,362,423
1316127,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:35Z,2021-11-01T06:54:50Z,"","","",,,,362,423
1316431,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:36Z,2021-11-01T06:54:52Z,"","","",,,,362,423
1316706,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:37Z,2021-11-01T06:54:53Z,"","","",,,,362,423
1316958,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:38Z,2021-11-01T06:54:54Z,"","","",,,,362,423
1317218,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:39Z,2021-11-01T06:54:55Z,"","","",,,,362,423
1317469,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:40Z,2021-11-01T06:54:56Z,"","","",,,,362,423
1317740,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:41Z,2021-11-01T06:54:57Z,"","","",,,,362,423
1317980,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:42Z,2021-11-01T06:54:58Z,"","","",,,,362,423
1318250,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:43Z,2021-11-01T06:54:59Z,"","","",,,,362,423
1318509,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:44Z,2021-11-01T06:55:00Z,"","","",,,,362,423
1318814,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:45Z,2021-11-01T06:55:01Z,"","","",,,,362,423
1319044,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:46Z,2021-11-01T06:55:02Z,"","","",,,,362,423
1319359,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:47Z,2021-11-01T06:55:04Z,"","","",,,,362,423
1319548,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:48Z,2021-11-01T06:55:05Z,"","","",,,,362,423
1319816,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:49Z,2021-11-01T06:55:06Z,"","","",,,,362,423
1320060,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:50Z,2021-11-01T06:55:06Z,"","","",,,,362,423
1320350,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:51Z,2021-11-01T06:55:08Z,"","","",,,,362,423
1320587,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:52Z,2021-11-01T06:55:09Z,"","","",,,,362,423
1320855,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:53Z,2021-11-01T06:55:10Z,"","","",,,,362,423
1321132,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:54Z,2021-11-01T06:55:11Z,"","","",,,,362,423
1321397,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:55Z,2021-11-01T06:55:12Z,"","","",,,,362,423
1321621,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:56Z,2021-11-01T06:55:13Z,"","","",,,,362,423
1321899,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:57Z,2021-11-01T06:55:14Z,"","","",,,,362,423
1322094,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:58Z,2021-11-01T06:55:14Z,"","","",,,,362,423
1322434,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:34:59Z,2021-11-01T06:55:16Z,"","","",,,,362,423
1322659,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:00Z,2021-11-01T06:55:17Z,"","","",,,,362,423
1322969,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:01Z,2021-11-01T06:55:18Z,"","","",,,,362,423
1323215,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:02Z,2021-11-01T06:55:19Z,"","","",,,,362,423
1323475,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:03Z,2021-11-01T06:55:20Z,"","","",,,,362,423
1323710,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:04Z,2021-11-01T06:55:21Z,"","","",,,,362,423
1323988,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:05Z,2021-11-01T06:55:23Z,"","","",,,,362,423
1324242,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:06Z,2021-11-01T06:55:24Z,"","","",,,,362,423
1324493,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:07Z,2021-11-01T06:55:25Z,"","","",,,,362,423
1324836,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:08Z,2021-11-01T06:55:27Z,"","","",,,,362,423
1325049,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:09Z,2021-11-01T06:55:27Z,"","","",,,,362,423
1325299,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:10Z,2021-11-01T06:55:29Z,"","","",,,,362,423
1325526,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:11Z,2021-11-01T06:55:30Z,"","","",,,,362,423
1325780,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:12Z,2021-11-01T06:55:31Z,"","","",,,,362,423
1326097,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:13Z,2021-11-01T06:55:32Z,"","","",,,,362,423
1326312,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:14Z,2021-11-01T06:55:34Z,"","","",,,,362,423
1326609,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:15Z,2021-11-01T06:55:35Z,"","","",,,,362,423
1326856,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:16Z,2021-11-01T06:55:36Z,"","","",,,,362,423
1327110,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:17Z,2021-11-01T06:55:37Z,"","","",,,,362,423
1327361,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:18Z,2021-11-01T06:55:38Z,"","","",,,,362,423
1327606,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:19Z,2021-11-01T06:55:39Z,"","","",,,,362,423
1327854,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:20Z,2021-11-01T06:55:41Z,"","","",,,,362,423
1328135,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:21Z,2021-11-01T06:55:42Z,"","","",,,,362,423
1328357,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:22Z,2021-11-01T06:55:43Z,"","","",,,,362,423
1328603,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:23Z,2021-11-01T06:55:44Z,"","","",,,,362,423
1328881,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:24Z,2021-11-01T06:55:45Z,"","","",,,,362,423
1329118,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:25Z,2021-11-01T06:55:46Z,"","","",,,,362,423
1329429,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:26Z,2021-11-01T06:55:47Z,"","","",,,,362,423
1329606,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:27Z,2021-11-01T06:55:48Z,"","","",,,,362,423
1329904,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:28Z,2021-11-01T06:55:49Z,"","","",,,,362,423
1330192,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:29Z,2021-11-01T06:55:50Z,"","","",,,,362,423
1330407,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:30Z,2021-11-01T06:55:51Z,"","","",,,,362,423
1330695,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:31Z,2021-11-01T06:55:52Z,"","","",,,,362,423
1330926,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:32Z,2021-11-01T06:55:53Z,"","","",,,,362,423
1331215,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:33Z,2021-11-01T06:55:54Z,"","","",,,,362,423
1331467,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:34Z,2021-11-01T06:55:55Z,"","","",,,,362,423
1331723,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:35Z,2021-11-01T06:55:56Z,"","","",,,,362,423
1331971,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:36Z,2021-11-01T06:55:57Z,"","","",,,,362,423
1332271,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:37Z,2021-11-01T06:55:58Z,"","","",,,,362,423
1332458,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:38Z,2021-11-01T06:55:59Z,"","","",,,,362,423
1332744,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:39Z,2021-11-01T06:56:00Z,"","","",,,,362,423
1333010,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:40Z,2021-11-01T06:56:01Z,"","","",,,,362,423
1333254,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:41Z,2021-11-01T06:56:02Z,"","","",,,,362,423
1333513,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:42Z,2021-11-01T06:56:03Z,"","","",,,,362,423
1333722,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:43Z,2021-11-01T06:56:04Z,"","","",,,,362,423
1334001,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:44Z,2021-11-01T06:56:05Z,"","","",,,,362,423
1334230,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:45Z,2021-11-01T06:56:06Z,"","","",,,,362,423
1334504,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:46Z,2021-11-01T06:56:07Z,"","","",,,,362,423
1334816,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:47Z,2021-11-01T06:56:08Z,"","","",,,,362,423
1335053,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:48Z,2021-11-01T06:56:09Z,"","","",,,,362,423
1335331,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:49Z,2021-11-01T06:56:10Z,"","","",,,,362,423
1335557,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:50Z,2021-11-01T06:56:11Z,"","","",,,,362,423
1335787,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:51Z,2021-11-01T06:56:12Z,"","","",,,,362,423
1336107,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:52Z,2021-11-01T06:56:13Z,"","","",,,,362,423
1336310,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:53Z,2021-11-01T06:56:14Z,"","","",,,,362,423
1336599,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:54Z,2021-11-01T06:56:15Z,"","","",,,,362,423
1336903,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:55Z,2021-11-01T06:56:16Z,"","","",,,,362,423
1337093,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:56Z,2021-11-01T06:56:17Z,"","","",,,,362,423
1337358,35.1091042,129.0948639,11,0,0,4,12,YT374,S01228451528,2021-10-31T20:35:57Z,2021-11-01T06:56:18Z,"","","",,,,362,423
