reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
655292,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:52Z,2021-11-01T06:08:46Z,,,,,,,361,462
655546,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:53Z,2021-11-01T06:08:47Z,,,,,,,361,462
655770,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:54Z,2021-11-01T06:08:48Z,,,,,,,361,462
656078,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:55Z,2021-11-01T06:08:49Z,,,,,,,361,462
656363,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:56Z,2021-11-01T06:08:50Z,,,,,,,361,462
656610,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:57Z,2021-11-01T06:08:51Z,,,,,,,361,462
656854,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:58Z,2021-11-01T06:08:52Z,,,,,,,361,462
657141,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:51:59Z,2021-11-01T06:08:53Z,,,,,,,361,462
657450,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:00Z,2021-11-01T06:08:55Z,,,,,,,361,462
657672,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:01Z,2021-11-01T06:08:55Z,,,,,,,361,462
657983,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:02Z,2021-11-01T06:08:57Z,,,,,,,361,462
658158,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:03Z,2021-11-01T06:08:57Z,,,,,,,361,462
658516,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:04Z,2021-11-01T06:08:59Z,,,,,,,361,462
658759,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:05Z,2021-11-01T06:09:00Z,,,,,,,361,462
659035,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:06Z,2021-11-01T06:09:01Z,,,,,,,361,462
659241,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:07Z,2021-11-01T06:09:02Z,,,,,,,361,462
659561,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:08Z,2021-11-01T06:09:04Z,,,,,,,361,462
659810,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:09Z,2021-11-01T06:09:05Z,,,,,,,361,462
660109,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:10Z,2021-11-01T06:09:06Z,,,,,,,361,462
660332,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:11Z,2021-11-01T06:09:07Z,,,,,,,361,462
660635,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:12Z,2021-11-01T06:09:08Z,,,,,,,361,462
660896,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:13Z,2021-11-01T06:09:09Z,,,,,,,361,462
661170,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:14Z,2021-11-01T06:09:10Z,,,,,,,361,462
661344,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:15Z,2021-11-01T06:09:11Z,,,,,,,361,462
661712,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:16Z,2021-11-01T06:09:12Z,,,,,,,361,462
661980,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:17Z,2021-11-01T06:09:13Z,,,,,,,361,462
662261,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:18Z,2021-11-01T06:09:14Z,,,,,,,361,462
662462,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:19Z,2021-11-01T06:09:15Z,,,,,,,361,462
662674,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:20Z,2021-11-01T06:09:16Z,,,,,,,361,462
662998,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:21Z,2021-11-01T06:09:17Z,,,,,,,361,462
663301,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:22Z,2021-11-01T06:09:19Z,,,,,,,361,462
663574,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:23Z,2021-11-01T06:09:20Z,,,,,,,361,462
663741,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:24Z,2021-11-01T06:09:20Z,,,,,,,361,462
664061,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:25Z,2021-11-01T06:09:21Z,,,,,,,361,462
664291,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:26Z,2021-11-01T06:09:22Z,,,,,,,361,462
664596,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:27Z,2021-11-01T06:09:23Z,,,,,,,361,462
664801,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:28Z,2021-11-01T06:09:24Z,,,,,,,361,462
665110,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:29Z,2021-11-01T06:09:25Z,,,,,,,361,462
665415,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:30Z,2021-11-01T06:09:27Z,,,,,,,361,462
665652,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:31Z,2021-11-01T06:09:27Z,,,,,,,361,462
665868,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:32Z,2021-11-01T06:09:28Z,,,,,,,361,462
666185,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:33Z,2021-11-01T06:09:30Z,,,,,,,361,462
666492,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:34Z,2021-11-01T06:09:31Z,,,,,,,361,462
666734,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:35Z,2021-11-01T06:09:32Z,,,,,,,361,462
666931,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:36Z,2021-11-01T06:09:33Z,,,,,,,361,462
667248,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:37Z,2021-11-01T06:09:34Z,,,,,,,361,462
667469,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:38Z,2021-11-01T06:09:35Z,,,,,,,361,462
667823,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:39Z,2021-11-01T06:09:36Z,,,,,,,361,462
668095,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:40Z,2021-11-01T06:09:37Z,,,,,,,361,462
668312,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:41Z,2021-11-01T06:09:38Z,,,,,,,361,462
668625,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:42Z,2021-11-01T06:09:39Z,,,,,,,361,462
668871,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:43Z,2021-11-01T06:09:40Z,,,,,,,361,462
669129,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:44Z,2021-11-01T06:09:41Z,,,,,,,361,462
669381,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:45Z,2021-11-01T06:09:42Z,,,,,,,361,462
669589,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:46Z,2021-11-01T06:09:43Z,,,,,,,361,462
669907,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:47Z,2021-11-01T06:09:44Z,,,,,,,361,462
670199,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:48Z,2021-11-01T06:09:45Z,,,,,,,361,462
670466,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:49Z,2021-11-01T06:09:46Z,,,,,,,361,462
670681,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:50Z,2021-11-01T06:09:47Z,,,,,,,361,462
670966,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:51Z,2021-11-01T06:09:48Z,,,,,,,361,462
671258,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:52Z,2021-11-01T06:09:49Z,,,,,,,361,462
671504,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:53Z,2021-11-01T06:09:50Z,,,,,,,361,462
671711,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:54Z,2021-11-01T06:09:51Z,,,,,,,361,462
672100,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:55Z,2021-11-01T06:09:53Z,,,,,,,361,462
672330,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:56Z,2021-11-01T06:09:53Z,,,,,,,361,462
672571,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:57Z,2021-11-01T06:09:54Z,,,,,,,361,462
672871,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:58Z,2021-11-01T06:09:56Z,,,,,,,361,462
673101,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:52:59Z,2021-11-01T06:09:57Z,,,,,,,361,462
673415,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:00Z,2021-11-01T06:09:58Z,,,,,,,361,462
673679,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:01Z,2021-11-01T06:09:59Z,,,,,,,361,462
673909,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:02Z,2021-11-01T06:10:00Z,,,,,,,361,462
674207,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:03Z,2021-11-01T06:10:01Z,,,,,,,361,462
674474,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:04Z,2021-11-01T06:10:02Z,,,,,,,361,462
674699,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:05Z,2021-11-01T06:10:03Z,,,,,,,361,462
674986,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:06Z,2021-11-01T06:10:04Z,,,,,,,361,462
675229,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:07Z,2021-11-01T06:10:05Z,,,,,,,361,462
675531,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:08Z,2021-11-01T06:10:06Z,,,,,,,361,462
675772,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:09Z,2021-11-01T06:10:08Z,,,,,,,361,462
676065,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:10Z,2021-11-01T06:10:09Z,,,,,,,361,462
676294,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:11Z,2021-11-01T06:10:10Z,,,,,,,361,462
676516,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:12Z,2021-11-01T06:10:11Z,,,,,,,361,462
676827,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:13Z,2021-11-01T06:10:12Z,,,,,,,361,462
677112,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:14Z,2021-11-01T06:10:13Z,,,,,,,361,462
677323,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:15Z,2021-11-01T06:10:14Z,,,,,,,361,462
677656,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:16Z,2021-11-01T06:10:16Z,,,,,,,361,462
677923,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:17Z,2021-11-01T06:10:17Z,,,,,,,361,462
678151,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:18Z,2021-11-01T06:10:18Z,,,,,,,361,462
678387,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:19Z,2021-11-01T06:10:19Z,,,,,,,361,462
678726,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:20Z,2021-11-01T06:10:20Z,,,,,,,361,462
678992,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:21Z,2021-11-01T06:10:21Z,,,,,,,361,462
679268,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:22Z,2021-11-01T06:10:22Z,,,,,,,361,462
679445,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:23Z,2021-11-01T06:10:23Z,,,,,,,361,462
679710,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:24Z,2021-11-01T06:10:24Z,,,,,,,361,462
680007,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:25Z,2021-11-01T06:10:26Z,,,,,,,361,462
680328,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:26Z,2021-11-01T06:10:27Z,,,,,,,361,462
680581,35.1107941,129.0948181,10,0,0,4,12,YT303,S01228451506,2021-10-31T19:53:27Z,2021-11-01T06:10:28Z,,,,,,,361,462
680854,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:28Z,2021-11-01T06:10:29Z,,,,,,,361,462
681046,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:29Z,2021-11-01T06:10:30Z,,,,,,,361,462
681374,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:30Z,2021-11-01T06:10:32Z,,,,,,,361,462
681612,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:31Z,2021-11-01T06:10:33Z,,,,,,,361,462
681902,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:32Z,2021-11-01T06:10:34Z,,,,,,,361,462
682092,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:33Z,2021-11-01T06:10:35Z,,,,,,,361,462
682446,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:34Z,2021-11-01T06:10:36Z,,,,,,,361,462
682694,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:35Z,2021-11-01T06:10:37Z,,,,,,,361,462
682972,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:36Z,2021-11-01T06:10:39Z,,,,,,,361,462
683216,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:37Z,2021-11-01T06:10:40Z,,,,,,,361,462
683523,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:38Z,2021-11-01T06:10:41Z,,,,,,,361,462
683741,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:39Z,2021-11-01T06:10:42Z,,,,,,,361,462
684049,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:40Z,2021-11-01T06:10:43Z,,,,,,,361,462
684247,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:41Z,2021-11-01T06:10:44Z,,,,,,,361,462
684563,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:42Z,2021-11-01T06:10:45Z,,,,,,,361,462
684751,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:43Z,2021-11-01T06:10:46Z,,,,,,,361,462
685089,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:44Z,2021-11-01T06:10:47Z,,,,,,,361,462
685386,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:45Z,2021-11-01T06:10:48Z,,,,,,,361,462
685629,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:46Z,2021-11-01T06:10:49Z,,,,,,,361,462
685907,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:47Z,2021-11-01T06:10:50Z,,,,,,,361,462
686121,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:48Z,2021-11-01T06:10:51Z,,,,,,,361,462
686430,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:49Z,2021-11-01T06:10:52Z,,,,,,,361,462
686681,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:50Z,2021-11-01T06:10:53Z,,,,,,,361,462
686890,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:51Z,2021-11-01T06:10:54Z,,,,,,,361,462
687231,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:52Z,2021-11-01T06:10:55Z,,,,,,,361,462
687473,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:53Z,2021-11-01T06:10:56Z,,,,,,,361,462
687699,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:54Z,2021-11-01T06:10:57Z,,,,,,,361,462
688001,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:55Z,2021-11-01T06:10:59Z,,,,,,,361,462
688281,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:56Z,2021-11-01T06:11:00Z,,,,,,,361,462
688580,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:57Z,2021-11-01T06:11:01Z,,,,,,,361,462
688822,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:58Z,2021-11-01T06:11:02Z,,,,,,,361,462
689051,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:53:59Z,2021-11-01T06:11:03Z,,,,,,,361,462
689360,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:00Z,2021-11-01T06:11:04Z,,,,,,,361,462
689594,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:01Z,2021-11-01T06:11:05Z,,,,,,,361,462
689905,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:02Z,2021-11-01T06:11:06Z,,,,,,,361,462
690112,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:03Z,2021-11-01T06:11:07Z,,,,,,,361,462
690417,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:04Z,2021-11-01T06:11:09Z,,,,,,,361,462
690628,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:05Z,2021-11-01T06:11:10Z,,,,,,,361,462
690959,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:06Z,2021-11-01T06:11:11Z,,,,,,,361,462
691213,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:07Z,2021-11-01T06:11:12Z,,,,,,,361,462
691485,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:08Z,2021-11-01T06:11:14Z,,,,,,,361,462
691721,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:09Z,2021-11-01T06:11:15Z,,,,,,,361,462
692010,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:10Z,2021-11-01T06:11:16Z,,,,,,,361,462
692241,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:11Z,2021-11-01T06:11:17Z,,,,,,,361,462
692462,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:12Z,2021-11-01T06:11:18Z,,,,,,,361,462
692746,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:13Z,2021-11-01T06:11:19Z,,,,,,,361,462
693083,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:14Z,2021-11-01T06:11:21Z,,,,,,,361,462
693341,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:15Z,2021-11-01T06:11:22Z,,,,,,,361,462
693621,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:16Z,2021-11-01T06:11:23Z,,,,,,,361,462
693788,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:17Z,2021-11-01T06:11:24Z,,,,,,,361,462
694161,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:18Z,2021-11-01T06:11:25Z,,,,,,,361,462
694386,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:19Z,2021-11-01T06:11:26Z,,,,,,,361,462
694693,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:20Z,2021-11-01T06:11:27Z,,,,,,,361,462
694900,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:21Z,2021-11-01T06:11:28Z,,,,,,,361,462
695208,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:22Z,2021-11-01T06:11:29Z,,,,,,,361,462
695424,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:23Z,2021-11-01T06:11:30Z,,,,,,,361,462
695747,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:24Z,2021-11-01T06:11:31Z,,,,,,,361,462
695969,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:25Z,2021-11-01T06:11:32Z,,,,,,,361,462
696277,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:26Z,2021-11-01T06:11:33Z,,,,,,,361,462
696510,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:27Z,2021-11-01T06:11:34Z,,,,,,,361,462
696814,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:28Z,2021-11-01T06:11:35Z,,,,,,,361,462
697044,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:29Z,2021-11-01T06:11:36Z,,,,,,,361,462
697252,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:30Z,2021-11-01T06:11:37Z,,,,,,,361,462
697567,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:31Z,2021-11-01T06:11:38Z,,,,,,,361,462
697860,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:32Z,2021-11-01T06:11:39Z,,,,,,,361,462
698092,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:33Z,2021-11-01T06:11:40Z,,,,,,,361,462
698403,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:34Z,2021-11-01T06:11:41Z,,,,,,,361,462
698623,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:35Z,2021-11-01T06:11:42Z,,,,,,,361,462
698915,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:36Z,2021-11-01T06:11:43Z,,,,,,,361,462
699166,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:37Z,2021-11-01T06:11:44Z,,,,,,,361,462
699490,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:38Z,2021-11-01T06:11:46Z,,,,,,,361,462
699700,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:39Z,2021-11-01T06:11:46Z,,,,,,,361,462
699993,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:40Z,2021-11-01T06:11:47Z,,,,,,,361,462
700205,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:41Z,2021-11-01T06:11:48Z,,,,,,,361,462
700544,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:42Z,2021-11-01T06:11:49Z,,,,,,,361,462
700768,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:43Z,2021-11-01T06:11:50Z,,,,,,,361,462
701051,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:44Z,2021-11-01T06:11:51Z,,,,,,,361,462
701282,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:45Z,2021-11-01T06:11:52Z,,,,,,,361,462
701605,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:46Z,2021-11-01T06:11:53Z,,,,,,,361,462
701845,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:47Z,2021-11-01T06:11:54Z,,,,,,,361,462
702117,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:48Z,2021-11-01T06:11:55Z,,,,,,,361,462
702377,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:49Z,2021-11-01T06:11:56Z,,,,,,,361,462
702657,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:50Z,2021-11-01T06:11:57Z,,,,,,,361,462
702897,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:51Z,2021-11-01T06:11:58Z,,,,,,,361,462
703106,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:52Z,2021-11-01T06:11:59Z,,,,,,,361,462
703417,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:53Z,2021-11-01T06:12:00Z,,,,,,,361,462
703652,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:54Z,2021-11-01T06:12:01Z,,,,,,,361,462
703956,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:55Z,2021-11-01T06:12:02Z,,,,,,,361,462
704319,35.1107941,129.0948181,10,0,0,5,12,YT303,S01228451506,2021-10-31T19:54:56Z,2021-11-01T06:12:04Z,,,,,,,361,462
