reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
544873,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:44:52Z,2021-11-01T06:01:22Z,"","","",,,,346,430
545140,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:44:53Z,2021-11-01T06:01:23Z,"","","",,,,346,430
545454,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:44:54Z,2021-11-01T06:01:24Z,"","","",,,,346,430
545645,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:44:55Z,2021-11-01T06:01:25Z,"","","",,,,346,430
545924,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:44:56Z,2021-11-01T06:01:26Z,"","","",,,,346,430
546186,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:44:57Z,2021-11-01T06:01:28Z,"","","",,,,346,430
546481,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:44:58Z,2021-11-01T06:01:29Z,"","","",,,,346,430
546785,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:44:59Z,2021-11-01T06:01:30Z,"","","",,,,346,430
546962,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:00Z,2021-11-01T06:01:31Z,"","","",,,,346,430
547218,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:01Z,2021-11-01T06:01:32Z,"","","",,,,346,430
547535,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:02Z,2021-11-01T06:01:33Z,"","","",,,,346,430
547847,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:03Z,2021-11-01T06:01:35Z,"","","",,,,346,430
548017,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:04Z,2021-11-01T06:01:35Z,"","","",,,,346,430
548366,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:05Z,2021-11-01T06:01:37Z,"","","",,,,346,430
548547,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:06Z,2021-11-01T06:01:37Z,"","","",,,,346,430
548793,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:07Z,2021-11-01T06:01:38Z,"","","",,,,346,430
549018,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:08Z,2021-11-01T06:01:39Z,"","","",,,,346,430
549292,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:09Z,2021-11-01T06:01:40Z,"","","",,,,346,430
549532,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:10Z,2021-11-01T06:01:41Z,"","","",,,,346,430
549862,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:11Z,2021-11-01T06:01:42Z,"","","",,,,346,430
550109,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:12Z,2021-11-01T06:01:43Z,"","","",,,,346,430
550372,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:13Z,2021-11-01T06:01:45Z,"","","",,,,346,430
550606,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:14Z,2021-11-01T06:01:45Z,"","","",,,,346,430
550864,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:15Z,2021-11-01T06:01:46Z,"","","",,,,346,430
551181,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:16Z,2021-11-01T06:01:48Z,"","","",,,,346,430
551436,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:17Z,2021-11-01T06:01:49Z,"","","",,,,346,430
551662,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:18Z,2021-11-01T06:01:49Z,"","","",,,,346,430
551926,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:19Z,2021-11-01T06:01:50Z,"","","",,,,346,430
552225,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:20Z,2021-11-01T06:01:52Z,"","","",,,,346,430
552524,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:21Z,2021-11-01T06:01:53Z,"","","",,,,346,430
552708,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:22Z,2021-11-01T06:01:53Z,"","","",,,,346,430
552978,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:23Z,2021-11-01T06:01:54Z,"","","",,,,346,430
553256,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:24Z,2021-11-01T06:01:55Z,"","","",,,,346,430
553493,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:25Z,2021-11-01T06:01:56Z,"","","",,,,346,430
553796,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:26Z,2021-11-01T06:01:58Z,"","","",,,,346,430
554008,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:27Z,2021-11-01T06:01:58Z,"","","",,,,346,430
554310,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:28Z,2021-11-01T06:02:00Z,"","","",,,,346,430
554556,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:29Z,2021-11-01T06:02:00Z,"","","",,,,346,430
554816,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:30Z,2021-11-01T06:02:01Z,"","","",,,,346,430
555063,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:31Z,2021-11-01T06:02:02Z,"","","",,,,346,430
555326,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:32Z,2021-11-01T06:02:03Z,"","","",,,,346,430
555592,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:33Z,2021-11-01T06:02:04Z,"","","",,,,346,430
555848,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:34Z,2021-11-01T06:02:05Z,"","","",,,,346,430
556119,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:35Z,2021-11-01T06:02:06Z,"","","",,,,346,430
556351,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:36Z,2021-11-01T06:02:07Z,"","","",,,,346,430
556696,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:37Z,2021-11-01T06:02:08Z,"","","",,,,346,430
556868,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:38Z,2021-11-01T06:02:09Z,"","","",,,,346,430
557177,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:39Z,2021-11-01T06:02:10Z,"","","",,,,346,430
557413,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:40Z,2021-11-01T06:02:11Z,"","","",,,,346,430
557669,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:41Z,2021-11-01T06:02:12Z,"","","",,,,346,430
557998,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:42Z,2021-11-01T06:02:13Z,"","","",,,,346,430
558214,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:43Z,2021-11-01T06:02:14Z,"","","",,,,346,430
558470,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:44Z,2021-11-01T06:02:16Z,"","","",,,,346,430
558773,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:45Z,2021-11-01T06:02:17Z,"","","",,,,346,430
559000,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:46Z,2021-11-01T06:02:18Z,"","","",,,,346,430
559207,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:47Z,2021-11-01T06:02:19Z,"","","",,,,346,430
559524,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:48Z,2021-11-01T06:02:20Z,"","","",,,,346,430
559765,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:49Z,2021-11-01T06:02:21Z,"","","",,,,346,430
559997,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:50Z,2021-11-01T06:02:22Z,"","","",,,,346,430
560296,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:51Z,2021-11-01T06:02:23Z,"","","",,,,346,430
560585,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:52Z,2021-11-01T06:02:24Z,"","","",,,,346,430
560902,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:53Z,2021-11-01T06:02:25Z,"","","",,,,346,430
561059,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:54Z,2021-11-01T06:02:26Z,"","","",,,,346,430
561342,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:55Z,2021-11-01T06:02:27Z,"","","",,,,346,430
561558,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:56Z,2021-11-01T06:02:28Z,"","","",,,,346,430
561909,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:57Z,2021-11-01T06:02:29Z,"","","",,,,346,430
562135,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:58Z,2021-11-01T06:02:30Z,"","","",,,,346,430
562371,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:45:59Z,2021-11-01T06:02:31Z,"","","",,,,346,430
562630,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:00Z,2021-11-01T06:02:33Z,"","","",,,,346,430
562930,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:01Z,2021-11-01T06:02:34Z,"","","",,,,346,430
563184,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:02Z,2021-11-01T06:02:35Z,"","","",,,,346,430
563503,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:03Z,2021-11-01T06:02:37Z,"","","",,,,346,430
563705,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:04Z,2021-11-01T06:02:37Z,"","","",,,,346,430
563949,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:05Z,2021-11-01T06:02:38Z,"","","",,,,346,430
564235,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:06Z,2021-11-01T06:02:39Z,"","","",,,,346,430
564446,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:07Z,2021-11-01T06:02:40Z,"","","",,,,346,430
564722,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:08Z,2021-11-01T06:02:41Z,"","","",,,,346,430
564963,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:09Z,2021-11-01T06:02:42Z,"","","",,,,346,430
565257,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:10Z,2021-11-01T06:02:43Z,"","","",,,,346,430
565447,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:11Z,2021-11-01T06:02:44Z,"","","",,,,346,430
565752,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:12Z,2021-11-01T06:02:45Z,"","","",,,,346,430
566055,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:13Z,2021-11-01T06:02:47Z,"","","",,,,346,430
566336,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:14Z,2021-11-01T06:02:48Z,"","","",,,,346,430
566556,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:15Z,2021-11-01T06:02:49Z,"","","",,,,346,430
566802,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:16Z,2021-11-01T06:02:49Z,"","","",,,,346,430
567011,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:17Z,2021-11-01T06:02:50Z,"","","",,,,346,430
567316,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:18Z,2021-11-01T06:02:51Z,"","","",,,,346,430
567565,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:19Z,2021-11-01T06:02:52Z,"","","",,,,346,430
567880,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:20Z,2021-11-01T06:02:54Z,"","","",,,,346,430
568134,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:21Z,2021-11-01T06:02:55Z,"","","",,,,346,430
568410,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:22Z,2021-11-01T06:02:56Z,"","","",,,,346,430
568663,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:23Z,2021-11-01T06:02:57Z,"","","",,,,346,430
568909,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:24Z,2021-11-01T06:02:58Z,"","","",,,,346,430
569178,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:25Z,2021-11-01T06:02:59Z,"","","",,,,346,430
569386,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:26Z,2021-11-01T06:03:00Z,"","","",,,,346,430
569694,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:27Z,2021-11-01T06:03:01Z,"","","",,,,346,430
569927,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:28Z,2021-11-01T06:03:02Z,"","","",,,,346,430
570145,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:29Z,2021-11-01T06:03:03Z,"","","",,,,346,430
570450,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:30Z,2021-11-01T06:03:04Z,"","","",,,,346,430
570784,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:31Z,2021-11-01T06:03:06Z,"","","",,,,346,430
571016,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:32Z,2021-11-01T06:03:07Z,"","","",,,,346,430
571225,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:33Z,2021-11-01T06:03:08Z,"","","",,,,346,430
571481,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:34Z,2021-11-01T06:03:08Z,"","","",,,,346,430
571757,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:35Z,2021-11-01T06:03:10Z,"","","",,,,346,430
572044,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:36Z,2021-11-01T06:03:11Z,"","","",,,,346,430
572216,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:37Z,2021-11-01T06:03:11Z,"","","",,,,346,430
572536,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:38Z,2021-11-01T06:03:13Z,"","","",,,,346,430
572845,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:39Z,2021-11-01T06:03:14Z,"","","",,,,346,430
573079,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:40Z,2021-11-01T06:03:15Z,"","","",,,,346,430
573254,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:41Z,2021-11-01T06:03:16Z,"","","",,,,346,430
573513,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:42Z,2021-11-01T06:03:17Z,"","","",,,,346,430
573782,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:43Z,2021-11-01T06:03:18Z,"","","",,,,346,430
574055,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:44Z,2021-11-01T06:03:19Z,"","","",,,,346,430
574381,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:45Z,2021-11-01T06:03:20Z,"","","",,,,346,430
574559,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:46Z,2021-11-01T06:03:21Z,"","","",,,,346,430
574849,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:47Z,2021-11-01T06:03:22Z,"","","",,,,346,430
575047,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:48Z,2021-11-01T06:03:23Z,"","","",,,,346,430
575331,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:49Z,2021-11-01T06:03:24Z,"","","",,,,346,430
575586,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:50Z,2021-11-01T06:03:26Z,"","","",,,,346,430
575853,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:51Z,2021-11-01T06:03:27Z,"","","",,,,346,430
576075,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:52Z,2021-11-01T06:03:28Z,"","","",,,,346,430
576366,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:53Z,2021-11-01T06:03:29Z,"","","",,,,346,430
576600,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:54Z,2021-11-01T06:03:30Z,"","","",,,,346,430
576833,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:55Z,2021-11-01T06:03:31Z,"","","",,,,346,430
577136,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:56Z,2021-11-01T06:03:32Z,"","","",,,,346,430
577363,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:57Z,2021-11-01T06:03:33Z,"","","",,,,346,430
577646,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:58Z,2021-11-01T06:03:34Z,"","","",,,,346,430
577933,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:46:59Z,2021-11-01T06:03:35Z,"","","",,,,346,430
578176,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:00Z,2021-11-01T06:03:36Z,"","","",,,,346,430
578349,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:01Z,2021-11-01T06:03:37Z,"","","",,,,346,430
578665,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:02Z,2021-11-01T06:03:39Z,"","","",,,,346,430
578915,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:03Z,2021-11-01T06:03:40Z,"","","",,,,346,430
579176,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:04Z,2021-11-01T06:03:41Z,"","","",,,,346,430
579453,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:05Z,2021-11-01T06:03:42Z,"","","",,,,346,430
579681,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:06Z,2021-11-01T06:03:43Z,"","","",,,,346,430
579956,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:07Z,2021-11-01T06:03:44Z,"","","",,,,346,430
580157,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:08Z,2021-11-01T06:03:45Z,"","","",,,,346,430
580448,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:09Z,2021-11-01T06:03:46Z,"","","",,,,346,430
580818,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:10Z,2021-11-01T06:03:48Z,"","","",,,,346,430
580965,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:11Z,2021-11-01T06:03:48Z,"","","",,,,346,430
581253,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:12Z,2021-11-01T06:03:49Z,"","","",,,,346,430
581497,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:13Z,2021-11-01T06:03:50Z,"","","",,,,346,430
581744,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:14Z,2021-11-01T06:03:51Z,"","","",,,,346,430
581980,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:15Z,2021-11-01T06:03:52Z,"","","",,,,346,430
582266,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:16Z,2021-11-01T06:03:53Z,"","","",,,,346,430
582515,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:17Z,2021-11-01T06:03:54Z,"","","",,,,346,430
582772,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:18Z,2021-11-01T06:03:55Z,"","","",,,,346,430
583017,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:19Z,2021-11-01T06:03:56Z,"","","",,,,346,430
583272,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:20Z,2021-11-01T06:03:57Z,"","","",,,,346,430
583589,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:21Z,2021-11-01T06:03:58Z,"","","",,,,346,430
583761,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:22Z,2021-11-01T06:03:59Z,"","","",,,,346,430
584089,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:23Z,2021-11-01T06:04:00Z,"","","",,,,346,430
584333,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:24Z,2021-11-01T06:04:02Z,"","","",,,,346,430
584576,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:25Z,2021-11-01T06:04:03Z,"","","",,,,346,430
584804,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:26Z,2021-11-01T06:04:04Z,"","","",,,,346,430
585050,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:27Z,2021-11-01T06:04:04Z,"","","",,,,346,430
585331,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:28Z,2021-11-01T06:04:05Z,"","","",,,,346,430
585736,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:29Z,2021-11-01T06:04:07Z,"","","",,,,346,430
585849,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:30Z,2021-11-01T06:04:07Z,"","","",,,,346,430
586110,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:31Z,2021-11-01T06:04:08Z,"","","",,,,346,430
586412,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:32Z,2021-11-01T06:04:09Z,"","","",,,,346,430
586668,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:33Z,2021-11-01T06:04:10Z,"","","",,,,346,430
586903,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:34Z,2021-11-01T06:04:11Z,"","","",,,,346,430
587232,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:35Z,2021-11-01T06:04:13Z,"","","",,,,346,430
587424,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:36Z,2021-11-01T06:04:13Z,"","","",,,,346,430
587747,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:37Z,2021-11-01T06:04:15Z,"","","",,,,346,430
587925,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:38Z,2021-11-01T06:04:15Z,"","","",,,,346,430
588202,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:39Z,2021-11-01T06:04:17Z,"","","",,,,346,430
588543,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:40Z,2021-11-01T06:04:18Z,"","","",,,,346,430
588790,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:41Z,2021-11-01T06:04:19Z,"","","",,,,346,430
589025,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:42Z,2021-11-01T06:04:20Z,"","","",,,,346,430
589279,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:43Z,2021-11-01T06:04:21Z,"","","",,,,346,430
589518,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:44Z,2021-11-01T06:04:22Z,"","","",,,,346,430
589735,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:45Z,2021-11-01T06:04:23Z,"","","",,,,346,430
590074,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:46Z,2021-11-01T06:04:24Z,"","","",,,,346,430
590310,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:47Z,2021-11-01T06:04:25Z,"","","",,,,346,430
590600,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:48Z,2021-11-01T06:04:26Z,"","","",,,,346,430
590846,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:49Z,2021-11-01T06:04:27Z,"","","",,,,346,430
591085,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:50Z,2021-11-01T06:04:28Z,"","","",,,,346,430
591347,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:51Z,2021-11-01T06:04:29Z,"","","",,,,346,430
591636,35.1093941,129.0939789,11,0,0,4,12,YT377,S01228451462,2021-10-31T19:47:52Z,2021-11-01T06:04:30Z,"","","",,,,346,430
