reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
147284,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:18:59Z,2021-11-01T05:33:50Z,"","","",,,,369,86
147566,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:00Z,2021-11-01T05:33:51Z,"","","",,,,369,86
147748,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:01Z,2021-11-01T05:33:52Z,"","","",,,,369,86
148025,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:02Z,2021-11-01T05:33:53Z,"","","",,,,369,86
148231,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:03Z,2021-11-01T05:33:54Z,"","","",,,,369,86
148458,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:04Z,2021-11-01T05:33:55Z,"","","",,,,369,86
148728,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:05Z,2021-11-01T05:33:56Z,"","","",,,,369,86
148984,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:06Z,2021-11-01T05:33:57Z,"","","",,,,369,86
149213,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:07Z,2021-11-01T05:33:58Z,"","","",,,,369,86
149479,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:08Z,2021-11-01T05:33:59Z,"","","",,,,369,86
149674,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:09Z,2021-11-01T05:34:00Z,"","","",,,,369,86
150026,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:10Z,2021-11-01T05:34:01Z,"","","",,,,369,86
150245,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:11Z,2021-11-01T05:34:02Z,"","","",,,,369,86
150473,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:12Z,2021-11-01T05:34:03Z,"","","",,,,369,86
150682,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:13Z,2021-11-01T05:34:04Z,"","","",,,,369,86
150958,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:14Z,2021-11-01T05:34:05Z,"","","",,,,369,86
151159,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:15Z,2021-11-01T05:34:06Z,"","","",,,,369,86
151495,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:16Z,2021-11-01T05:34:08Z,"","","",,,,369,86
151666,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:17Z,2021-11-01T05:34:09Z,"","","",,,,369,86
151930,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:18Z,2021-11-01T05:34:10Z,"","","",,,,369,86
152197,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:19Z,2021-11-01T05:34:11Z,"","","",,,,369,86
152394,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:20Z,2021-11-01T05:34:12Z,"","","",,,,369,86
152670,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:21Z,2021-11-01T05:34:13Z,"","","",,,,369,86
152888,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:22Z,2021-11-01T05:34:14Z,"","","",,,,369,86
153170,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:23Z,2021-11-01T05:34:15Z,"","","",,,,369,86
153455,35.0947342,129.0952606,17,0,0,4,12,YT343,S01228451461,2021-10-31T19:19:24Z,2021-11-01T05:34:16Z,"","","",,,,369,86
153665,35.0947342,129.0952606,17,0,178,4,12,YT343,S01228451461,2021-10-31T19:19:25Z,2021-11-01T05:34:17Z,"","","",,,,369,86
153908,35.0947266,129.0952606,17,3,179,4,12,YT343,S01228451461,2021-10-31T19:19:26Z,2021-11-01T05:34:18Z,"","","",,,,369,86
154139,35.0947189,129.0952606,17,5,176,4,12,YT343,S01228451461,2021-10-31T19:19:27Z,2021-11-01T05:34:20Z,"","","",,,,369,86
154406,35.0946999,129.0952606,17,6,173,4,12,YT343,S01228451461,2021-10-31T19:19:28Z,2021-11-01T05:34:21Z,"","","",,,,369,85
154624,35.0946846,129.0952606,17,8,169,4,12,YT343,S01228451461,2021-10-31T19:19:29Z,2021-11-01T05:34:22Z,"","","",,,,369,85
154866,35.0946617,129.0952759,17,10,156,5,12,YT343,S01228451461,2021-10-31T19:19:30Z,2021-11-01T05:34:23Z,"","","",,,,369,85
155113,35.0946388,129.0952911,17,10,144,5,12,YT343,S01228451461,2021-10-31T19:19:31Z,2021-11-01T05:34:24Z,"","","",,,,370,84
155388,35.0946159,129.0953064,17,10,130,5,12,YT343,S01228451461,2021-10-31T19:19:32Z,2021-11-01T05:34:25Z,"","","",,,,370,84
155600,35.0946007,129.0953369,17,11,117,5,12,YT343,S01228451461,2021-10-31T19:19:33Z,2021-11-01T05:34:26Z,"","","",,,,370,83
155873,35.0945892,129.0953674,17,11,105,2,12,YT343,S01228451461,2021-10-31T19:19:34Z,2021-11-01T05:34:27Z,"","","",,,,371,83
156166,35.0945816,129.0954132,17,12,92,5,12,YT343,S01228451461,2021-10-31T19:19:35Z,2021-11-01T05:34:28Z,"","","",,,,372,83
156325,35.0945816,129.0954285,17,4,78,5,12,YT343,S01228451461,2021-10-31T19:19:36Z,2021-11-01T05:34:29Z,"","","",,,,372,83
156604,35.0945816,129.0954437,17,0,57,5,12,YT343,S01228451461,2021-10-31T19:19:37Z,2021-11-01T05:34:30Z,"","","",,,,372,83
156828,35.0945816,129.0954437,17,0,0,5,12,YT343,S01228451461,2021-10-31T19:19:38Z,2021-11-01T05:34:31Z,"","","",,,,372,83
157098,35.0945816,129.0954437,17,0,57,5,12,YT343,S01228451461,2021-10-31T19:19:39Z,2021-11-01T05:34:32Z,"","","",,,,372,83
157352,35.0945854,129.0954437,17,5,49,5,11,YT343,S01228451461,2021-10-31T19:19:40Z,2021-11-01T05:34:33Z,"","","",,,,372,83
157717,35.0946007,129.095459,17,7,28,5,12,YT343,S01228451461,2021-10-31T19:19:41Z,2021-11-01T05:34:35Z,"","","",,,,373,83
157958,35.0946236,129.0954742,17,8,1,5,12,YT343,S01228451461,2021-10-31T19:19:42Z,2021-11-01T05:34:36Z,"","","",,,,373,84
158117,35.0946312,129.0954742,17,9,357,5,12,YT343,S01228451461,2021-10-31T19:19:43Z,2021-11-01T05:34:37Z,"","","",,,,373,84
158347,35.0946655,129.095459,17,12,339,5,12,YT343,S01228451461,2021-10-31T19:19:44Z,2021-11-01T05:34:38Z,"","","",,,,373,85
158573,35.0946846,129.0954437,16,9,335,5,12,YT343,S01228451461,2021-10-31T19:19:45Z,2021-11-01T05:34:40Z,"","","",,,,372,85
158790,35.0947075,129.0954437,16,9,341,5,12,YT343,S01228451461,2021-10-31T19:19:46Z,2021-11-01T05:34:41Z,"","","",,,,372,86
159100,35.0947266,129.0954285,17,7,345,5,12,YT343,S01228451461,2021-10-31T19:19:47Z,2021-11-01T05:34:42Z,"","","",,,,372,86
159311,35.0947456,129.0954285,17,7,349,5,12,YT343,S01228451461,2021-10-31T19:19:48Z,2021-11-01T05:34:43Z,"","","",,,,372,87
159586,35.0947647,129.0954285,17,7,350,5,12,YT343,S01228451461,2021-10-31T19:19:49Z,2021-11-01T05:34:44Z,"","","",,,,372,87
159768,35.0947876,129.0954132,17,10,355,5,12,YT343,S01228451461,2021-10-31T19:19:50Z,2021-11-01T05:34:45Z,"","","",,,,372,88
160034,35.0948143,129.0954132,17,11,352,5,12,YT343,S01228451461,2021-10-31T19:19:51Z,2021-11-01T05:34:46Z,"","","",,,,372,88
160286,35.094841,129.0954132,17,10,349,2,12,YT343,S01228451461,2021-10-31T19:19:52Z,2021-11-01T05:34:47Z,"","","",,,,372,89
160560,35.0948677,129.0953979,17,10,349,5,12,YT343,S01228451461,2021-10-31T19:19:53Z,2021-11-01T05:34:48Z,"","","",,,,372,89
160799,35.0948944,129.0953979,17,11,348,5,12,YT343,S01228451461,2021-10-31T19:19:54Z,2021-11-01T05:34:49Z,"","","",,,,372,90
161019,35.0949249,129.0953979,17,11,350,5,12,YT343,S01228451461,2021-10-31T19:19:55Z,2021-11-01T05:34:51Z,"","","",,,,372,91
161297,35.0949554,129.0953827,17,11,355,5,12,YT343,S01228451461,2021-10-31T19:19:56Z,2021-11-01T05:34:52Z,"","","",,,,371,91
161559,35.094986,129.0953827,17,11,356,5,12,YT343,S01228451461,2021-10-31T19:19:57Z,2021-11-01T05:34:53Z,"","","",,,,371,92
161747,35.0950089,129.0953827,17,11,358,5,12,YT343,S01228451461,2021-10-31T19:19:58Z,2021-11-01T05:34:53Z,"","","",,,,371,93
162042,35.0950356,129.0953827,17,11,0,5,12,YT343,S01228451461,2021-10-31T19:19:59Z,2021-11-01T05:34:55Z,"","","",,,,371,93
162220,35.0950623,129.0953827,17,11,4,5,12,YT343,S01228451461,2021-10-31T19:20:00Z,2021-11-01T05:34:55Z,"","","",,,,371,94
162540,35.0950928,129.0953827,17,11,4,5,12,YT343,S01228451461,2021-10-31T19:20:01Z,2021-11-01T05:34:57Z,"","","",,,,371,95
162790,35.0951271,129.0953827,17,11,8,5,12,YT343,S01228451461,2021-10-31T19:20:02Z,2021-11-01T05:34:58Z,"","","",,,,371,95
162967,35.0951538,129.0953979,17,11,11,5,12,YT343,S01228451461,2021-10-31T19:20:03Z,2021-11-01T05:34:58Z,"","","",,,,372,96
163270,35.0951805,129.0953979,17,11,15,5,12,YT343,S01228451461,2021-10-31T19:20:04Z,2021-11-01T05:34:59Z,"","","",,,,372,97
163486,35.0952034,129.0954132,11,11,17,4,12,YT343,S01228451461,2021-10-31T19:20:05Z,2021-11-01T05:35:00Z,"","","",,,,372,97
163711,35.0952301,129.0954285,11,11,20,4,12,YT343,S01228451461,2021-10-31T19:20:06Z,2021-11-01T05:35:01Z,"","","",,,,372,98
164012,35.095253,129.0954437,11,10,38,4,12,YT343,S01228451461,2021-10-31T19:20:07Z,2021-11-01T05:35:02Z,"","","",,,,372,98
164263,35.0952759,129.0954742,11,11,58,4,12,YT343,S01228451461,2021-10-31T19:20:08Z,2021-11-01T05:35:03Z,"","","",,,,373,99
164477,35.0952873,129.0954895,11,11,71,4,12,YT343,S01228451461,2021-10-31T19:20:09Z,2021-11-01T05:35:04Z,"","","",,,,373,99
164693,35.095295,129.0955353,11,12,86,4,12,YT343,S01228451461,2021-10-31T19:20:10Z,2021-11-01T05:35:05Z,"","","",,,,374,99
165018,35.0952911,129.0955811,11,13,108,4,12,YT343,S01228451461,2021-10-31T19:20:11Z,2021-11-01T05:35:07Z,"","","",,,,375,99
165233,35.0952797,129.0956116,11,13,122,4,12,YT343,S01228451461,2021-10-31T19:20:12Z,2021-11-01T05:35:08Z,"","","",,,,375,99
165483,35.095253,129.0956421,11,13,144,4,12,YT343,S01228451461,2021-10-31T19:20:13Z,2021-11-01T05:35:09Z,"","","",,,,376,98
165702,35.0952263,129.0956573,11,14,154,4,12,YT343,S01228451461,2021-10-31T19:20:14Z,2021-11-01T05:35:10Z,"","","",,,,376,98
165951,35.0951805,129.0956879,11,18,160,4,12,YT343,S01228451461,2021-10-31T19:20:15Z,2021-11-01T05:35:11Z,"","","",,,,377,97
166207,35.0951462,129.0956879,11,18,165,4,12,YT343,S01228451461,2021-10-31T19:20:16Z,2021-11-01T05:35:12Z,"","","",,,,377,96
166419,35.0951004,129.0957031,11,19,165,4,12,YT343,S01228451461,2021-10-31T19:20:17Z,2021-11-01T05:35:13Z,"","","",,,,377,95
166718,35.095047,129.0957184,11,17,165,4,12,YT343,S01228451461,2021-10-31T19:20:18Z,2021-11-01T05:35:14Z,"","","",,,,377,94
166973,35.0950127,129.0957336,11,16,163,4,12,YT343,S01228451461,2021-10-31T19:20:19Z,2021-11-01T05:35:15Z,"","","",,,,378,93
167286,35.0949707,129.0957489,11,14,155,4,12,YT343,S01228451461,2021-10-31T19:20:20Z,2021-11-01T05:35:17Z,"","","",,,,378,92
167438,35.094944,129.0957642,11,13,152,4,12,YT343,S01228451461,2021-10-31T19:20:21Z,2021-11-01T05:35:18Z,"","","",,,,378,91
167685,35.0949097,129.0957947,11,13,159,5,12,YT343,S01228451461,2021-10-31T19:20:22Z,2021-11-01T05:35:19Z,"","","",,,,379,90
167930,35.094883,129.0957947,11,12,167,5,12,YT343,S01228451461,2021-10-31T19:20:23Z,2021-11-01T05:35:20Z,"","","",,,,379,90
168145,35.0948524,129.0958099,11,12,181,5,12,YT343,S01228451461,2021-10-31T19:20:24Z,2021-11-01T05:35:21Z,"","","",,,,379,89
168449,35.0948181,129.0957947,11,10,186,5,12,YT343,S01228451461,2021-10-31T19:20:25Z,2021-11-01T05:35:22Z,"","","",,,,379,88
168611,35.094799,129.0957947,11,8,182,4,12,YT343,S01228451461,2021-10-31T19:20:26Z,2021-11-01T05:35:23Z,"","","",,,,379,88
168883,35.0947762,129.0957947,11,7,174,4,12,YT343,S01228451461,2021-10-31T19:20:27Z,2021-11-01T05:35:24Z,"","","",,,,379,87
169104,35.0947571,129.0957947,11,6,177,4,12,YT343,S01228451461,2021-10-31T19:20:28Z,2021-11-01T05:35:25Z,"","","",,,,379,87
169428,35.0947418,129.0957947,11,3,181,4,12,YT343,S01228451461,2021-10-31T19:20:29Z,2021-11-01T05:35:27Z,"","","",,,,379,86
169648,35.094738,129.0957947,11,1,177,4,12,YT343,S01228451461,2021-10-31T19:20:30Z,2021-11-01T05:35:28Z,"","","",,,,379,86
169933,35.094738,129.0957947,11,0,0,4,12,YT343,S01228451461,2021-10-31T19:20:31Z,2021-11-01T05:35:29Z,"","","",,,,379,86
170132,35.094738,129.0957947,11,1,13,4,12,YT343,S01228451461,2021-10-31T19:20:32Z,2021-11-01T05:35:30Z,"","","",,,,379,86
170354,35.0947418,129.0958099,11,3,29,4,12,YT343,S01228451461,2021-10-31T19:20:33Z,2021-11-01T05:35:31Z,"","","",,,,379,86
170586,35.0947495,129.0958099,11,4,9,4,12,YT343,S01228451461,2021-10-31T19:20:34Z,2021-11-01T05:35:32Z,"","","",,,,379,87
170892,35.0947571,129.0958099,11,3,344,4,12,YT343,S01228451461,2021-10-31T19:20:35Z,2021-11-01T05:35:33Z,"","","",,,,379,87
171138,35.0947685,129.0958099,11,3,328,4,12,YT343,S01228451461,2021-10-31T19:20:36Z,2021-11-01T05:35:34Z,"","","",,,,379,87
171414,35.0947762,129.0957947,11,4,319,4,12,YT343,S01228451461,2021-10-31T19:20:37Z,2021-11-01T05:35:35Z,"","","",,,,379,87
171628,35.0947838,129.0957947,11,4,315,4,12,YT343,S01228451461,2021-10-31T19:20:38Z,2021-11-01T05:35:36Z,"","","",,,,379,87
171813,35.0947914,129.0957794,11,2,340,4,12,YT343,S01228451461,2021-10-31T19:20:39Z,2021-11-01T05:35:37Z,"","","",,,,378,88
172068,35.0947914,129.0957794,11,0,182,4,12,YT343,S01228451461,2021-10-31T19:20:40Z,2021-11-01T05:35:39Z,"","","",,,,378,88
172320,35.0947952,129.0957794,11,1,11,4,12,YT343,S01228451461,2021-10-31T19:20:41Z,2021-11-01T05:35:40Z,"","","",,,,378,88
172559,35.094799,129.0957794,11,2,16,4,12,YT343,S01228451461,2021-10-31T19:20:42Z,2021-11-01T05:35:41Z,"","","",,,,378,88
172871,35.0948029,129.0957794,11,1,18,4,12,YT343,S01228451461,2021-10-31T19:20:43Z,2021-11-01T05:35:42Z,"","","",,,,378,88
173029,35.0948105,129.0957947,11,2,16,4,12,YT343,S01228451461,2021-10-31T19:20:44Z,2021-11-01T05:35:43Z,"","","",,,,379,88
173369,35.0948143,129.0957947,11,2,14,4,12,YT343,S01228451461,2021-10-31T19:20:45Z,2021-11-01T05:35:44Z,"","","",,,,379,88
173580,35.0948181,129.0957947,11,2,11,4,12,YT343,S01228451461,2021-10-31T19:20:46Z,2021-11-01T05:35:46Z,"","","",,,,379,88
173854,35.0948257,129.0957947,11,2,353,4,12,YT343,S01228451461,2021-10-31T19:20:47Z,2021-11-01T05:35:47Z,"","","",,,,379,88
174054,35.0948296,129.0957947,11,2,356,4,12,YT343,S01228451461,2021-10-31T19:20:48Z,2021-11-01T05:35:48Z,"","","",,,,379,89
174287,35.0948334,129.0957947,11,1,12,4,12,YT343,S01228451461,2021-10-31T19:20:49Z,2021-11-01T05:35:49Z,"","","",,,,379,89
174592,35.094841,129.0957947,11,1,4,4,12,YT343,S01228451461,2021-10-31T19:20:50Z,2021-11-01T05:35:50Z,"","","",,,,379,89
174791,35.094841,129.0957947,11,0,0,4,12,YT343,S01228451461,2021-10-31T19:20:51Z,2021-11-01T05:35:51Z,"","","",,,,379,89
175050,35.094841,129.0957947,11,0,0,4,12,YT343,S01228451461,2021-10-31T19:20:52Z,2021-11-01T05:35:52Z,"","","",,,,379,89
175309,35.094841,129.0957947,11,0,182,4,12,YT343,S01228451461,2021-10-31T19:20:53Z,2021-11-01T05:35:53Z,"","","",,,,379,89
175563,35.0948372,129.0957947,11,1,176,4,12,YT343,S01228451461,2021-10-31T19:20:54Z,2021-11-01T05:35:54Z,"","","",,,,379,89
175824,35.0948296,129.0957947,11,2,169,4,12,YT343,S01228451461,2021-10-31T19:20:55Z,2021-11-01T05:35:55Z,"","","",,,,379,89
176071,35.0948257,129.0957947,11,1,163,4,12,YT343,S01228451461,2021-10-31T19:20:56Z,2021-11-01T05:35:56Z,"","","",,,,379,88
176290,35.0948219,129.0957947,11,0,172,4,12,YT343,S01228451461,2021-10-31T19:20:57Z,2021-11-01T05:35:58Z,"","","",,,,379,88
176532,35.0948219,129.0957947,11,0,0,4,12,YT343,S01228451461,2021-10-31T19:20:58Z,2021-11-01T05:35:59Z,"","","",,,,379,88
176746,35.0948219,129.0957947,11,0,0,4,12,YT343,S01228451461,2021-10-31T19:20:59Z,2021-11-01T05:36:00Z,"","","",,,,379,88
177116,35.0948219,129.0957947,11,0,0,4,12,YT343,S01228451461,2021-10-31T19:21:00Z,2021-11-01T05:36:01Z,"","","",,,,379,88
177277,35.0948219,129.0957947,11,0,0,4,12,YT343,S01228451461,2021-10-31T19:21:01Z,2021-11-01T05:36:02Z,"","","",,,,379,88
177546,35.0948219,129.0957947,11,0,0,4,12,YT343,S01228451461,2021-10-31T19:21:02Z,2021-11-01T05:36:03Z,"","","",,,,379,88
177734,35.0948219,129.0957947,11,0,0,4,12,YT343,S01228451461,2021-10-31T19:21:03Z,2021-11-01T05:36:04Z,"","","",,,,379,88
178071,35.0948181,129.0957947,11,3,175,4,12,YT343,S01228451461,2021-10-31T19:21:04Z,2021-11-01T05:36:05Z,"","","",,,,379,88
178273,35.0948105,129.0957947,11,4,182,4,12,YT343,S01228451461,2021-10-31T19:21:05Z,2021-11-01T05:36:06Z,"","","",,,,379,88
178514,35.094799,129.0957947,11,5,203,4,12,YT343,S01228451461,2021-10-31T19:21:06Z,2021-11-01T05:36:07Z,"","","",,,,379,88
178757,35.0947838,129.0957794,11,6,220,4,12,YT343,S01228451461,2021-10-31T19:21:07Z,2021-11-01T05:36:08Z,"","","",,,,378,87
179027,35.0947723,129.0957794,11,6,233,4,12,YT343,S01228451461,2021-10-31T19:21:08Z,2021-11-01T05:36:09Z,"","","",,,,378,87
179222,35.0947647,129.0957642,11,6,243,4,12,YT343,S01228451461,2021-10-31T19:21:09Z,2021-11-01T05:36:10Z,"","","",,,,378,87
179439,35.0947609,129.0957489,11,5,256,4,12,YT343,S01228451461,2021-10-31T19:21:10Z,2021-11-01T05:36:11Z,"","","",,,,378,87
179703,35.0947571,129.0957184,11,6,268,4,12,YT343,S01228451461,2021-10-31T19:21:11Z,2021-11-01T05:36:12Z,"","","",,,,377,87
179998,35.0947609,129.0957031,11,7,290,4,12,YT343,S01228451461,2021-10-31T19:21:12Z,2021-11-01T05:36:14Z,"","","",,,,377,87
180190,35.0947685,129.0956879,11,7,307,4,12,YT343,S01228451461,2021-10-31T19:21:13Z,2021-11-01T05:36:15Z,"","","",,,,377,87
180450,35.09478,129.0956726,11,7,326,4,12,YT343,S01228451461,2021-10-31T19:21:14Z,2021-11-01T05:36:16Z,"","","",,,,376,87
180724,35.094799,129.0956573,11,10,344,4,12,YT343,S01228451461,2021-10-31T19:21:15Z,2021-11-01T05:36:17Z,"","","",,,,376,88
180973,35.0948296,129.0956573,11,11,13,4,12,YT343,S01228451461,2021-10-31T19:21:16Z,2021-11-01T05:36:18Z,"","","",,,,376,89
181216,35.0948601,129.0956726,11,10,19,4,12,YT343,S01228451461,2021-10-31T19:21:17Z,2021-11-01T05:36:19Z,"","","",,,,376,89
181569,35.0948906,129.0956726,11,10,9,4,12,YT343,S01228451461,2021-10-31T19:21:18Z,2021-11-01T05:36:20Z,"","","",,,,376,90
181695,35.0949059,129.0956726,11,10,3,4,12,YT343,S01228451461,2021-10-31T19:21:19Z,2021-11-01T05:36:21Z,"","","",,,,376,90
182051,35.0949402,129.0956726,11,10,358,4,12,YT343,S01228451461,2021-10-31T19:21:20Z,2021-11-01T05:36:22Z,"","","",,,,376,91
182194,35.0949593,129.0956726,11,11,354,4,12,YT343,S01228451461,2021-10-31T19:21:21Z,2021-11-01T05:36:23Z,"","","",,,,376,92
182438,35.094986,129.0956726,11,10,351,4,12,YT343,S01228451461,2021-10-31T19:21:22Z,2021-11-01T05:36:24Z,"","","",,,,376,92
182707,35.0950203,129.0956726,11,11,350,4,12,YT343,S01228451461,2021-10-31T19:21:23Z,2021-11-01T05:36:25Z,"","","",,,,376,93
182930,35.0950432,129.0956573,11,11,350,4,12,YT343,S01228451461,2021-10-31T19:21:24Z,2021-11-01T05:36:26Z,"","","",,,,376,94
183245,35.0950813,129.0956573,11,12,350,4,12,YT343,S01228451461,2021-10-31T19:21:25Z,2021-11-01T05:36:27Z,"","","",,,,376,94
183439,35.0951004,129.0956421,11,13,350,4,12,YT343,S01228451461,2021-10-31T19:21:26Z,2021-11-01T05:36:28Z,"","","",,,,376,95
183636,35.0951347,129.0956421,11,15,349,4,12,YT343,S01228451461,2021-10-31T19:21:27Z,2021-11-01T05:36:29Z,"","","",,,,376,96
183879,35.0951767,129.0956268,11,16,348,4,12,YT343,S01228451461,2021-10-31T19:21:28Z,2021-11-01T05:36:30Z,"","","",,,,376,97
184187,35.0952187,129.0956268,11,17,346,4,12,YT343,S01228451461,2021-10-31T19:21:29Z,2021-11-01T05:36:31Z,"","","",,,,376,98
184514,35.0952759,129.0956116,11,17,345,4,12,YT343,S01228451461,2021-10-31T19:21:30Z,2021-11-01T05:36:32Z,"","","",,,,375,99
184635,35.0953026,129.0955963,11,16,344,4,12,YT343,S01228451461,2021-10-31T19:21:31Z,2021-11-01T05:36:33Z,"","","",,,,375,100
184869,35.0953445,129.0955811,11,17,343,4,12,YT343,S01228451461,2021-10-31T19:21:32Z,2021-11-01T05:36:34Z,"","","",,,,375,101
185155,35.0953865,129.0955658,11,17,342,4,12,YT343,S01228451461,2021-10-31T19:21:33Z,2021-11-01T05:36:35Z,"","","",,,,375,102
185413,35.0954285,129.0955505,11,18,341,4,12,YT343,S01228451461,2021-10-31T19:21:34Z,2021-11-01T05:36:36Z,"","","",,,,374,103
185725,35.0954933,129.09552,11,23,339,4,12,YT343,S01228451461,2021-10-31T19:21:35Z,2021-11-01T05:36:37Z,"","","",,,,374,104
185906,35.0955276,129.0955048,11,22,339,4,12,YT343,S01228451461,2021-10-31T19:21:36Z,2021-11-01T05:36:38Z,"","","",,,,373,105
186137,35.0955772,129.0954895,11,21,339,4,12,YT343,S01228451461,2021-10-31T19:21:37Z,2021-11-01T05:36:39Z,"","","",,,,373,106
186387,35.0956383,129.095459,11,20,340,4,12,YT343,S01228451461,2021-10-31T19:21:38Z,2021-11-01T05:36:40Z,"","","",,,,373,107
186585,35.0956764,129.0954437,11,21,340,4,12,YT343,S01228451461,2021-10-31T19:21:39Z,2021-11-01T05:36:41Z,"","","",,,,372,108
186881,35.095726,129.0954132,11,21,340,4,12,YT343,S01228451461,2021-10-31T19:21:40Z,2021-11-01T05:36:43Z,"","","",,,,372,109
187138,35.0957794,129.0953979,11,21,340,4,12,YT343,S01228451461,2021-10-31T19:21:41Z,2021-11-01T05:36:44Z,"","","",,,,372,111
187378,35.095829,129.0953674,11,22,338,4,12,YT343,S01228451461,2021-10-31T19:21:42Z,2021-11-01T05:36:45Z,"","","",,,,371,112
187613,35.0958939,129.0953369,11,22,339,4,12,YT343,S01228451461,2021-10-31T19:21:43Z,2021-11-01T05:36:46Z,"","","",,,,370,113
187872,35.0959358,129.0953217,11,23,341,4,12,YT343,S01228451461,2021-10-31T19:21:44Z,2021-11-01T05:36:47Z,"","","",,,,370,114
188165,35.095993,129.0953064,11,24,344,4,12,YT343,S01228451461,2021-10-31T19:21:45Z,2021-11-01T05:36:48Z,"","","",,,,370,116
188360,35.0960541,129.0952911,11,23,346,4,12,YT343,S01228451461,2021-10-31T19:21:46Z,2021-11-01T05:36:49Z,"","","",,,,370,117
188599,35.0961075,129.0952606,11,23,345,4,12,YT343,S01228451461,2021-10-31T19:21:47Z,2021-11-01T05:36:51Z,"","","",,,,369,118
188823,35.0961647,129.0952454,11,22,346,4,11,YT343,S01228451461,2021-10-31T19:21:48Z,2021-11-01T05:36:52Z,"","","",,,,369,120
189071,35.0962219,129.0952301,11,23,345,4,12,YT343,S01228451461,2021-10-31T19:21:49Z,2021-11-01T05:36:53Z,"","","",,,,369,121
189396,35.0962906,129.0952148,11,22,345,4,12,YT343,S01228451461,2021-10-31T19:21:50Z,2021-11-01T05:36:54Z,"","","",,,,368,123
189566,35.0963326,129.0951996,11,23,344,4,12,YT343,S01228451461,2021-10-31T19:21:51Z,2021-11-01T05:36:55Z,"","","",,,,368,124
189871,35.0964012,129.0951691,11,22,343,4,12,YT343,S01228451461,2021-10-31T19:21:52Z,2021-11-01T05:36:56Z,"","","",,,,367,125
190043,35.0964432,129.0951538,11,22,343,5,12,YT343,S01228451461,2021-10-31T19:21:53Z,2021-11-01T05:36:57Z,"","","",,,,367,126
190295,35.0965004,129.0951385,11,23,343,5,12,YT343,S01228451461,2021-10-31T19:21:54Z,2021-11-01T05:36:58Z,"","","",,,,367,128
190655,35.0965729,129.095108,11,20,344,2,12,YT343,S01228451461,2021-10-31T19:21:55Z,2021-11-01T05:36:59Z,"","","",,,,366,129
190798,35.0965996,129.095108,11,20,345,2,12,YT343,S01228451461,2021-10-31T19:21:56Z,2021-11-01T05:37:00Z,"","","",,,,366,130
191028,35.0966492,129.0950928,11,20,345,2,12,YT343,S01228451461,2021-10-31T19:21:57Z,2021-11-01T05:37:01Z,"","","",,,,366,131
191267,35.0966988,129.0950775,11,19,349,2,12,YT343,S01228451461,2021-10-31T19:21:58Z,2021-11-01T05:37:02Z,"","","",,,,366,132
191544,35.0967522,129.0950623,12,17,352,2,12,YT343,S01228451461,2021-10-31T19:21:59Z,2021-11-01T05:37:03Z,"","","",,,,366,134
