reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
43648,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:11:52Z,2021-11-01T05:26:22Z,"","","",,,,354,451
43906,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:11:53Z,2021-11-01T05:26:23Z,"","","",,,,354,451
44204,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:11:54Z,2021-11-01T05:26:25Z,"","","",,,,354,451
44469,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:11:55Z,2021-11-01T05:26:26Z,"","","",,,,354,451
44677,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:11:56Z,2021-11-01T05:26:27Z,"","","",,,,354,451
44898,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:11:57Z,2021-11-01T05:26:28Z,"","","",,,,354,451
45148,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:11:58Z,2021-11-01T05:26:29Z,"","","",,,,354,451
45509,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:11:59Z,2021-11-01T05:26:30Z,"","","",,,,354,451
45627,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:00Z,2021-11-01T05:26:31Z,"","","",,,,354,451
45888,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:01Z,2021-11-01T05:26:32Z,"","","",,,,354,451
46101,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:02Z,2021-11-01T05:26:33Z,"","","",,,,354,451
46356,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:03Z,2021-11-01T05:26:34Z,"","","",,,,354,451
46662,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:04Z,2021-11-01T05:26:35Z,"","","",,,,354,451
46866,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:05Z,2021-11-01T05:26:36Z,"","","",,,,354,451
47079,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:06Z,2021-11-01T05:26:37Z,"","","",,,,354,451
47313,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:07Z,2021-11-01T05:26:38Z,"","","",,,,354,451
47619,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:08Z,2021-11-01T05:26:39Z,"","","",,,,354,451
47814,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:09Z,2021-11-01T05:26:40Z,"","","",,,,354,451
48047,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:10Z,2021-11-01T05:26:41Z,"","","",,,,354,451
48343,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:11Z,2021-11-01T05:26:42Z,"","","",,,,354,451
48570,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:12Z,2021-11-01T05:26:43Z,"","","",,,,354,451
48769,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:13Z,2021-11-01T05:26:44Z,"","","",,,,354,451
48990,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:14Z,2021-11-01T05:26:44Z,"","","",,,,354,451
49210,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:15Z,2021-11-01T05:26:45Z,"","","",,,,354,451
49496,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:16Z,2021-11-01T05:26:47Z,"","","",,,,354,451
49771,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:17Z,2021-11-01T05:26:48Z,"","","",,,,354,451
49948,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:18Z,2021-11-01T05:26:49Z,"","","",,,,354,451
50217,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:19Z,2021-11-01T05:26:50Z,"","","",,,,354,451
50481,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:20Z,2021-11-01T05:26:51Z,"","","",,,,354,451
50755,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:21Z,2021-11-01T05:26:52Z,"","","",,,,354,451
50950,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:22Z,2021-11-01T05:26:53Z,"","","",,,,354,451
51161,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:23Z,2021-11-01T05:26:54Z,"","","",,,,354,451
51389,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:24Z,2021-11-01T05:26:55Z,"","","",,,,354,451
51618,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:25Z,2021-11-01T05:26:56Z,"","","",,,,354,451
51861,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:26Z,2021-11-01T05:26:57Z,"","","",,,,354,451
52084,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:27Z,2021-11-01T05:26:58Z,"","","",,,,354,451
52361,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:28Z,2021-11-01T05:26:59Z,"","","",,,,354,451
52588,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:29Z,2021-11-01T05:27:00Z,"","","",,,,354,451
52811,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:30Z,2021-11-01T05:27:01Z,"","","",,,,354,451
53082,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:31Z,2021-11-01T05:27:02Z,"","","",,,,354,451
53257,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:32Z,2021-11-01T05:27:03Z,"","","",,,,354,451
53538,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:33Z,2021-11-01T05:27:05Z,"","","",,,,354,451
53751,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:34Z,2021-11-01T05:27:06Z,"","","",,,,354,451
54040,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:35Z,2021-11-01T05:27:07Z,"","","",,,,354,451
54235,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:36Z,2021-11-01T05:27:08Z,"","","",,,,354,451
54465,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:37Z,2021-11-01T05:27:09Z,"","","",,,,354,451
54720,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:38Z,2021-11-01T05:27:10Z,"","","",,,,354,451
54968,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:39Z,2021-11-01T05:27:11Z,"","","",,,,354,451
55176,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:40Z,2021-11-01T05:27:12Z,"","","",,,,354,451
55442,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:41Z,2021-11-01T05:27:13Z,"","","",,,,354,451
55662,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:42Z,2021-11-01T05:27:14Z,"","","",,,,354,451
55944,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:43Z,2021-11-01T05:27:15Z,"","","",,,,354,451
56201,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:44Z,2021-11-01T05:27:16Z,"","","",,,,354,451
56374,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:45Z,2021-11-01T05:27:17Z,"","","",,,,354,451
56654,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:46Z,2021-11-01T05:27:18Z,"","","",,,,354,451
56792,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:47Z,2021-11-01T05:27:18Z,"","","",,,,354,451
57049,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:48Z,2021-11-01T05:27:19Z,"","","",,,,354,451
57375,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:49Z,2021-11-01T05:27:21Z,"","","",,,,354,451
57552,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:50Z,2021-11-01T05:27:22Z,"","","",,,,354,451
57752,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:51Z,2021-11-01T05:27:22Z,"","","",,,,354,451
57985,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:52Z,2021-11-01T05:27:23Z,"","","",,,,354,451
58286,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:53Z,2021-11-01T05:27:24Z,"","","",,,,354,451
58482,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:54Z,2021-11-01T05:27:25Z,"","","",,,,354,451
58728,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:55Z,2021-11-01T05:27:26Z,"","","",,,,354,451
58991,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:56Z,2021-11-01T05:27:27Z,"","","",,,,354,451
59215,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:57Z,2021-11-01T05:27:28Z,"","","",,,,354,451
59489,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:58Z,2021-11-01T05:27:29Z,"","","",,,,354,451
59672,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:12:59Z,2021-11-01T05:27:30Z,"","","",,,,354,451
59904,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:00Z,2021-11-01T05:27:31Z,"","","",,,,354,451
60104,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:01Z,2021-11-01T05:27:32Z,"","","",,,,354,451
60413,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:02Z,2021-11-01T05:27:33Z,"","","",,,,354,451
60601,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:03Z,2021-11-01T05:27:34Z,"","","",,,,354,451
60843,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:04Z,2021-11-01T05:27:35Z,"","","",,,,354,451
61082,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:05Z,2021-11-01T05:27:36Z,"","","",,,,354,451
61332,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:06Z,2021-11-01T05:27:37Z,"","","",,,,354,451
61534,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:07Z,2021-11-01T05:27:37Z,"","","",,,,354,451
61922,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:08Z,2021-11-01T05:27:39Z,"","","",,,,354,451
61990,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:09Z,2021-11-01T05:27:39Z,"","","",,,,354,451
62304,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:10Z,2021-11-01T05:27:41Z,"","","",,,,354,451
62511,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:11Z,2021-11-01T05:27:42Z,"","","",,,,354,451
62752,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:12Z,2021-11-01T05:27:43Z,"","","",,,,354,451
62954,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:13Z,2021-11-01T05:27:43Z,"","","",,,,354,451
63308,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:14Z,2021-11-01T05:27:45Z,"","","",,,,354,451
63431,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:15Z,2021-11-01T05:27:45Z,"","","",,,,354,451
63718,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:16Z,2021-11-01T05:27:46Z,"","","",,,,354,451
63945,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:17Z,2021-11-01T05:27:47Z,"","","",,,,354,451
64217,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:18Z,2021-11-01T05:27:49Z,"","","",,,,354,451
64439,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:19Z,2021-11-01T05:27:50Z,"","","",,,,354,451
64706,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:20Z,2021-11-01T05:27:51Z,"","","",,,,354,451
64918,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:21Z,2021-11-01T05:27:52Z,"","","",,,,354,451
65153,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:22Z,2021-11-01T05:27:53Z,"","","",,,,354,451
65377,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:23Z,2021-11-01T05:27:54Z,"","","",,,,354,451
65669,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:24Z,2021-11-01T05:27:55Z,"","","",,,,354,451
65905,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:25Z,2021-11-01T05:27:56Z,"","","",,,,354,451
66129,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:26Z,2021-11-01T05:27:57Z,"","","",,,,354,451
66458,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:27Z,2021-11-01T05:27:59Z,"","","",,,,354,451
66680,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:28Z,2021-11-01T05:28:00Z,"","","",,,,354,451
66856,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:29Z,2021-11-01T05:28:00Z,"","","",,,,354,451
67091,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:30Z,2021-11-01T05:28:01Z,"","","",,,,354,451
67359,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:31Z,2021-11-01T05:28:03Z,"","","",,,,354,451
67581,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:32Z,2021-11-01T05:28:03Z,"","","",,,,354,451
67928,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:33Z,2021-11-01T05:28:05Z,"","","",,,,354,451
68061,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:34Z,2021-11-01T05:28:06Z,"","","",,,,354,451
68327,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:35Z,2021-11-01T05:28:07Z,"","","",,,,354,451
68517,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:36Z,2021-11-01T05:28:08Z,"","","",,,,354,451
68804,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:37Z,2021-11-01T05:28:09Z,"","","",,,,354,451
69045,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:38Z,2021-11-01T05:28:10Z,"","","",,,,354,451
69248,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:39Z,2021-11-01T05:28:11Z,"","","",,,,354,451
69575,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:40Z,2021-11-01T05:28:13Z,"","","",,,,354,451
69779,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:41Z,2021-11-01T05:28:14Z,"","","",,,,354,451
69992,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:42Z,2021-11-01T05:28:15Z,"","","",,,,354,451
70190,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:43Z,2021-11-01T05:28:16Z,"","","",,,,354,451
70488,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:44Z,2021-11-01T05:28:17Z,"","","",,,,354,451
70714,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:45Z,2021-11-01T05:28:18Z,"","","",,,,354,451
71024,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:46Z,2021-11-01T05:28:19Z,"","","",,,,354,451
71207,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:47Z,2021-11-01T05:28:20Z,"","","",,,,354,451
71422,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:48Z,2021-11-01T05:28:21Z,"","","",,,,354,451
71653,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:49Z,2021-11-01T05:28:22Z,"","","",,,,354,451
71943,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:50Z,2021-11-01T05:28:23Z,"","","",,,,354,451
72149,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:51Z,2021-11-01T05:28:24Z,"","","",,,,354,451
72375,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:52Z,2021-11-01T05:28:25Z,"","","",,,,354,451
72644,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:53Z,2021-11-01T05:28:26Z,"","","",,,,354,451
72912,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:54Z,2021-11-01T05:28:27Z,"","","",,,,354,451
73126,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:55Z,2021-11-01T05:28:28Z,"","","",,,,354,451
73383,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:56Z,2021-11-01T05:28:29Z,"","","",,,,354,451
73612,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:57Z,2021-11-01T05:28:30Z,"","","",,,,354,451
73840,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:58Z,2021-11-01T05:28:31Z,"","","",,,,354,451
74114,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:13:59Z,2021-11-01T05:28:33Z,"","","",,,,354,451
74333,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:00Z,2021-11-01T05:28:34Z,"","","",,,,354,451
74584,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:01Z,2021-11-01T05:28:35Z,"","","",,,,354,451
74816,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:02Z,2021-11-01T05:28:36Z,"","","",,,,354,451
75071,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:03Z,2021-11-01T05:28:37Z,"","","",,,,354,451
75358,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:04Z,2021-11-01T05:28:38Z,"","","",,,,354,451
75544,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:05Z,2021-11-01T05:28:39Z,"","","",,,,354,451
75771,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:06Z,2021-11-01T05:28:40Z,"","","",,,,354,451
76018,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:07Z,2021-11-01T05:28:41Z,"","","",,,,354,451
76305,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:08Z,2021-11-01T05:28:42Z,"","","",,,,354,451
76507,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:09Z,2021-11-01T05:28:43Z,"","","",,,,354,451
76733,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:10Z,2021-11-01T05:28:44Z,"","","",,,,354,451
77053,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:11Z,2021-11-01T05:28:45Z,"","","",,,,354,451
77202,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:12Z,2021-11-01T05:28:46Z,"","","",,,,354,451
77495,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:13Z,2021-11-01T05:28:47Z,"","","",,,,354,451
77651,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:14Z,2021-11-01T05:28:48Z,"","","",,,,354,451
77934,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:15Z,2021-11-01T05:28:49Z,"","","",,,,354,451
78185,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:16Z,2021-11-01T05:28:50Z,"","","",,,,354,451
78432,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:17Z,2021-11-01T05:28:51Z,"","","",,,,354,451
78679,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:18Z,2021-11-01T05:28:52Z,"","","",,,,354,451
78905,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:19Z,2021-11-01T05:28:53Z,"","","",,,,354,451
79162,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:20Z,2021-11-01T05:28:54Z,"","","",,,,354,451
79360,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:21Z,2021-11-01T05:28:55Z,"","","",,,,354,451
79665,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:22Z,2021-11-01T05:28:56Z,"","","",,,,354,451
79894,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:23Z,2021-11-01T05:28:57Z,"","","",,,,354,451
80163,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:24Z,2021-11-01T05:28:59Z,"","","",,,,354,451
80327,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:25Z,2021-11-01T05:29:00Z,"","","",,,,354,451
80564,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:26Z,2021-11-01T05:29:01Z,"","","",,,,354,451
80812,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:27Z,2021-11-01T05:29:02Z,"","","",,,,354,451
81040,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:28Z,2021-11-01T05:29:03Z,"","","",,,,354,451
81300,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:29Z,2021-11-01T05:29:04Z,"","","",,,,354,451
81533,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:30Z,2021-11-01T05:29:05Z,"","","",,,,354,451
81778,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:31Z,2021-11-01T05:29:06Z,"","","",,,,354,451
81983,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:32Z,2021-11-01T05:29:07Z,"","","",,,,354,451
82250,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:33Z,2021-11-01T05:29:08Z,"","","",,,,354,451
82460,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:34Z,2021-11-01T05:29:09Z,"","","",,,,354,451
82688,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:35Z,2021-11-01T05:29:10Z,"","","",,,,354,451
82931,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:36Z,2021-11-01T05:29:11Z,"","","",,,,354,451
83137,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:37Z,2021-11-01T05:29:12Z,"","","",,,,354,451
83465,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:38Z,2021-11-01T05:29:13Z,"","","",,,,354,451
83701,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:39Z,2021-11-01T05:29:14Z,"","","",,,,354,451
83890,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:40Z,2021-11-01T05:29:15Z,"","","",,,,354,451
84142,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:41Z,2021-11-01T05:29:16Z,"","","",,,,354,451
84317,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:42Z,2021-11-01T05:29:18Z,"","","",,,,354,451
84638,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:43Z,2021-11-01T05:29:19Z,"","","",,,,354,451
84763,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:44Z,2021-11-01T05:29:20Z,"","","",,,,354,451
85021,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:45Z,2021-11-01T05:29:21Z,"","","",,,,354,451
85272,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:46Z,2021-11-01T05:29:22Z,"","","",,,,354,451
85531,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:47Z,2021-11-01T05:29:23Z,"","","",,,,354,451
85761,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:48Z,2021-11-01T05:29:24Z,"","","",,,,354,451
86027,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:49Z,2021-11-01T05:29:25Z,"","","",,,,354,451
86226,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:50Z,2021-11-01T05:29:26Z,"","","",,,,354,451
86540,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:51Z,2021-11-01T05:29:28Z,"","","",,,,354,451
86755,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:52Z,2021-11-01T05:29:29Z,"","","",,,,354,451
86925,35.1103134,129.0944061,11,0,0,4,12,YT389,S01228451449,2021-10-31T19:14:53Z,2021-11-01T05:29:29Z,"","","",,,,354,451
