reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
168816,35.1056976,129.0979614,11,10,175,5,12,YT375,S01228443783,2021-10-31T19:20:26Z,2021-11-01T05:35:24Z,TGBU6354521-1,U,3J,16,3,2,417,343
169147,35.1056633,129.0979614,11,9,176,5,12,YT375,S01228443783,2021-10-31T19:20:27Z,2021-11-01T05:35:25Z,TGBU6354521-1,U,3J,16,3,2,417,342
169286,35.1056519,129.0979614,11,9,176,5,12,YT375,S01228443783,2021-10-31T19:20:28Z,2021-11-01T05:35:26Z,TGBU6354521-1,U,3J,16,3,2,417,342
169575,35.105629,129.0979767,11,9,176,5,12,YT375,S01228443783,2021-10-31T19:20:29Z,2021-11-01T05:35:27Z,TGBU6354521-1,U,3J,16,3,2,418,341
169886,35.1055946,129.0979767,11,9,173,5,12,YT375,S01228443783,2021-10-31T19:20:30Z,2021-11-01T05:35:29Z,TGBU6354521-1,U,3J,16,3,2,418,341
170062,35.1055756,129.0979767,11,9,174,5,12,YT375,S01228443783,2021-10-31T19:20:31Z,2021-11-01T05:35:29Z,TGBU6354521-1,U,3J,16,3,2,418,340
170355,35.1055527,129.0979767,11,9,175,5,12,YT375,S01228443783,2021-10-31T19:20:32Z,2021-11-01T05:35:31Z,TGBU6354521-1,U,3J,16,3,2,418,340
170534,35.1055374,129.0979767,11,8,174,5,12,YT375,S01228443783,2021-10-31T19:20:33Z,2021-11-01T05:35:31Z,TGBU6354521-1,U,3J,16,3,2,418,339
170758,35.1055183,129.0979767,11,6,175,5,12,YT375,S01228443783,2021-10-31T19:20:34Z,2021-11-01T05:35:32Z,TGBU6354521-1,U,3J,16,3,2,418,339
171027,35.1055069,129.0979767,11,3,176,5,12,YT375,S01228443783,2021-10-31T19:20:35Z,2021-11-01T05:35:34Z,TGBU6354521-1,U,3J,16,3,2,418,339
171252,35.1054993,129.0979767,11,2,173,5,12,YT375,S01228443783,2021-10-31T19:20:36Z,2021-11-01T05:35:35Z,TGBU6354521-1,U,3J,16,3,2,418,338
171505,35.1054955,129.0979767,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:20:37Z,2021-11-01T05:35:36Z,TGBU6354521-1,U,3J,16,3,2,418,338
171775,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:20:38Z,2021-11-01T05:35:37Z,TGBU6354521-1,U,3J,16,3,2,418,338
172022,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:20:39Z,2021-11-01T05:35:38Z,TGBU6354521-1,U,3J,16,3,2,418,338
172244,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:20:40Z,2021-11-01T05:35:39Z,TGBU6354521-1,U,3J,16,3,2,418,338
172492,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:20:41Z,2021-11-01T05:35:40Z,TGBU6354521-1,U,3J,16,3,2,418,338
172732,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:20:42Z,2021-11-01T05:35:41Z,TGBU6354521-1,U,3J,16,3,2,418,338
173003,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:20:43Z,2021-11-01T05:35:42Z,TGBU6354521-1,U,3J,16,3,2,418,338
173261,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:20:44Z,2021-11-01T05:35:44Z,TGBU6354521-1,U,3J,16,3,2,418,338
173473,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:20:45Z,2021-11-01T05:35:45Z,TGBU6354521-1,U,3J,16,3,2,418,338
173733,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:20:46Z,2021-11-01T05:35:46Z,TGBU6354521-1,U,3J,16,3,2,418,338
173955,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:20:47Z,2021-11-01T05:35:47Z,TGBU6354521-1,U,3J,16,3,2,418,338
174240,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:20:48Z,2021-11-01T05:35:49Z,TGBU6354521-1,U,3J,16,3,2,418,338
174445,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:20:49Z,2021-11-01T05:35:50Z,TGBU6354521-1,U,3J,16,3,2,418,338
174675,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:20:50Z,2021-11-01T05:35:50Z,TGBU6354521-1,U,3J,16,3,2,418,338
174956,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:20:51Z,2021-11-01T05:35:52Z,TGBU6354521-1,U,3J,16,3,2,418,338
175224,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:20:52Z,2021-11-01T05:35:53Z,TGBU6354521-1,U,3J,16,3,2,418,338
175476,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:20:53Z,2021-11-01T05:35:54Z,TGBU6354521-1,U,3J,16,3,2,418,338
175770,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:20:54Z,2021-11-01T05:35:55Z,TGBU6354521-1,U,3J,16,3,2,418,338
175931,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:20:55Z,2021-11-01T05:35:56Z,TGBU6354521-1,U,3J,16,3,2,418,338
176192,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:20:56Z,2021-11-01T05:35:57Z,TGBU6354521-1,U,3J,16,3,2,418,338
176433,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:20:57Z,2021-11-01T05:35:58Z,TGBU6354521-1,U,3J,16,3,2,418,338
176674,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:20:58Z,2021-11-01T05:35:59Z,TGBU6354521-1,U,3J,16,3,2,418,338
176925,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:20:59Z,2021-11-01T05:36:00Z,TGBU6354521-1,U,3J,16,3,2,418,338
177097,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:00Z,2021-11-01T05:36:01Z,TGBU6354521-1,U,3J,16,3,2,418,338
177436,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:01Z,2021-11-01T05:36:02Z,TGBU6354521-1,U,3J,16,3,2,418,338
177684,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:02Z,2021-11-01T05:36:03Z,TGBU6354521-1,U,3J,16,3,2,418,338
177878,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:03Z,2021-11-01T05:36:04Z,TGBU6354521-1,U,3J,16,3,2,418,338
178178,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:04Z,2021-11-01T05:36:05Z,TGBU6354521-1,U,3J,16,3,2,418,338
178452,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:05Z,2021-11-01T05:36:07Z,TGBU6354521-1,U,3J,16,3,2,418,338
178656,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:06Z,2021-11-01T05:36:08Z,TGBU6354521-1,U,3J,16,3,2,418,338
178915,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:07Z,2021-11-01T05:36:09Z,TGBU6354521-1,U,3J,16,3,2,418,338
179223,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:08Z,2021-11-01T05:36:10Z,TGBU6354521-1,U,3J,16,3,2,418,338
179401,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:09Z,2021-11-01T05:36:11Z,TGBU6354521-1,U,3J,16,3,2,418,338
179702,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:10Z,2021-11-01T05:36:12Z,TGBU6354521-1,U,3J,16,3,2,418,338
179925,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:11Z,2021-11-01T05:36:13Z,TGBU6354521-1,U,3J,16,3,2,418,338
180149,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:12Z,2021-11-01T05:36:14Z,TGBU6354521-1,U,3J,16,3,2,418,338
180361,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:13Z,2021-11-01T05:36:15Z,TGBU6354521-1,U,3J,16,3,2,418,338
180637,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:14Z,2021-11-01T05:36:16Z,TGBU6354521-1,U,3J,16,3,2,418,338
180831,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:15Z,2021-11-01T05:36:17Z,TGBU6354521-1,U,3J,16,3,2,418,338
181108,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:16Z,2021-11-01T05:36:18Z,TGBU6354521-1,U,3J,16,3,2,418,338
181347,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:17Z,2021-11-01T05:36:19Z,TGBU6354521-1,U,3J,16,3,2,418,338
181623,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:18Z,2021-11-01T05:36:20Z,TGBU6354521-1,U,3J,16,3,2,418,338
181849,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:19Z,2021-11-01T05:36:21Z,TGBU6354521-1,U,3J,16,3,2,418,338
182053,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:20Z,2021-11-01T05:36:22Z,TGBU6354521-1,U,3J,16,3,2,418,338
182336,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:21Z,2021-11-01T05:36:24Z,TGBU6354521-1,U,3J,16,3,2,418,338
182589,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:22Z,2021-11-01T05:36:25Z,TGBU6354521-1,U,3J,16,3,2,418,338
182868,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:23Z,2021-11-01T05:36:26Z,TGBU6354521-1,U,3J,16,3,2,418,338
183086,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:24Z,2021-11-01T05:36:26Z,TGBU6354521-1,U,3J,16,3,2,418,338
183324,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:25Z,2021-11-01T05:36:27Z,TGBU6354521-1,U,3J,16,3,2,418,338
183568,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:26Z,2021-11-01T05:36:29Z,TGBU6354521-1,U,3J,16,3,2,418,338
183834,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:27Z,2021-11-01T05:36:30Z,TGBU6354521-1,U,3J,16,3,2,418,338
184113,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:28Z,2021-11-01T05:36:31Z,TGBU6354521-1,U,3J,16,3,2,418,338
184395,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:29Z,2021-11-01T05:36:32Z,TGBU6354521-1,U,3J,16,3,2,418,338
184667,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:30Z,2021-11-01T05:36:33Z,TGBU6354521-1,U,3J,16,3,2,418,338
184736,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:31Z,2021-11-01T05:36:33Z,TGBU6354521-1,U,3J,16,3,2,418,338
185000,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:32Z,2021-11-01T05:36:34Z,TGBU6354521-1,U,3J,16,3,2,418,338
185287,35.1054955,129.0979919,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:21:33Z,2021-11-01T05:36:36Z,TGBU6354521-1,U,3J,16,3,2,418,338
185614,35.1054916,129.0979919,12,1,176,4,12,YT375,S01228443783,2021-10-31T19:21:34Z,2021-11-01T05:36:37Z,TGBU6354521-1,U,3J,16,3,2,418,338
185806,35.1054878,129.0979919,12,3,174,4,12,YT375,S01228443783,2021-10-31T19:21:35Z,2021-11-01T05:36:38Z,TGBU6354521-1,U,3J,16,3,2,418,338
186012,35.1054764,129.0979919,12,4,178,4,12,YT375,S01228443783,2021-10-31T19:21:36Z,2021-11-01T05:36:38Z,TGBU6354521-1,U,3J,16,3,2,418,338
186304,35.1054611,129.0979919,12,5,173,4,12,YT375,S01228443783,2021-10-31T19:21:37Z,2021-11-01T05:36:40Z,TGBU6354521-1,U,3J,16,3,2,418,337
186523,35.1054459,129.0979919,12,5,175,5,12,YT375,S01228443783,2021-10-31T19:21:38Z,2021-11-01T05:36:41Z,TGBU6354521-1,U,3J,16,3,2,418,337
186777,35.1054306,129.0979919,12,5,171,5,12,YT375,S01228443783,2021-10-31T19:21:39Z,2021-11-01T05:36:42Z,TGBU6354521-1,U,3J,16,3,2,418,337
187020,35.1054153,129.0979919,12,5,173,5,12,YT375,S01228443783,2021-10-31T19:21:40Z,2021-11-01T05:36:43Z,TGBU6354521-1,U,3J,16,3,2,418,336
187288,35.1054001,129.0979919,12,5,176,2,12,YT375,S01228443783,2021-10-31T19:21:41Z,2021-11-01T05:36:44Z,TGBU6354521-1,U,3J,16,3,2,418,336
187582,35.1053848,129.0979919,12,4,175,5,12,YT375,S01228443783,2021-10-31T19:21:42Z,2021-11-01T05:36:46Z,TGBU6354521-1,U,3J,16,3,2,418,336
187774,35.1053772,129.0979919,12,5,174,2,12,YT375,S01228443783,2021-10-31T19:21:43Z,2021-11-01T05:36:47Z,TGBU6354521-1,U,3J,16,3,2,418,335
187996,35.1053658,129.0980072,12,5,173,2,12,YT375,S01228443783,2021-10-31T19:21:44Z,2021-11-01T05:36:48Z,TGBU6354521-1,U,3J,16,3,2,418,335
188244,35.1053467,129.0980072,11,6,182,2,12,YT375,S01228443783,2021-10-31T19:21:45Z,2021-11-01T05:36:49Z,TGBU6354521-1,U,3J,16,3,2,418,335
188500,35.1053314,129.0980072,11,6,175,2,12,YT375,S01228443783,2021-10-31T19:21:46Z,2021-11-01T05:36:50Z,TGBU6354521-1,U,3J,16,3,2,418,334
188701,35.10532,129.0980072,11,4,176,5,12,YT375,S01228443783,2021-10-31T19:21:47Z,2021-11-01T05:36:51Z,TGBU6354521-1,U,3J,16,3,2,418,334
188979,35.1053085,129.0980072,11,2,171,5,12,YT375,S01228443783,2021-10-31T19:21:48Z,2021-11-01T05:36:52Z,TGBU6354521-1,U,3J,16,3,2,418,334
189172,35.1053047,129.0980072,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:21:49Z,2021-11-01T05:36:53Z,TGBU6354521-1,U,3J,16,3,2,418,334
189506,35.1053047,129.0980072,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:21:50Z,2021-11-01T05:36:55Z,TGBU6354521-1,U,3J,16,3,2,418,334
189787,35.1053047,129.0980072,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:21:51Z,2021-11-01T05:36:56Z,TGBU6354521-1,U,3J,16,3,2,418,334
189975,35.1053047,129.0980072,11,0,359,5,12,YT375,S01228443783,2021-10-31T19:21:52Z,2021-11-01T05:36:56Z,TGBU6354521-1,U,3J,16,3,2,418,334
190233,35.1053047,129.0980072,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:21:53Z,2021-11-01T05:36:57Z,TGBU6354521-1,U,3J,16,3,2,418,334
190428,35.1053047,129.0980072,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:21:54Z,2021-11-01T05:36:58Z,TGBU6354521-1,U,3J,16,3,2,418,334
190677,35.1053047,129.0980072,11,0,354,5,12,YT375,S01228443783,2021-10-31T19:21:55Z,2021-11-01T05:36:59Z,TGBU6354521-1,U,3J,16,3,2,418,334
190973,35.1053085,129.0980072,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:21:56Z,2021-11-01T05:37:00Z,TGBU6354521-1,U,3J,16,3,2,418,334
191216,35.1053085,129.0980072,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:21:57Z,2021-11-01T05:37:01Z,TGBU6354521-1,U,3J,16,3,2,418,334
191448,35.1053085,129.0980072,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:21:58Z,2021-11-01T05:37:02Z,TGBU6354521-1,U,3J,16,3,2,418,334
191698,35.1053085,129.0980072,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:21:59Z,2021-11-01T05:37:03Z,TGBU6354521-1,U,3J,16,3,2,418,334
192057,35.1053085,129.0980072,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:00Z,2021-11-01T05:37:05Z,TGBU6354521-1,U,3J,16,3,2,418,334
192151,35.1053085,129.0980072,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:01Z,2021-11-01T05:37:05Z,TGBU6354521-1,U,3J,16,3,2,418,334
192451,35.1053085,129.0980072,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:02Z,2021-11-01T05:37:07Z,TGBU6354521-1,U,3J,16,3,2,418,334
192646,35.1053085,129.0980072,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:03Z,2021-11-01T05:37:07Z,TGBU6354521-1,U,3J,16,3,2,418,334
192924,35.1053085,129.0980072,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:04Z,2021-11-01T05:37:09Z,TGBU6354521-1,U,3J,16,3,2,418,334
193147,35.1053085,129.0980072,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:05Z,2021-11-01T05:37:09Z,TGBU6354521-1,U,3J,16,3,2,418,334
193379,35.1053085,129.0980072,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:06Z,2021-11-01T05:37:10Z,TGBU6354521-1,U,3J,16,3,2,418,334
193643,35.1053085,129.0980072,12,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:07Z,2021-11-01T05:37:12Z,TGBU6354521-1,U,3J,16,3,2,418,334
193902,35.1053085,129.0980072,12,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:08Z,2021-11-01T05:37:13Z,TGBU6354521-1,U,3J,16,3,2,418,334
194147,35.1053085,129.0980072,12,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:09Z,2021-11-01T05:37:14Z,TGBU6354521-1,U,3J,16,3,2,418,334
194439,35.1053085,129.0980072,12,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:10Z,2021-11-01T05:37:15Z,TGBU6354521-1,U,3J,16,3,2,418,334
194605,35.1053085,129.0979919,12,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:11Z,2021-11-01T05:37:16Z,TGBU6354521-1,U,3J,16,3,2,418,334
194905,35.1053085,129.0979919,12,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:12Z,2021-11-01T05:37:17Z,TGBU6354521-1,U,3J,16,3,2,418,334
195068,35.1053085,129.0979919,12,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:13Z,2021-11-01T05:37:18Z,TGBU6354521-1,U,3J,16,3,2,418,334
195443,35.1053085,129.0979919,12,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:14Z,2021-11-01T05:37:20Z,TGBU6354521-1,U,3J,16,3,2,418,334
195655,35.1053085,129.0979919,12,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:15Z,2021-11-01T05:37:21Z,TGBU6354521-1,U,3J,16,3,2,418,334
195818,35.1053085,129.0979919,12,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:16Z,2021-11-01T05:37:21Z,TGBU6354521-1,U,3J,16,3,2,418,334
196131,35.1053085,129.0979919,12,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:17Z,2021-11-01T05:37:22Z,TGBU6354521-1,U,3J,16,3,2,418,334
196375,35.1053085,129.0979919,12,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:18Z,2021-11-01T05:37:23Z,TGBU6354521-1,U,3J,16,3,2,418,334
196637,35.1053085,129.0979919,12,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:19Z,2021-11-01T05:37:24Z,TGBU6354521-1,U,3J,16,3,2,418,334
196850,35.1053085,129.0979919,12,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:20Z,2021-11-01T05:37:25Z,TGBU6354521-1,U,3J,16,3,2,418,334
197107,35.1053085,129.0979919,12,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:21Z,2021-11-01T05:37:26Z,TGBU6354521-1,U,3J,16,3,2,418,334
197329,35.1053085,129.0979919,12,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:22Z,2021-11-01T05:37:27Z,TGBU6354521-1,U,3J,16,3,2,418,334
197613,35.1053047,129.0979919,12,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:23Z,2021-11-01T05:37:29Z,TGBU6354521-1,U,3J,16,3,2,418,334
197841,35.1053047,129.0980072,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:24Z,2021-11-01T05:37:30Z,TGBU6354521-1,U,3J,16,3,2,418,334
198140,35.1053047,129.0980072,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:25Z,2021-11-01T05:37:31Z,TGBU6354521-1,U,3J,16,3,2,418,334
198342,35.1053047,129.0980072,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:26Z,2021-11-01T05:37:32Z,TGBU6354521-1,U,3J,16,3,2,418,334
198607,35.1053047,129.0979919,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:27Z,2021-11-01T05:37:33Z,TGBU6354521-1,U,3J,16,3,2,418,334
198892,35.1053085,129.0979919,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:28Z,2021-11-01T05:37:34Z,TGBU6354521-1,U,3J,16,3,2,418,334
199071,35.1053085,129.0979919,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:29Z,2021-11-01T05:37:34Z,TGBU6354521-1,U,3J,16,3,2,418,334
199294,35.1053085,129.0979919,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:30Z,2021-11-01T05:37:35Z,TGBU6354521-1,U,3J,16,3,2,418,334
199582,35.1053085,129.0979919,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:31Z,2021-11-01T05:37:36Z,TGBU6354521-1,U,3J,16,3,2,418,334
199836,35.1053085,129.0979919,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:32Z,2021-11-01T05:37:38Z,TGBU6354521-1,U,3J,16,3,2,418,334
200093,35.1053085,129.0979919,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:33Z,2021-11-01T05:37:39Z,TGBU6354521-1,U,3J,16,3,2,418,334
200266,35.1053047,129.0979919,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:34Z,2021-11-01T05:37:40Z,TGBU6354521-1,U,3J,16,3,2,418,334
200569,35.1053047,129.0979919,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:35Z,2021-11-01T05:37:41Z,TGBU6354521-1,U,3J,16,3,2,418,334
200805,35.1053047,129.0979919,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:36Z,2021-11-01T05:37:42Z,TGBU6354521-1,U,3J,16,3,2,418,334
201020,35.1053047,129.0979919,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:37Z,2021-11-01T05:37:43Z,TGBU6354521-1,U,3J,16,3,2,418,334
201264,35.1053047,129.0979919,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:38Z,2021-11-01T05:37:44Z,TGBU6354521-1,U,3J,16,3,2,418,334
201481,35.1053047,129.0979919,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:39Z,2021-11-01T05:37:45Z,TGBU6354521-1,U,3J,16,3,2,418,334
201852,35.1053047,129.0979919,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:40Z,2021-11-01T05:37:47Z,TGBU6354521-1,U,3J,16,3,2,418,334
201984,35.1053047,129.0979919,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:41Z,2021-11-01T05:37:47Z,TGBU6354521-1,U,3J,16,3,2,418,334
202239,35.1053047,129.0979919,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:42Z,2021-11-01T05:37:48Z,TGBU6354521-1,U,3J,16,3,2,418,334
202587,35.1053047,129.0979919,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:43Z,2021-11-01T05:37:50Z,TGBU6354521-1,U,3J,16,3,2,418,334
202729,35.1053047,129.0979919,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:44Z,2021-11-01T05:37:50Z,TGBU6354521-1,U,3J,16,3,2,418,334
203005,35.1053047,129.0979919,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:45Z,2021-11-01T05:37:51Z,TGBU6354521-1,U,3J,16,3,2,418,334
203209,35.1053047,129.0979919,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:46Z,2021-11-01T05:37:52Z,TGBU6354521-1,U,3J,16,3,2,418,334
203494,35.1053047,129.0979919,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:47Z,2021-11-01T05:37:54Z,TGBU6354521-1,U,3J,16,3,2,418,334
203752,35.1053047,129.0979919,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:48Z,2021-11-01T05:37:55Z,TGBU6354521-1,U,3J,16,3,2,418,334
203959,35.1053047,129.0979919,11,0,0,5,12,YT375,S01228443783,2021-10-31T19:22:49Z,2021-11-01T05:37:56Z,TGBU6354521-1,U,3J,16,3,2,418,334
204254,35.1053047,129.0980072,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:22:50Z,2021-11-01T05:37:57Z,TGBU6354521-1,U,3J,16,3,2,418,334
204593,35.1053047,129.0980072,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:22:51Z,2021-11-01T05:37:59Z,TGBU6354521-1,U,3J,16,3,2,418,334
204726,35.1053047,129.0980072,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:22:52Z,2021-11-01T05:37:59Z,TGBU6354521-1,U,3J,16,3,2,418,334
204969,35.1053047,129.0980072,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:22:53Z,2021-11-01T05:38:00Z,TGBU6354521-1,U,3J,16,3,2,418,334
205229,35.1053047,129.0980072,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:22:54Z,2021-11-01T05:38:01Z,TGBU6354521-1,U,3J,16,3,2,418,334
205486,35.1053047,129.0980072,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:22:55Z,2021-11-01T05:38:02Z,TGBU6354521-1,U,3J,16,3,2,418,334
205703,35.1053047,129.0980072,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:22:56Z,2021-11-01T05:38:03Z,TGBU6354521-1,U,3J,16,3,2,418,334
205960,35.1053047,129.0980072,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:22:57Z,2021-11-01T05:38:04Z,TGBU6354521-1,U,3J,16,3,2,418,334
215298,35.1053047,129.0980072,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:23:36Z,2021-11-01T05:38:44Z,TGBU6354521-1,U,3J,16,3,2,418,334
215623,35.1053047,129.0980072,12,0,0,4,12,YT375,S01228443783,2021-10-31T19:23:37Z,2021-11-01T05:38:46Z,TGBU6354521-1,U,3J,16,3,2,418,334
