reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
275754,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:36Z,2021-11-01T05:43:02Z,SKLU3519199-15,U,6E,15,5,4,392,220
276110,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:37Z,2021-11-01T05:43:04Z,SKLU3519199-15,U,6E,15,5,4,392,220
276202,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:38Z,2021-11-01T05:43:04Z,SKLU3519199-15,U,6E,15,5,4,392,220
276505,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:39Z,2021-11-01T05:43:05Z,SKLU3519199-15,U,6E,15,5,4,392,220
276763,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:40Z,2021-11-01T05:43:06Z,SKLU3519199-15,U,6E,15,5,4,392,220
276989,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:41Z,2021-11-01T05:43:07Z,SKLU3519199-15,U,6E,15,5,4,392,220
277282,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:42Z,2021-11-01T05:43:08Z,SKLU3519199-15,U,6E,15,5,4,392,220
277539,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:43Z,2021-11-01T05:43:09Z,SKLU3519199-15,U,6E,15,5,4,392,220
277790,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:44Z,2021-11-01T05:43:10Z,SKLU3519199-15,U,6E,15,5,4,392,220
278011,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:45Z,2021-11-01T05:43:11Z,SKLU3519199-15,U,6E,15,5,4,392,220
278289,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:46Z,2021-11-01T05:43:12Z,SKLU3519199-15,U,6E,15,5,4,392,220
278565,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:47Z,2021-11-01T05:43:13Z,SKLU3519199-15,U,6E,15,5,4,392,220
278821,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:48Z,2021-11-01T05:43:14Z,SKLU3519199-15,U,6E,15,5,4,392,220
279077,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:49Z,2021-11-01T05:43:16Z,SKLU3519199-15,U,6E,15,5,4,392,220
279283,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:50Z,2021-11-01T05:43:17Z,SKLU3519199-15,U,6E,15,5,4,392,220
279558,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:51Z,2021-11-01T05:43:18Z,SKLU3519199-15,U,6E,15,5,4,392,220
279821,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:52Z,2021-11-01T05:43:19Z,SKLU3519199-15,U,6E,15,5,4,392,220
280100,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:53Z,2021-11-01T05:43:20Z,SKLU3519199-15,U,6E,15,5,4,392,220
280334,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:54Z,2021-11-01T05:43:21Z,SKLU3519199-15,U,6E,15,5,4,392,220
280605,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:55Z,2021-11-01T05:43:22Z,SKLU3519199-15,U,6E,15,5,4,392,220
280857,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:56Z,2021-11-01T05:43:23Z,SKLU3519199-15,U,6E,15,5,4,392,220
281127,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:57Z,2021-11-01T05:43:24Z,SKLU3519199-15,U,6E,15,5,4,392,220
281381,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:58Z,2021-11-01T05:43:25Z,SKLU3519199-15,U,6E,15,5,4,392,220
281615,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:27:59Z,2021-11-01T05:43:26Z,SKLU3519199-15,U,6E,15,5,4,392,220
281903,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:00Z,2021-11-01T05:43:27Z,SKLU3519199-15,U,6E,15,5,4,392,220
282123,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:01Z,2021-11-01T05:43:28Z,SKLU3519199-15,U,6E,15,5,4,392,220
282370,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:02Z,2021-11-01T05:43:30Z,SKLU3519199-15,U,6E,15,5,4,392,220
282590,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:03Z,2021-11-01T05:43:31Z,SKLU3519199-15,U,6E,15,5,4,392,220
282890,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:04Z,2021-11-01T05:43:32Z,SKLU3519199-15,U,6E,15,5,4,392,220
283152,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:05Z,2021-11-01T05:43:33Z,SKLU3519199-15,U,6E,15,5,4,392,220
283366,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:06Z,2021-11-01T05:43:34Z,SKLU3519199-15,U,6E,15,5,4,392,220
283660,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:07Z,2021-11-01T05:43:35Z,SKLU3519199-15,U,6E,15,5,4,392,220
283907,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:08Z,2021-11-01T05:43:36Z,SKLU3519199-15,U,6E,15,5,4,392,220
284168,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:09Z,2021-11-01T05:43:37Z,SKLU3519199-15,U,6E,15,5,4,392,220
284416,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:10Z,2021-11-01T05:43:38Z,SKLU3519199-15,U,6E,15,5,4,392,220
284632,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:11Z,2021-11-01T05:43:39Z,SKLU3519199-15,U,6E,15,5,4,392,220
284947,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:12Z,2021-11-01T05:43:40Z,SKLU3519199-15,U,6E,15,5,4,392,220
285179,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:13Z,2021-11-01T05:43:41Z,SKLU3519199-15,U,6E,15,5,4,392,220
285408,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:14Z,2021-11-01T05:43:42Z,SKLU3519199-15,U,6E,15,5,4,392,220
285722,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:15Z,2021-11-01T05:43:43Z,SKLU3519199-15,U,6E,15,5,4,392,220
285949,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:16Z,2021-11-01T05:43:44Z,SKLU3519199-15,U,6E,15,5,4,392,220
286211,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:17Z,2021-11-01T05:43:45Z,SKLU3519199-15,U,6E,15,5,4,392,220
286531,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:18Z,2021-11-01T05:43:46Z,SKLU3519199-15,U,6E,15,5,4,392,220
286864,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:19Z,2021-11-01T05:43:47Z,SKLU3519199-15,U,6E,15,5,4,392,220
286995,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:20Z,2021-11-01T05:43:48Z,SKLU3519199-15,U,6E,15,5,4,392,220
287276,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:21Z,2021-11-01T05:43:49Z,SKLU3519199-15,U,6E,15,5,4,392,220
287444,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:22Z,2021-11-01T05:43:49Z,SKLU3519199-15,U,6E,15,5,4,392,220
287780,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:23Z,2021-11-01T05:43:51Z,SKLU3519199-15,U,6E,15,5,4,392,220
288020,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:24Z,2021-11-01T05:43:52Z,SKLU3519199-15,U,6E,15,5,4,392,220
288299,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:25Z,2021-11-01T05:43:53Z,SKLU3519199-15,U,6E,15,5,4,392,220
288653,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:26Z,2021-11-01T05:43:54Z,SKLU3519199-15,U,6E,15,5,4,392,220
288795,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:27Z,2021-11-01T05:43:55Z,SKLU3519199-15,U,6E,15,5,4,392,220
289160,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:28Z,2021-11-01T05:43:57Z,SKLU3519199-15,U,6E,15,5,4,392,220
289297,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:29Z,2021-11-01T05:43:57Z,SKLU3519199-15,U,6E,15,5,4,392,220
289495,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:30Z,2021-11-01T05:43:58Z,SKLU3519199-15,U,6E,15,5,4,392,220
289784,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:31Z,2021-11-01T05:43:59Z,SKLU3519199-15,U,6E,15,5,4,392,220
290057,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:32Z,2021-11-01T05:44:00Z,SKLU3519199-15,U,6E,15,5,4,392,220
290346,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:33Z,2021-11-01T05:44:02Z,SKLU3519199-15,U,6E,15,5,4,392,220
290581,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:34Z,2021-11-01T05:44:03Z,SKLU3519199-15,U,6E,15,5,4,392,220
290885,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:35Z,2021-11-01T05:44:04Z,SKLU3519199-15,U,6E,15,5,4,392,220
291026,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:36Z,2021-11-01T05:44:05Z,SKLU3519199-15,U,6E,15,5,4,392,220
291294,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:37Z,2021-11-01T05:44:06Z,SKLU3519199-15,U,6E,15,5,4,392,220
291591,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:38Z,2021-11-01T05:44:07Z,SKLU3519199-15,U,6E,15,5,4,392,220
291886,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:39Z,2021-11-01T05:44:08Z,SKLU3519199-15,U,6E,15,5,4,392,220
292068,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:40Z,2021-11-01T05:44:09Z,SKLU3519199-15,U,6E,15,5,4,392,220
292350,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:41Z,2021-11-01T05:44:10Z,SKLU3519199-15,U,6E,15,5,4,392,220
292635,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:42Z,2021-11-01T05:44:11Z,SKLU3519199-15,U,6E,15,5,4,392,220
292854,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:43Z,2021-11-01T05:44:12Z,SKLU3519199-15,U,6E,15,5,4,392,220
293064,35.1004333,129.0965729,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:28:44Z,2021-11-01T05:44:13Z,SKLU3519199-15,U,6E,15,5,4,392,220
293409,35.1004295,129.0965729,11,0,172,4,12,YT301,S01228446514,2021-10-31T19:28:45Z,2021-11-01T05:44:14Z,SKLU3519199-15,U,6E,15,5,4,392,220
293615,35.1004257,129.0965729,11,2,174,4,12,YT301,S01228446514,2021-10-31T19:28:46Z,2021-11-01T05:44:15Z,SKLU3519199-15,U,6E,15,5,4,392,220
293886,35.1004219,129.0965729,11,2,180,4,12,YT301,S01228446514,2021-10-31T19:28:47Z,2021-11-01T05:44:16Z,SKLU3519199-15,U,6E,15,5,4,392,219
294176,35.1004143,129.0965729,11,2,175,4,12,YT301,S01228446514,2021-10-31T19:28:48Z,2021-11-01T05:44:17Z,SKLU3519199-15,U,6E,15,5,4,392,219
294363,35.1004066,129.0965729,11,3,171,4,12,YT301,S01228446514,2021-10-31T19:28:49Z,2021-11-01T05:44:18Z,SKLU3519199-15,U,6E,15,5,4,392,219
294698,35.1003952,129.0965729,11,2,169,4,12,YT301,S01228446514,2021-10-31T19:28:50Z,2021-11-01T05:44:19Z,SKLU3519199-15,U,6E,15,5,4,392,219
294944,35.1003914,129.0965729,11,2,173,5,12,YT301,S01228446514,2021-10-31T19:28:51Z,2021-11-01T05:44:20Z,SKLU3519199-15,U,6E,15,5,4,392,219
295142,35.1003838,129.0965729,11,2,176,5,12,YT301,S01228446514,2021-10-31T19:28:52Z,2021-11-01T05:44:21Z,SKLU3519199-15,U,6E,15,5,4,392,219
295410,35.1003799,129.0965729,11,1,171,5,12,YT301,S01228446514,2021-10-31T19:28:53Z,2021-11-01T05:44:22Z,SKLU3519199-15,U,6E,15,5,4,392,218
295759,35.1003723,129.0965729,11,1,173,5,12,YT301,S01228446514,2021-10-31T19:28:54Z,2021-11-01T05:44:24Z,SKLU3519199-15,U,6E,15,5,4,392,218
295942,35.1003685,129.0965729,11,1,179,5,12,YT301,S01228446514,2021-10-31T19:28:55Z,2021-11-01T05:44:25Z,SKLU3519199-15,U,6E,15,5,4,392,218
296184,35.1003647,129.0965729,11,1,168,5,12,YT301,S01228446514,2021-10-31T19:28:56Z,2021-11-01T05:44:26Z,SKLU3519199-15,U,6E,15,5,4,392,218
296429,35.1003647,129.0965729,11,1,175,5,12,YT301,S01228446514,2021-10-31T19:28:57Z,2021-11-01T05:44:27Z,SKLU3519199-15,U,6E,15,5,4,392,218
296715,35.1003609,129.0965729,11,1,173,5,12,YT301,S01228446514,2021-10-31T19:28:58Z,2021-11-01T05:44:28Z,SKLU3519199-15,U,6E,15,5,4,392,218
296914,35.1003571,129.0965729,11,1,173,5,12,YT301,S01228446514,2021-10-31T19:28:59Z,2021-11-01T05:44:28Z,SKLU3519199-15,U,6E,15,5,4,392,218
297189,35.1003532,129.0965729,11,0,167,5,12,YT301,S01228446514,2021-10-31T19:29:00Z,2021-11-01T05:44:30Z,SKLU3519199-15,U,6E,15,5,4,392,218
297420,35.1003494,129.0965881,11,1,167,5,12,YT301,S01228446514,2021-10-31T19:29:01Z,2021-11-01T05:44:30Z,SKLU3519199-15,U,6E,15,5,4,393,218
297759,35.1003494,129.0965881,11,0,174,5,12,YT301,S01228446514,2021-10-31T19:29:02Z,2021-11-01T05:44:32Z,SKLU3519199-15,U,6E,15,5,4,393,218
298025,35.1003456,129.0965881,11,0,175,5,12,YT301,S01228446514,2021-10-31T19:29:03Z,2021-11-01T05:44:33Z,SKLU3519199-15,U,6E,15,5,4,393,218
298237,35.1003418,129.0965881,11,0,161,5,12,YT301,S01228446514,2021-10-31T19:29:04Z,2021-11-01T05:44:34Z,SKLU3519199-15,U,6E,15,5,4,393,218
298539,35.1003418,129.0965881,11,0,165,5,12,YT301,S01228446514,2021-10-31T19:29:05Z,2021-11-01T05:44:35Z,SKLU3519199-15,U,6E,15,5,4,393,218
298788,35.100338,129.0965881,11,0,175,5,12,YT301,S01228446514,2021-10-31T19:29:06Z,2021-11-01T05:44:36Z,SKLU3519199-15,U,6E,15,5,4,393,217
299042,35.100338,129.0965881,11,0,167,5,12,YT301,S01228446514,2021-10-31T19:29:07Z,2021-11-01T05:44:37Z,SKLU3519199-15,U,6E,15,5,4,393,217
299287,35.1003342,129.0965881,11,0,161,5,12,YT301,S01228446514,2021-10-31T19:29:08Z,2021-11-01T05:44:38Z,SKLU3519199-15,U,6E,15,5,4,393,217
299502,35.1003342,129.0965881,11,0,172,5,12,YT301,S01228446514,2021-10-31T19:29:09Z,2021-11-01T05:44:39Z,SKLU3519199-15,U,6E,15,5,4,393,217
299774,35.1003342,129.0965881,11,0,176,5,12,YT301,S01228446514,2021-10-31T19:29:10Z,2021-11-01T05:44:40Z,SKLU3519199-15,U,6E,15,5,4,393,217
300021,35.1003304,129.0965881,11,0,175,5,12,YT301,S01228446514,2021-10-31T19:29:11Z,2021-11-01T05:44:41Z,SKLU3519199-15,U,6E,15,5,4,393,217
300296,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:12Z,2021-11-01T05:44:42Z,SKLU3519199-15,U,6E,15,5,4,393,217
300558,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:13Z,2021-11-01T05:44:43Z,SKLU3519199-15,U,6E,15,5,4,393,217
300804,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:14Z,2021-11-01T05:44:44Z,SKLU3519199-15,U,6E,15,5,4,393,217
301086,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:15Z,2021-11-01T05:44:45Z,SKLU3519199-15,U,6E,15,5,4,393,217
301309,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:16Z,2021-11-01T05:44:46Z,SKLU3519199-15,U,6E,15,5,4,393,217
301567,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:17Z,2021-11-01T05:44:47Z,SKLU3519199-15,U,6E,15,5,4,393,217
301843,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:18Z,2021-11-01T05:44:48Z,SKLU3519199-15,U,6E,15,5,4,393,217
302118,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:19Z,2021-11-01T05:44:50Z,SKLU3519199-15,U,6E,15,5,4,393,217
302417,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:20Z,2021-11-01T05:44:51Z,SKLU3519199-15,U,6E,15,5,4,393,217
302604,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:21Z,2021-11-01T05:44:51Z,SKLU3519199-15,U,6E,15,5,4,393,217
302855,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:22Z,2021-11-01T05:44:52Z,SKLU3519199-15,U,6E,15,5,4,393,217
303105,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:23Z,2021-11-01T05:44:53Z,SKLU3519199-15,U,6E,15,5,4,393,217
303403,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:24Z,2021-11-01T05:44:54Z,SKLU3519199-15,U,6E,15,5,4,393,217
303616,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:25Z,2021-11-01T05:44:55Z,SKLU3519199-15,U,6E,15,5,4,393,217
303908,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:26Z,2021-11-01T05:44:56Z,SKLU3519199-15,U,6E,15,5,4,393,217
304136,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:27Z,2021-11-01T05:44:57Z,SKLU3519199-15,U,6E,15,5,4,393,217
304430,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:28Z,2021-11-01T05:44:58Z,SKLU3519199-15,U,6E,15,5,4,393,217
304633,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:29Z,2021-11-01T05:44:59Z,SKLU3519199-15,U,6E,15,5,4,393,217
304933,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:30Z,2021-11-01T05:45:00Z,SKLU3519199-15,U,6E,15,5,4,393,217
305163,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:31Z,2021-11-01T05:45:01Z,SKLU3519199-15,U,6E,15,5,4,393,217
305419,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:32Z,2021-11-01T05:45:02Z,SKLU3519199-15,U,6E,15,5,4,393,217
305700,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:33Z,2021-11-01T05:45:03Z,SKLU3519199-15,U,6E,15,5,4,393,217
305928,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:34Z,2021-11-01T05:45:04Z,SKLU3519199-15,U,6E,15,5,4,393,217
306227,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:35Z,2021-11-01T05:45:05Z,SKLU3519199-15,U,6E,15,5,4,393,217
306472,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:36Z,2021-11-01T05:45:06Z,SKLU3519199-15,U,6E,15,5,4,393,217
306721,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:37Z,2021-11-01T05:45:07Z,SKLU3519199-15,U,6E,15,5,4,393,217
306901,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:38Z,2021-11-01T05:45:08Z,SKLU3519199-15,U,6E,15,5,4,393,217
307198,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:39Z,2021-11-01T05:45:09Z,SKLU3519199-15,U,6E,15,5,4,393,217
307453,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:40Z,2021-11-01T05:45:11Z,SKLU3519199-15,U,6E,15,5,4,393,217
307725,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:41Z,2021-11-01T05:45:12Z,SKLU3519199-15,U,6E,15,5,4,393,217
308012,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:42Z,2021-11-01T05:45:13Z,SKLU3519199-15,U,6E,15,5,4,393,217
308244,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:43Z,2021-11-01T05:45:14Z,SKLU3519199-15,U,6E,15,5,4,393,217
308508,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:44Z,2021-11-01T05:45:16Z,SKLU3519199-15,U,6E,15,5,4,393,217
308726,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:45Z,2021-11-01T05:45:16Z,SKLU3519199-15,U,6E,15,5,4,393,217
308978,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:46Z,2021-11-01T05:45:18Z,SKLU3519199-15,U,6E,15,5,4,393,217
309280,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:47Z,2021-11-01T05:45:19Z,SKLU3519199-15,U,6E,15,5,4,393,217
309530,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:48Z,2021-11-01T05:45:20Z,SKLU3519199-15,U,6E,15,5,4,393,217
309804,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:49Z,2021-11-01T05:45:21Z,SKLU3519199-15,U,6E,15,5,4,393,217
310039,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:50Z,2021-11-01T05:45:22Z,SKLU3519199-15,U,6E,15,5,4,393,217
310317,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:51Z,2021-11-01T05:45:23Z,SKLU3519199-15,U,6E,15,5,4,393,217
310551,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:52Z,2021-11-01T05:45:25Z,SKLU3519199-15,U,6E,15,5,4,393,217
310790,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:53Z,2021-11-01T05:45:26Z,SKLU3519199-15,U,6E,15,5,4,393,217
311043,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:54Z,2021-11-01T05:45:27Z,SKLU3519199-15,U,6E,15,5,4,393,217
311272,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:55Z,2021-11-01T05:45:28Z,SKLU3519199-15,U,6E,15,5,4,393,217
311548,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:56Z,2021-11-01T05:45:29Z,SKLU3519199-15,U,6E,15,5,4,393,217
311889,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:57Z,2021-11-01T05:45:30Z,SKLU3519199-15,U,6E,15,5,4,393,217
312082,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:58Z,2021-11-01T05:45:31Z,SKLU3519199-15,U,6E,15,5,4,393,217
312317,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:29:59Z,2021-11-01T05:45:32Z,SKLU3519199-15,U,6E,15,5,4,393,217
312606,35.1003304,129.0965881,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:30:00Z,2021-11-01T05:45:33Z,SKLU3519199-15,U,6E,15,5,4,393,217
312851,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:30:01Z,2021-11-01T05:45:35Z,SKLU3519199-15,U,6E,15,5,4,393,217
313123,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:30:02Z,2021-11-01T05:45:36Z,SKLU3519199-15,U,6E,15,5,4,393,217
313391,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:30:03Z,2021-11-01T05:45:37Z,SKLU3519199-15,U,6E,15,5,4,393,217
313638,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:30:04Z,2021-11-01T05:45:38Z,SKLU3519199-15,U,6E,15,5,4,393,217
313808,35.1003304,129.0965881,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:30:05Z,2021-11-01T05:45:39Z,SKLU3519199-15,U,6E,15,5,4,393,217
314099,35.1003304,129.0965881,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:30:06Z,2021-11-01T05:45:40Z,SKLU3519199-15,U,6E,15,5,4,393,217
314409,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:30:07Z,2021-11-01T05:45:41Z,SKLU3519199-15,U,6E,15,5,4,393,217
314608,35.1003304,129.0965881,11,0,0,4,12,YT301,S01228446514,2021-10-31T19:30:08Z,2021-11-01T05:45:42Z,SKLU3519199-15,U,6E,15,5,4,393,217
314866,35.1003304,129.0965881,11,0,0,5,12,YT301,S01228446514,2021-10-31T19:30:09Z,2021-11-01T05:45:43Z,SKLU3519199-15,U,6E,15,5,4,393,217
