reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
894563,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:14Z,2021-11-01T06:24:59Z,"","","",,,,392,230
894736,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:15Z,2021-11-01T06:25:00Z,"","","",,,,392,230
895031,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:16Z,2021-11-01T06:25:01Z,"","","",,,,392,230
895327,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:17Z,2021-11-01T06:25:03Z,"","","",,,,392,230
895581,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:18Z,2021-11-01T06:25:03Z,"","","",,,,392,230
895794,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:19Z,2021-11-01T06:25:04Z,"","","",,,,392,230
896043,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:20Z,2021-11-01T06:25:06Z,"","","",,,,392,230
896309,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:21Z,2021-11-01T06:25:07Z,"","","",,,,392,230
896613,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:07:22Z,2021-11-01T06:25:08Z,"","","",,,,392,230
896851,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:07:23Z,2021-11-01T06:25:09Z,"","","",,,,392,230
897063,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:24Z,2021-11-01T06:25:10Z,"","","",,,,392,230
897349,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:07:25Z,2021-11-01T06:25:11Z,"","","",,,,392,230
897594,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:26Z,2021-11-01T06:25:13Z,"","","",,,,392,230
897853,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:07:27Z,2021-11-01T06:25:14Z,"","","",,,,392,230
898064,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:07:28Z,2021-11-01T06:25:15Z,"","","",,,,392,230
898353,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:29Z,2021-11-01T06:25:16Z,"","","",,,,392,230
898588,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:07:30Z,2021-11-01T06:25:17Z,"","","",,,,392,230
898877,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:07:31Z,2021-11-01T06:25:18Z,"","","",,,,392,230
899118,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:32Z,2021-11-01T06:25:20Z,"","","",,,,392,230
899350,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:33Z,2021-11-01T06:25:21Z,"","","",,,,392,230
899612,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:34Z,2021-11-01T06:25:22Z,"","","",,,,392,230
899902,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:07:35Z,2021-11-01T06:25:23Z,"","","",,,,392,230
900179,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:07:36Z,2021-11-01T06:25:24Z,"","","",,,,392,230
900428,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:07:37Z,2021-11-01T06:25:25Z,"","","",,,,392,230
900710,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:07:38Z,2021-11-01T06:25:27Z,"","","",,,,392,230
900946,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:07:39Z,2021-11-01T06:25:28Z,"","","",,,,392,230
901190,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:07:40Z,2021-11-01T06:25:29Z,"","","",,,,392,230
901481,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:07:41Z,2021-11-01T06:25:30Z,"","","",,,,392,230
901720,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:07:42Z,2021-11-01T06:25:31Z,"","","",,,,392,230
901988,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:07:43Z,2021-11-01T06:25:32Z,"","","",,,,392,230
902218,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:44Z,2021-11-01T06:25:33Z,"","","",,,,392,230
902473,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:45Z,2021-11-01T06:25:34Z,"","","",,,,392,230
902670,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:46Z,2021-11-01T06:25:35Z,"","","",,,,392,230
902968,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:47Z,2021-11-01T06:25:36Z,"","","",,,,392,230
903239,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:48Z,2021-11-01T06:25:38Z,"","","",,,,392,230
903481,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:49Z,2021-11-01T06:25:39Z,"","","",,,,392,230
903753,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:50Z,2021-11-01T06:25:40Z,"","","",,,,392,230
904024,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:07:51Z,2021-11-01T06:25:41Z,"","","",,,,392,230
904253,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:07:52Z,2021-11-01T06:25:43Z,"","","",,,,392,230
904508,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:53Z,2021-11-01T06:25:44Z,"","","",,,,392,230
904764,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:54Z,2021-11-01T06:25:45Z,"","","",,,,392,230
905032,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:07:55Z,2021-11-01T06:25:46Z,"","","",,,,392,230
905295,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:56Z,2021-11-01T06:25:47Z,"","","",,,,392,230
905512,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:57Z,2021-11-01T06:25:48Z,"","","",,,,392,230
905772,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:58Z,2021-11-01T06:25:49Z,"","","",,,,392,230
906067,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:07:59Z,2021-11-01T06:25:51Z,"","","",,,,392,230
906312,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:00Z,2021-11-01T06:25:52Z,"","","",,,,392,230
906615,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:01Z,2021-11-01T06:25:53Z,"","","",,,,392,230
906794,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:02Z,2021-11-01T06:25:54Z,"","","",,,,392,230
907099,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:03Z,2021-11-01T06:25:55Z,"","","",,,,392,230
907296,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:04Z,2021-11-01T06:25:56Z,"","","",,,,392,230
907594,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:05Z,2021-11-01T06:25:57Z,"","","",,,,392,230
907870,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:06Z,2021-11-01T06:25:58Z,"","","",,,,392,230
908096,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:07Z,2021-11-01T06:25:59Z,"","","",,,,392,230
908378,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:08Z,2021-11-01T06:26:00Z,"","","",,,,392,230
908603,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:09Z,2021-11-01T06:26:01Z,"","","",,,,392,230
908870,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:10Z,2021-11-01T06:26:02Z,"","","",,,,392,230
909113,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:11Z,2021-11-01T06:26:03Z,"","","",,,,392,230
909404,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:12Z,2021-11-01T06:26:04Z,"","","",,,,392,230
909631,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:13Z,2021-11-01T06:26:05Z,"","","",,,,392,230
909919,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:14Z,2021-11-01T06:26:07Z,"","","",,,,392,230
910106,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:15Z,2021-11-01T06:26:07Z,"","","",,,,392,230
910396,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:16Z,2021-11-01T06:26:09Z,"","","",,,,392,230
910681,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:17Z,2021-11-01T06:26:10Z,"","","",,,,392,230
910997,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:18Z,2021-11-01T06:26:11Z,"","","",,,,392,230
911181,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:19Z,2021-11-01T06:26:12Z,"","","",,,,392,230
911447,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:20Z,2021-11-01T06:26:13Z,"","","",,,,392,230
911758,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:21Z,2021-11-01T06:26:14Z,"","","",,,,392,230
911945,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:22Z,2021-11-01T06:26:15Z,"","","",,,,392,230
912248,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:23Z,2021-11-01T06:26:17Z,"","","",,,,392,230
912452,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:24Z,2021-11-01T06:26:18Z,"","","",,,,392,230
912713,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:25Z,2021-11-01T06:26:19Z,"","","",,,,392,230
912983,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:26Z,2021-11-01T06:26:21Z,"","","",,,,392,230
913182,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:27Z,2021-11-01T06:26:21Z,"","","",,,,392,230
913510,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:28Z,2021-11-01T06:26:23Z,"","","",,,,392,230
913731,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:29Z,2021-11-01T06:26:23Z,"","","",,,,392,230
913998,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:30Z,2021-11-01T06:26:24Z,"","","",,,,392,230
914276,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:31Z,2021-11-01T06:26:26Z,"","","",,,,392,230
914530,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:32Z,2021-11-01T06:26:27Z,"","","",,,,392,230
914748,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:33Z,2021-11-01T06:26:28Z,"","","",,,,392,230
915017,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:34Z,2021-11-01T06:26:29Z,"","","",,,,392,230
915281,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:35Z,2021-11-01T06:26:30Z,"","","",,,,392,230
915543,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:36Z,2021-11-01T06:26:31Z,"","","",,,,392,230
915849,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:37Z,2021-11-01T06:26:32Z,"","","",,,,392,230
916064,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:38Z,2021-11-01T06:26:33Z,"","","",,,,392,230
916313,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:39Z,2021-11-01T06:26:34Z,"","","",,,,392,230
916526,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:40Z,2021-11-01T06:26:35Z,"","","",,,,392,230
916767,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:41Z,2021-11-01T06:26:36Z,"","","",,,,392,230
917092,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:42Z,2021-11-01T06:26:37Z,"","","",,,,392,230
917338,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:43Z,2021-11-01T06:26:38Z,"","","",,,,392,230
917517,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:44Z,2021-11-01T06:26:38Z,"","","",,,,392,230
917862,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:45Z,2021-11-01T06:26:40Z,"","","",,,,392,230
918055,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:46Z,2021-11-01T06:26:41Z,"","","",,,,392,230
918299,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:47Z,2021-11-01T06:26:42Z,"","","",,,,392,230
918600,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:48Z,2021-11-01T06:26:43Z,"","","",,,,392,230
918857,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:49Z,2021-11-01T06:26:44Z,"","","",,,,392,230
919118,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:50Z,2021-11-01T06:26:46Z,"","","",,,,392,230
919391,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:51Z,2021-11-01T06:26:47Z,"","","",,,,392,230
919573,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:52Z,2021-11-01T06:26:47Z,"","","",,,,392,230
919937,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:53Z,2021-11-01T06:26:49Z,"","","",,,,392,230
920126,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:54Z,2021-11-01T06:26:50Z,"","","",,,,392,230
920386,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:55Z,2021-11-01T06:26:51Z,"","","",,,,392,230
920711,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:56Z,2021-11-01T06:26:52Z,"","","",,,,392,230
920847,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:57Z,2021-11-01T06:26:53Z,"","","",,,,392,230
921147,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:08:58Z,2021-11-01T06:26:54Z,"","","",,,,392,230
921424,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:08:59Z,2021-11-01T06:26:55Z,"","","",,,,392,230
921758,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:09:00Z,2021-11-01T06:26:56Z,"","","",,,,392,230
921982,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:09:01Z,2021-11-01T06:26:57Z,"","","",,,,392,230
922239,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:09:02Z,2021-11-01T06:26:58Z,"","","",,,,392,230
922447,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:09:03Z,2021-11-01T06:26:59Z,"","","",,,,392,230
922692,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:09:04Z,2021-11-01T06:27:00Z,"","","",,,,392,230
922943,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:05Z,2021-11-01T06:27:01Z,"","","",,,,392,230
923237,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:06Z,2021-11-01T06:27:02Z,"","","",,,,392,230
923469,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:07Z,2021-11-01T06:27:03Z,"","","",,,,392,230
923744,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:08Z,2021-11-01T06:27:05Z,"","","",,,,392,230
923963,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:09Z,2021-11-01T06:27:06Z,"","","",,,,392,230
924297,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:09:10Z,2021-11-01T06:27:07Z,"","","",,,,392,230
924554,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:11Z,2021-11-01T06:27:09Z,"","","",,,,392,230
924735,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:12Z,2021-11-01T06:27:09Z,"","","",,,,392,230
925009,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:09:13Z,2021-11-01T06:27:10Z,"","","",,,,392,230
925202,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:09:14Z,2021-11-01T06:27:11Z,"","","",,,,392,230
925571,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:09:15Z,2021-11-01T06:27:13Z,"","","",,,,392,230
925810,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:09:16Z,2021-11-01T06:27:14Z,"","","",,,,392,230
926006,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:09:17Z,2021-11-01T06:27:14Z,"","","",,,,392,230
926297,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:09:18Z,2021-11-01T06:27:16Z,"","","",,,,392,230
926541,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:09:19Z,2021-11-01T06:27:17Z,"","","",,,,392,230
926748,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:09:20Z,2021-11-01T06:27:18Z,"","","",,,,392,230
927114,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:09:21Z,2021-11-01T06:27:20Z,"","","",,,,392,230
927324,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:22Z,2021-11-01T06:27:21Z,"","","",,,,392,230
927551,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:09:23Z,2021-11-01T06:27:22Z,"","","",,,,392,230
927808,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:24Z,2021-11-01T06:27:23Z,"","","",,,,392,230
928090,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:25Z,2021-11-01T06:27:24Z,"","","",,,,392,230
928303,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:26Z,2021-11-01T06:27:25Z,"","","",,,,392,230
928597,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:27Z,2021-11-01T06:27:27Z,"","","",,,,392,230
928841,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:28Z,2021-11-01T06:27:28Z,"","","",,,,392,230
929059,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:29Z,2021-11-01T06:27:29Z,"","","",,,,392,230
929336,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:30Z,2021-11-01T06:27:30Z,"","","",,,,392,230
929571,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:31Z,2021-11-01T06:27:31Z,"","","",,,,392,230
929839,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:32Z,2021-11-01T06:27:32Z,"","","",,,,392,230
930120,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:33Z,2021-11-01T06:27:33Z,"","","",,,,392,230
930372,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:34Z,2021-11-01T06:27:34Z,"","","",,,,392,230
930641,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:35Z,2021-11-01T06:27:35Z,"","","",,,,392,230
930961,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:36Z,2021-11-01T06:27:36Z,"","","",,,,392,230
931170,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:37Z,2021-11-01T06:27:37Z,"","","",,,,392,230
931404,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:38Z,2021-11-01T06:27:38Z,"","","",,,,392,230
931685,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:39Z,2021-11-01T06:27:39Z,"","","",,,,392,230
931908,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:40Z,2021-11-01T06:27:40Z,"","","",,,,392,230
932157,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:41Z,2021-11-01T06:27:41Z,"","","",,,,392,230
932412,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:42Z,2021-11-01T06:27:42Z,"","","",,,,392,230
932648,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:09:43Z,2021-11-01T06:27:43Z,"","","",,,,392,230
932895,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:09:44Z,2021-11-01T06:27:44Z,"","","",,,,392,230
933227,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:45Z,2021-11-01T06:27:46Z,"","","",,,,392,230
933490,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:46Z,2021-11-01T06:27:47Z,"","","",,,,392,230
933721,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:47Z,2021-11-01T06:27:48Z,"","","",,,,392,230
933974,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:48Z,2021-11-01T06:27:49Z,"","","",,,,392,230
934182,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:49Z,2021-11-01T06:27:50Z,"","","",,,,392,230
934465,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:50Z,2021-11-01T06:27:51Z,"","","",,,,392,230
934682,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:51Z,2021-11-01T06:27:51Z,"","","",,,,392,230
935010,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:52Z,2021-11-01T06:27:53Z,"","","",,,,392,230
935236,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:53Z,2021-11-01T06:27:54Z,"","","",,,,392,230
935496,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:54Z,2021-11-01T06:27:55Z,"","","",,,,392,230
935754,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:55Z,2021-11-01T06:27:56Z,"","","",,,,392,230
936018,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:56Z,2021-11-01T06:27:57Z,"","","",,,,392,230
936262,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:09:57Z,2021-11-01T06:27:58Z,"","","",,,,392,230
936537,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:58Z,2021-11-01T06:27:59Z,"","","",,,,392,230
936765,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:09:59Z,2021-11-01T06:28:00Z,"","","",,,,392,230
937085,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:10:00Z,2021-11-01T06:28:01Z,"","","",,,,392,230
937289,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:10:01Z,2021-11-01T06:28:02Z,"","","",,,,392,230
937544,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:10:02Z,2021-11-01T06:28:03Z,"","","",,,,392,230
937873,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:10:03Z,2021-11-01T06:28:04Z,"","","",,,,392,230
938081,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:10:04Z,2021-11-01T06:28:05Z,"","","",,,,392,230
938302,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:10:05Z,2021-11-01T06:28:06Z,"","","",,,,392,230
938582,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:10:06Z,2021-11-01T06:28:07Z,"","","",,,,392,230
938874,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:10:07Z,2021-11-01T06:28:08Z,"","","",,,,392,230
939105,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:10:08Z,2021-11-01T06:28:09Z,"","","",,,,392,230
939342,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:10:09Z,2021-11-01T06:28:10Z,"","","",,,,392,230
939708,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:10:10Z,2021-11-01T06:28:12Z,"","","",,,,392,230
939864,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:10:11Z,2021-11-01T06:28:13Z,"","","",,,,392,230
940051,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:10:12Z,2021-11-01T06:28:14Z,"","","",,,,392,230
940333,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:10:13Z,2021-11-01T06:28:15Z,"","","",,,,392,230
940596,35.1008835,129.0965271,11,0,0,4,12,YT392,S01228446592,2021-10-31T20:10:14Z,2021-11-01T06:28:16Z,"","","",,,,392,230
940902,35.1008835,129.0965271,11,0,0,5,12,YT392,S01228446592,2021-10-31T20:10:15Z,2021-11-01T06:28:18Z,"","","",,,,392,230
